,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
1712,0.02636978032507329,-0.12329297563980646,-0.022408259090178226,0.10980218707248963,0.0009332434531445774,0.10865255599801764,0.13521698555830286,0.049070262121914086,-0.10507982073266678,0.016594972829678183,1.005533409736384,0.2277943126103605,-0.1992457678086209,-0.016517518556030914,-0.0715591203047562,0.04105483363408048,-0.298633604475991,0.13659288160446809,0.0016843700202654386,-0.2260000871756444,-0.10449494757054537,0.15546702933121379
1713,-0.07119279129819324,0.3493151515769585,0.09583338681371398,0.33561705921926704,0.931417876825934,0.054603925463516285,-0.3082041817930198,0.30174621048783035,0.027829638776294328,0.011303425526232841,0.08665766141427089,0.3705878185956202,-0.054941739760608815,0.4259782664719416,-0.2181128185089052,0.10814026129405588,0.5146502646023161,-0.1254633447647167,0.06282093561594218,0.2247680872082767,-0.6975802938388219,-0.34844328256908874
1714,-0.05370659219846748,-0.11367538108485313,0.04684290332286957,-0.20293389262985256,0.6510708842736794,0.11065392252642722,0.09700288195933897,0.1261206311669895,0.00426071473415496,0.29923037477572056,-0.013208454677586204,-0.08378758815736907,-0.4547352161243866,-0.0071338733370916434,0.1258221473669471,0.0010377614948434547,0.1700393919457021,0.3471025209183856,-0.026219350794374503,0.18622803686254666,-0.33788741975411235,-0.2532250599918271
1715,0.3728884659093527,0.026023378942521685,0.002919425887155934,0.512701432951277,1.2695847537053284,-0.008337333419363257,-0.08320104574625509,-0.05508162743073283,0.33504611638088544,0.2959868508782941,-0.45918823910978296,0.13223954501110793,0.2459332423701329,-0.4287469334057005,-0.0008437830517223849,-0.5057554767830565,0.0368543072024367,-0.5928989333662185,-0.1940281775587206,-0.17391240812684927,-0.9862304306217334,0.16359058619015743
1716,-0.032903122954560236,0.2786677961754344,-0.027946035810058424,0.08464496863521027,1.6715180168167472,0.44172246644433616,-0.13687200022383994,0.1185755221390524,0.1563573778766353,0.24077302796224595,0.022454955832135498,-0.15606847454020134,-0.0011456354013860987,-0.15188011967703127,0.5323274747322979,0.3923520867453677,-0.06438872254770522,0.13543790480150514,-0.05232281349604175,0.3773359787466217,-1.1631029528491554,-0.45247651053476134
1717,0.02636978032507329,-0.12329297563980646,-0.022408259090178226,0.10980218707248963,0.0009332434531445774,0.10865255599801764,0.13521698555830286,0.049070262121914086,-0.10507982073266678,0.016594972829678183,1.005533409736384,0.2277943126103605,-0.1992457678086209,-0.016517518556030914,-0.0715591203047562,0.04105483363408048,-0.298633604475991,0.13659288160446809,0.0016843700202654386,-0.2260000871756444,-0.10449494757054537,0.15546702933121379
1718,0.09517038724720728,-0.04066885502748894,-0.1500418388410203,-0.003341807089096739,-0.11378147904672825,-0.12824313432979942,-0.014049906406946871,-0.14312123733875,0.03357525778153268,0.0827633963081961,0.8857044586841021,-0.18625329970396712,0.2125302535757216,-0.12799492916665262,-0.08983515223964543,0.02899710765460234,0.08158956590022709,-0.034891312515730244,0.06272594311621058,-0.05458451508305956,-0.017249571806103578,0.156746368111068
1719,0.08235378085106433,0.033385872662795794,-0.14927561189584732,0.044962091222548295,0.05398727926787916,0.07709509314633695,-0.03704689378131042,0.01758846546295271,-0.21429262691130685,-0.06687040265111982,0.10381454066381962,0.16665105419690904,-0.07885856565942817,0.01955318092996543,0.042584245415483266,0.03762221617287262,0.10097829118744264,-0.3394884242732913,-0.00921025074689024,1.0446345850581278,-0.015863594470306056,0.13112988798231914
1720,-0.10902021170054586,-0.19115508996638644,0.8580979806245403,-0.08819660378062083,0.020287605190361192,0.12479849351210713,-0.17798657242291302,-0.08949888362012062,-0.25124576134665233,-0.6334419169913499,0.029091296857467468,0.2838292438245992,0.09748825795894664,-0.09468296768315114,0.01801548600066075,-0.21937337450615765,-0.022835570514327767,-0.07986586377886891,-0.15922676026704713,0.07574717052663732,0.16424774533367736,0.2804474299905647
1721,-0.01610402143689265,0.05765876931505439,-0.235581721014202,-0.26521046673461224,-0.1927487909532921,0.14804891537013962,1.0596606139200495,0.23980633152167605,-0.04303786600899049,-0.2636436983602244,0.2638539739037385,-0.004326370091060716,0.2958749426792832,0.1378446294313351,0.5045423546953476,-0.050664275500877536,0.20764391915384486,0.20548620436343867,-0.12797329942365213,-0.039762355707967566,-0.05897617736378716,0.5557435864035126
1722,0.09408229950911534,0.013921066049906556,0.203351702299618,0.18601305525037795,0.06722592677905999,0.4892143142510993,-0.01906459208136358,0.08793694857052407,0.7966805503983936,0.04747060288125873,0.5020942796214881,-0.2034159143870016,-0.35847352682436473,0.3152030751046516,-0.04704398797977721,0.03035919526581298,-0.014266079244582432,0.02502048600163786,0.26896141797939105,-0.26535436820389563,0.058854960762865755,-0.08898253374105564
1723,-0.010638921019615541,0.1206670914848378,1.1529822624291002,-0.13668394014001498,-0.14724696503314305,0.3143338617031453,0.17191053374440482,0.10716417965276784,-0.02097034975832307,0.13975877858382232,-0.1925774857305705,0.2316811381765549,-0.005410576184817349,0.11961840339843315,0.09774092969458067,-0.01990020034591285,-0.026524294518449086,0.18476537874079474,0.15525851276568664,-0.2680513041112999,0.5055533463141534,0.23700534144362606
1724,-0.10745173690259288,0.2432355847589449,0.09745653268844684,-0.06358818629624051,0.7013583178036727,0.05516547943683195,0.3221743090881366,-0.1596579924584161,-0.3878997938536157,-0.2253378547540875,-0.07627692156717741,-0.14133717427354786,0.38034217527453695,-0.03416430228354605,0.1313363449795587,-0.013228768920744878,-0.12339172627841735,1.0108138550067558,0.4878276004111285,-0.2185620008226388,-0.09282164019737191,-0.4572177049225048
1725,0.08165444877135261,0.3395472907017087,0.09026549668893437,0.1480061536053921,0.06420934871771566,0.12799030752639298,-0.01914697396542327,-0.3752220425252225,-0.10550420891271242,-0.2691269734851009,-0.2654627170437152,-0.3594755541268693,0.12878065342117925,0.027861731428945127,-0.12755009830198166,-0.18480481404856525,-0.006666332556700439,0.30714420417134514,-0.5704097924952543,0.10726093822758843,-0.32704551579476954,-0.16450413398635452
1726,0.1113314563039183,0.08396501413301083,0.039721659712891946,0.1826858549003384,-0.09421124830342233,0.017833060796848897,0.15601165020681296,0.11680743883340418,0.7520676780498075,-0.10382351520038437,0.052450922319286684,-0.08465368299974722,0.3682009004208082,-0.08157026004618416,-0.033656602895964484,0.1596390937648559,0.06857795429161688,-0.030141113973835537,-0.15695503609642902,0.06255724332805265,-0.04787372534457173,0.1513275882007893
1727,-0.05225084729425715,0.09255317675133397,-0.7380913250176964,0.027678084812877285,0.11780189570051047,-0.05671609791961881,1.190512437235258,0.2102112456684602,0.3711857808849248,0.029829906605997,-0.5446772292953146,-0.6504645464311176,-0.4558919272099286,-0.010788538747070685,-0.04476986990603817,0.07861924016018837,-0.17794810917125276,-0.20960906207074795,0.15796941377462467,0.18667936015581213,-0.14403171270827178,0.545301683368269
1728,-0.20432716699435352,0.12022710950187207,-0.3572395061697129,0.09558664806445033,0.27732054004614737,-0.03831652668469796,0.27474981378878194,-0.2916378870116137,-0.2276215932493097,-0.03478694294527214,0.2618335504322636,-0.10692225540340658,-0.11617512793501693,0.7459998594040511,0.05196686175551496,0.3193340916403665,0.17947534952881744,0.17844322689308956,-0.053015371420370834,-0.14428858880768727,-0.4221866882205065,-0.15804169181193775
1729,-0.112287142564519,-0.2376669827566374,0.09793687419439594,-0.4242843569127305,0.27047589953788004,0.23134986349781325,0.20280892884595106,0.2636869090453848,0.00890809606785024,0.6256163792316458,-0.02761559750353014,-0.17517903243230115,-0.9507383721792608,-0.014915156960230444,0.26306285356845743,0.0021697014863434295,0.35551012759167394,0.7257051444790581,-0.05481814913367514,0.3893565625504715,0.015189293553270488,-0.38730622348639615
1730,0.1317132782833539,0.3195323646692081,-0.08821942973786312,0.04611753238072736,-0.18485713424491446,-0.06795397844278989,-0.12357115149692928,-0.10654585185223664,-0.06612164296821949,0.00045669997142706463,0.0037329804374851326,0.09133082873244752,0.023525957898516296,0.9421809301110712,-0.08782266851149677,-0.05161545127702677,-0.07546356554756495,0.08251082813615848,0.14545704782641838,0.21411133874154645,0.15862335185877238,-0.38005448411291215
1731,-0.09576650365710816,-0.08372013380312633,1.0665233410716557,-0.014696393372505341,-0.1935576051644939,-0.12741493337128254,-0.026756489373766082,-0.07827061274636092,0.10215994883505436,-0.10405474917104324,-0.1316508342171559,-0.13756129404710454,0.05535649596146311,0.0658129194863073,-0.2276626637057873,0.08468041172611351,0.1172005754912841,-0.2301882272423311,-0.09398545068857092,0.19450895885934397,0.3717152818867715,0.4415344994099494
1732,-0.1675791744208326,-0.04728801140099592,-0.3931566482204016,-0.17435999098900906,-0.10851699936089533,-0.35545709787727353,-0.09398735211703843,-0.2375902839414336,0.35159599260152496,-0.06938777710415417,-0.05394564290785103,0.12181893486820475,0.1585159619190035,0.5058569196650073,-0.10723463738434827,-0.2587151355910094,-0.041316175812006174,-0.15264291151881987,0.04470275281409046,-0.2790435932052074,-0.01487952483521851,-0.15353767010818428
1733,0.21828930906302535,-0.29200678298882704,-0.13081197873701866,0.001019798292776596,0.09288797895712016,0.4221058074657994,-0.014253769643897062,-0.24009721076861615,0.18500518885952025,-0.10364454461178743,0.06792996596864738,-0.03307748617444526,-0.5531175165892951,0.1446644843357042,0.16602944540651532,0.26371634027650204,0.5124206854523723,0.6598675032034167,0.14700059571265847,0.11648739818667465,0.11740360503176861,-0.49163437831441736
1734,0.08967432919603982,-0.1756728729804491,-0.15694649007302405,0.2500669037793414,1.307830516607558,-0.09527225799455266,0.09795283065895108,-0.4337385380182951,0.04572034520913814,0.2743256891157898,0.12143900833558045,0.023297560636302297,-0.08959388077467753,-0.14910499014846967,-0.04128387428804433,-0.3576537898680437,0.3712591749824105,0.1300675023033623,-0.023614813740773025,-0.1428836204171494,-0.953172692781508,-0.1265624402283839
1735,0.019167946324194062,0.06445391356192902,0.25254665954595074,0.1927071723259417,-0.04121150867835165,0.13472079113439253,1.0797493417587092,0.15469160452841085,0.09142426536279176,-0.13260920858337386,-0.22048066958766827,0.0779492444865737,0.2589952039517865,-0.1055878073730816,-0.02560384427582257,-0.14099186784735315,0.16033284715401322,-0.3137924152499065,-0.3081423071884079,0.051049843159822125,-0.15376883945640019,1.0015458319107962
1736,-0.01371739120010961,-0.08765878202308393,-0.05221291576778835,-0.12176882199588245,-0.1298927154186207,-0.2759847956803488,0.3126265510192708,-0.08155432602535803,0.060951423627723975,-0.18186023162147694,0.23174989194130066,-0.05675654233213994,-0.018887188223163768,0.6205293464477832,0.08215597112205067,0.3758458366585301,-0.1803136427128859,-0.09507202720718416,-0.2361760823194459,0.026798185240507488,-0.1008151717188349,0.20075379886794886
1737,-0.17987795038404975,0.33519892141517776,-0.0592161819670815,0.0676539734576403,0.24675013905385404,-0.16598195978244745,1.2864321731939363,-0.2799135601722673,-0.20174946052152629,-0.13682426334546094,0.1526121245525733,-0.07858179198973711,-0.3503997751352099,-0.04991733191769122,-0.18078658780302206,0.16858514870710067,-0.07912599132248466,0.016315550649283483,-0.09347358234185243,0.10003596832260346,-0.39169282263078353,0.856992405611138
1738,-0.1795437664034712,-0.1869411014625693,0.3423454505931176,0.11637297506030768,0.11665285190865368,-0.0905417903103361,-0.12165846691434085,0.17740469015860108,0.2458461961092909,0.004789834181744279,0.3610207793756204,0.4029231979102493,-0.5264237420885666,1.136097753275762,-0.013471912674729587,0.12278770421050494,0.3529027643851239,-0.2910997268476497,-0.512375659744024,0.3498084582465617,-0.3945137395001373,-0.0022993411841830047
1739,-0.04670959037074458,0.2291856709496425,0.06287628508847773,0.22019835255376116,0.9550032689854951,0.03582563549661304,-0.20221276367440028,0.19797568870106547,0.01825902600112671,0.007416177487761367,0.05685609165390314,0.2431426677805864,-0.03604727545693545,0.2794843406322409,-0.1431038202236927,0.07095082543503006,0.3376620386055796,-0.08231650050013065,0.04121681585761966,0.14747034201735035,-0.6852024788935958,-0.2734236626839837
1740,0.1255201659062099,0.05088534165949672,-0.2275196035602001,0.06852932666140572,0.08228513834458034,0.11750509548290955,-0.056465315929447375,0.026807598632758285,-0.3266158008097956,-0.10192105266136234,0.1582297525740278,0.2540025212572917,-0.12019290605003535,0.029802135238478026,0.06490511418302586,0.05734219809918095,0.1539068605204125,-0.5174339647512443,-0.01403787646226222,1.0680301555527016,-0.08763258774454122,0.20588272366542232
1741,0.02024622907509613,0.2229662215862873,0.17439124772223694,-0.25694013413810657,0.07113481902547295,-0.10381792555970308,-0.3450149210865374,-0.04011534931308301,1.2021905169341427,0.7321212375394862,0.04421705264179938,0.5498749303115177,-0.014351479858304362,0.9831961816285759,-0.6165087310916132,-0.3036120382588936,-0.2477642219262801,0.0340005031878526,0.004422298217333499,-0.18307764643318533,-0.025433928856533755,-0.5396727448452183
1742,-0.07461032095182749,0.07028174932612559,-0.28329738787732656,0.01974242359476756,0.9941260889378162,-0.3439094638713429,-0.3041300192672535,-0.3125048432481291,0.0696269150874167,0.020832208662156047,0.04604032422731561,-0.2229063947532985,0.19141183854236912,0.16517275737044598,-0.12889304675229868,0.19764445647875295,-0.042169114732536185,-0.29850262235184416,-0.27438480502429874,0.12330692811092045,-0.9349239018307819,-0.21207365424342114
1743,0.12866861110447408,-0.220864941304026,0.04115247860527426,-0.2440147560411811,0.4120140880510447,-0.14384530267794016,0.05309125987364805,0.07882400354340409,1.0407911300792705,-0.5016715241811263,-0.3704927864443481,-0.11586703085125505,0.0818207041897652,-0.03529138664108702,-0.245168051818398,-0.3453914601636913,-0.10285675263162987,-0.11999755776359328,0.1313602331264025,-0.08358467622168375,-0.08334862250349961,0.007308406611885561
1744,-0.06381601645296996,0.2590939366625067,-0.03998863937817389,-0.11757713092848625,0.3210173358349349,0.2391946668084917,0.004332072536193582,-0.13688353963440394,-0.4637988533401899,0.13594439662236474,-0.2066401492732126,-0.4524686913758933,0.3653487418229799,0.14937604170440136,-0.2625756059441205,-0.2799560011217235,0.20078285572472565,-0.2023986026010662,0.29880148265586365,1.1421123908773203,0.06949289210771144,-0.03174614879882222
1745,-0.28875438392724817,-0.05643299990544187,0.12301327791461747,-0.10734488174156866,-0.01801835926536121,-0.12528483812162194,1.2374950541660472,-0.2843244759154591,0.2648559058225552,0.620084958766556,0.14950921671968453,-0.16668100238736666,-0.16958350964609184,0.38258412201529396,-0.3562588573616938,-0.3016194410397781,-0.368230933209218,-0.4043015756094644,-0.3303999305754272,0.2497898751064869,-0.2156548554704813,1.0406339790354244
1746,0.2492896620210273,-0.14555113277279286,-0.05563561106140988,-0.20244925610816064,0.16122821185422764,-0.24464361788739164,-0.0512876343876942,-0.1980068419287547,0.011746491590258451,-0.4136237482847603,0.3057892573649279,-0.2223707589323209,0.013807523780008723,-0.04899294631493745,-0.17569029000505876,-0.2046599916761061,0.2158679950366519,-0.12117594770312184,0.06251287389800989,0.8152308898070045,-0.0018988106735148241,0.09894081146704126
1747,0.0937994174951616,-0.16101054221063493,0.030000156903244937,-0.17788675715402102,0.3003582701892115,-0.10486322565221838,0.03870352844788943,0.057462698583141576,1.0297367338277879,-0.365718541128041,-0.27008924131792983,-0.08446706549056493,0.059647293354338826,-0.025727420861352438,-0.17872750977561214,-0.2517903744593309,-0.07498257266845818,-0.08747821960965951,0.0957616099491474,-0.06093322896560745,-0.06075916599303307,-0.007521513592384353
1748,-0.32618339411104563,-0.4522029411577056,-0.019491663540048776,-0.4530707432749028,0.02767988150572779,0.2968578273523032,0.19198556773275866,-0.33146058615537954,-0.27203887337069355,0.10381798509852376,-0.12690150842483025,-0.10013519655173043,0.188758403086012,-0.3122074654902641,-0.12688155596362724,-0.25300829404145364,-0.329866510829986,-0.2710319209052404,0.21423234837333646,1.0163870460001485,0.38591919917261847,0.35683333478066864
1749,-0.238724248388118,0.5299895972934711,1.1812791287364202,-0.4873298289449538,0.0828817515399125,-0.10139293179485766,0.08506192455086145,0.0831236763218743,-0.1905716166745293,0.378829366307224,0.04145072134693723,0.19530807469594352,0.28038935732926257,-0.15315075147149185,-0.18917102391625776,0.232770012845686,0.2889817839661541,-0.28569973335230753,0.41728677752091503,-0.04886152992846734,0.38055306099984054,0.5093011150121645
1750,-0.14356202119646932,1.1116567980380598,0.06304393293457561,0.037992101874583566,0.04613355591027714,0.2751159375279211,-0.06382445836594734,-0.2996727011307981,0.02712987565611298,-0.006888441634416493,-0.07044763372848882,-0.13324388428321204,-0.05978497413201163,0.024684817742102256,-0.06844626738294503,0.32839690763654705,-0.1307493160902199,-0.10796364361918513,-0.3115399687333861,0.034233488050837035,-0.4086116629258028,-0.05453371813601213
1751,-0.12114144663554037,-0.2761314548100345,1.032396112871523,-0.11552108655042377,-0.03226357175836761,0.13513022153602078,0.016233243207410066,0.07824297208941514,0.03113121905460701,-0.3044205444947361,0.2896508482278173,0.2439623507474556,-0.2357281178269907,0.10483827379652498,-0.1373548341830511,-0.15496798871264153,-0.0010045335493264569,0.362601026618417,0.2195019004280937,0.12556953432747858,0.48326491902413127,0.11711154562641476
1752,0.21053477054332,0.29882993222718635,0.20546924270931008,0.3374471870958987,0.2681943666961624,0.31430329017037645,0.3328608715885357,0.04316964955662697,-0.0890541030145735,-0.469363607054173,-0.2744367487553388,-0.09300838703468724,-0.07920126492788727,0.9682986574199904,-0.2076348215473412,-0.3310872109854192,-0.02701831676421157,-0.03929987067827514,-0.16754891998720167,-0.15397953171287632,-0.3161499402450852,0.006694526346943259
1753,0.12889765410862586,-0.17242708528707248,-0.07724316532442213,0.0006021806939016523,0.05484942269438989,0.2492492582504799,-0.008416708437024778,-0.1417750019867602,0.1092437139696581,-0.06120106714781438,0.04011196560482658,-0.019531924811148186,-0.3266103623708129,0.08542293135538997,0.09803872721809324,0.15572186176987168,0.3025792905527713,0.7991551619665856,0.0868023817623677,0.06878464375524951,0.12636843942962372,-0.5314967542743527
1754,0.044183616780014943,-0.08952655211927843,1.3299684510341532,0.06648230279941374,-0.050091733472677695,-0.0864729384228625,0.15569888141826993,0.015436620982229596,0.3854039825682948,-0.0659338549772068,-0.1879452440455766,-0.0041894129543907045,0.026479086231905445,-0.32041726889268,-0.046761972823851784,-0.05572311557184262,-0.05577576517767294,-0.09532212341399852,-0.20315889320993705,0.11465383152273917,0.29257853619973656,0.5996479492123928
1755,0.4079794533315795,-0.06623195499127442,0.07897734989335868,-0.35298848750127354,-0.07991096120214729,-0.21523575519993934,-0.2578944061853041,0.4307266111806292,-0.20293986329739516,-0.13616792444037018,0.09371015137136196,0.3324307917327632,0.12323498890802854,0.7067936097168874,-0.019125791243837446,0.06626879075980191,0.07059359421183753,0.3675799939836157,0.12992646268035535,0.9702284026164301,0.35491064059965033,-0.5361441748191302
1756,-0.010106556553374328,-0.14556521032654038,0.051311106993671536,0.17211747181266554,0.041108336776592265,-0.13107109364643296,1.0149698259350368,-0.02170506933550885,0.04449104262177897,-0.27928425427253856,0.0925635517571167,0.10006467232128533,0.07476046743810857,-0.0006323655040026549,-0.3034991472833294,-0.0032473188604992434,0.17825994442732987,-0.14455016265757092,-0.3343094655103524,-0.2589006270516232,-0.30084687589267367,0.8732362200619127
1757,0.17846727745212193,-0.1785360581536886,0.0241842531130763,0.0308709515980592,-0.14122863696164115,-0.1896866476862731,-0.34355094161041305,0.3449051324859515,0.7758319216345393,0.310344399778861,-0.10777122068984568,-0.1988306161154274,0.14350936320316013,-0.14550870447883382,0.13104685812874894,-0.07672310993853151,0.1107522789922306,-0.22319597342084688,0.19165139383700605,0.11249236274919293,0.30136492950969385,-0.12586131783217142
1758,0.07700978154463127,-0.20536545001658255,0.1335387101341538,0.14293023938239435,0.05698298810374865,-0.12523737970910434,0.14707208454731865,0.08772514518240833,-0.6466761712629939,0.13370899856354518,-0.3970576594736398,0.13767378996644591,-0.03196648475237053,0.2476470151889984,-0.02036619727718084,-0.1839520998898755,-0.030572501760536726,1.219885470167419,0.005445570512638211,-0.023721920227672902,0.2544856860800654,-0.660236846197506
1759,0.5315165981643801,0.25786483037812297,-0.2451091269790525,0.5436140157590074,-0.07627509655284324,0.2283830940317558,0.2695926362617315,-0.044116645903358925,0.1747700526974107,0.2624646199997759,0.10713258431014168,-0.3128949503672268,0.08488007241310946,0.377496044087022,-0.19767747836695154,-0.042586736766098185,-0.12384687198170335,0.5263096838696916,1.1913384422033877,0.11596567159048048,0.702086986027923,-0.42184313976735194
1760,-0.23457562459570294,0.24469127888029826,-0.04857938091035194,0.07427797647525466,0.02053023152108,-0.0347761355531633,0.2294796305541957,-0.22434141737185695,0.04066260133488782,0.12396226516128794,0.9959358150158316,-0.016086078869838975,-0.019423462427482503,-0.1671128476303112,0.00519011624522275,0.06979402366442458,0.009338116773775936,-0.03706377054928184,-0.0666641537216816,-0.038019450189630696,-0.282581404181971,0.3452814005757526
1761,0.02321095346186429,-0.14019288626999776,-0.2843622009226497,0.06443504600289476,-0.10519845822766567,-0.4171911477086893,0.9185513083828248,-0.22661014253739714,0.14495388071169912,0.10822525672023506,0.10309391753763994,-0.1379808646058879,0.15178015482492535,0.06631998997301786,-0.08503540535275053,-0.09405710730987604,0.18521644271719268,-0.09826196658433556,0.06300174547923251,0.2145223323026436,0.010301610675557094,0.6486947271410184
1762,0.2105204774284084,0.5097720795478015,-0.41436756104259903,-0.2451532392868467,-0.1566666122507097,-0.13009223109669302,0.0524100713046725,0.37213301500685625,0.2325119743222881,0.12162704650735726,0.8331126858637009,-0.2581079430923821,-0.1836806443702244,0.3568759038524815,-0.014233685842884909,-0.10300918006760554,-0.042361216106846115,0.19009927233411691,-0.302651289860435,0.3261709931671609,-0.30106949598156435,-0.21639408274419622
1763,-0.04939446397049123,0.14976555440042605,0.025516416496047044,0.1196510913184208,0.04365955766487742,0.08656448033745022,0.0012863902539012972,0.21879255852657484,0.01554839590291756,0.04924896941220922,0.2307106593148996,-0.16511816185495393,-0.1556510756725577,0.11876381110998635,-0.143723003514648,0.2381190872830928,-0.05067375006440468,-0.0915730178286628,1.2355856190623102,0.1813824800061095,0.6690962784364506,-0.07869833875591661
1764,0.3439052307808669,-0.1895304920409637,0.3368652672887891,-0.08285184947915762,0.05067259525523786,0.02503832947981998,0.3589925012795372,0.04058195695865857,-0.2924917571930942,-0.33579783756270176,0.6073507178328263,-0.4385117253879861,0.011817241169175196,-0.2454823429205709,-0.02069944942182744,-0.1802896141390395,-0.1974321519695631,-0.12316588483446833,0.1802195633987432,0.23799541045126515,0.17385955780981005,0.5533210698814048
1765,-0.002852329591279497,0.3442772458593996,0.12807652178868115,-0.3667471123237571,-0.1611099428637142,0.27409317837426705,-0.1590869111447123,0.4443011059355848,-0.28132078677925965,0.14667175555303502,-0.2205956191132678,-0.1305299856763909,0.2813956365298573,-0.0325475536812028,0.2083613108493904,0.12123077828041667,0.1930985414016269,0.7724954832268085,-0.056755061329966876,0.10866997069555463,0.26072776315035706,-0.5987394854315221
1766,-0.17284435988878555,0.020203972287107137,-0.03529988201786335,0.087203030936401,-0.1149108823015975,0.03353544773260761,-0.17088621799139486,0.09746525431730224,-0.014084324178275731,0.060748210399505335,-0.16178167466096896,0.06114436963219452,0.03751393213305848,1.0445577620264306,0.038301760896744634,-0.02370186306489112,0.15207543505352195,-0.019099547974622804,-0.09055792180307964,-0.007194728925508489,0.00872085782332279,-0.35697550909420495
1767,0.0972980971190893,-0.10751650387234304,0.02650681958295338,-0.059627982518766914,0.12913057011498846,0.12973004458298928,-0.1354903149099653,-0.2583146294553185,-0.29558103199344704,0.11397573467657565,-0.22199489689703966,-0.09463748007311193,-0.11134932298952256,-0.009815856199215474,-0.3615602377222702,0.035250501568813014,0.09782582173615588,0.01651099738541682,0.9419484323471912,0.018187468135543648,0.5977544355958108,-0.19260069793454468
1768,0.1804376341178361,0.03925637651590204,-0.1279277025580239,-0.13248838547297548,0.1388893070110386,0.11057160508703973,-0.14685672300852934,-0.21968204805952615,-0.23916418414617344,0.31027914463992723,-0.012687347048851258,0.4407239108371894,0.10373666022093006,1.082071710425425,0.057190057627545025,0.1865705856492145,-0.1803923347155728,0.4033378081967418,-0.018729270083167517,-0.131345430437888,-0.07165058352369333,-0.6514781716272812
1769,-0.07248555456159651,0.08780859042190342,0.1377377434552753,-0.08956403611308586,0.06375926046724913,0.23629771618206916,-0.09089285091120483,0.2289527475740628,-0.11605883175277305,0.0031254124403201377,-0.0015172040373725116,0.0015652956119202855,-0.11402949656203687,-0.08047520446483,-0.09089388080938696,0.04450800699474991,0.04492625576013451,0.30300819506395343,0.18662681645968665,0.9305972398486289,0.2560552805406977,-0.2493735249556927
1770,-0.0266515295931938,0.22572091490210186,-0.022636289006147326,0.06856242459452032,1.5439295936215651,0.3577951978199123,-0.11086632018131036,0.09604617293263244,0.1266494760800746,0.1950261526494192,0.018188514224029752,-0.12641546437756312,-0.00092796467512274,-0.12302289693839535,0.4311852545331613,0.3178051902637478,-0.05215486526364123,0.1097047028892192,-0.042381478931793816,0.30564214278476354,-1.0678150758442495,-0.3912628934173584
1771,-0.0917103898993304,0.6832832870253417,-0.3269878560140982,-0.15339910818613073,0.036889985756026325,0.06605674173664791,-0.15780186295813264,0.1709168867444952,0.2391414839681565,0.06656488563521368,-0.09938900342036228,0.18896584046435588,0.12694908133956986,0.14577336705889507,-0.11032292207761718,-0.4763650263264622,0.3557402790457074,-0.2707184256433234,-0.006011053398914896,0.4000994935182912,-0.2028952133505728,-0.16341055978473826
1772,-0.18056172066200776,1.1741718100140537,-0.17836023595646086,-0.07438361742042836,0.34010422211587193,-0.025942694681568627,-0.2057202414389127,-0.1189375413804497,0.2617260289163716,-0.14153024925828933,-0.09909483594566397,-0.13070867378585302,0.04711150203291081,-0.09874107825421527,-0.4103014785863771,-0.2272465103068207,-0.2389287737560605,0.31846941022726377,0.20816197843717307,0.1504232545122337,-0.2849931618983108,-0.5175398161594452
1773,-0.02961281065910422,0.2508010165578909,-0.02515143222905258,0.07618047177168924,1.6043662151350724,0.39755021979990257,-0.12318480020145595,0.10671796992514716,0.14072164008897178,0.21669572516602134,0.020209460248921948,-0.14046162708618126,-0.0010310718612474886,-0.13669210770932816,0.4790947272590681,0.3531168780708309,-0.0579498502929347,0.12189411432135465,-0.047090532146437575,0.3396023808719595,-1.1129514386360466,-0.42025881731507564
1774,-0.04172307097867504,-0.15966155283119832,0.0571830764590576,0.019737637504146057,0.039208109138771485,0.2547264113896284,-0.11117648481695842,-0.023572038979644428,-0.14854908174795747,-0.009874375338025616,0.19519691492532965,0.06967595311057359,-0.014026164667643944,1.0308280057987709,-0.14834569692262073,-0.048237543793767663,0.010444558535953994,0.012180497365283177,-0.18752056511213536,0.04013813647853909,-0.10909009663338165,-0.2548865120738964
1775,0.10968112543502018,1.168451131812074,-0.16321340063700135,-0.2411823444794419,-0.08086555634721554,0.0215401277754302,0.0610960993712432,0.12839033404230196,0.034827988213731315,0.2134997820307434,-0.027272115555654345,-0.11186417992487564,-0.2059712818285158,-0.10891065088888972,0.02966262577826411,-0.10887988775464344,0.11476323785893305,0.17302866772051256,-0.29030547478933444,0.10585773950113836,-0.31318097798054856,-0.19275939281013166
1776,-0.2296970444231725,-0.054536196758976016,0.20034101067098173,-0.19252424449809832,-0.07150620345966588,0.6089932461392353,1.6172010247082131,0.39210363006559584,0.29680668085287365,-0.3223155140181012,0.16208640938848815,-0.11356263859725828,-0.3347498263479504,-0.16096177922726032,0.03657650797184832,-0.17308903047733065,-0.17417807191463136,0.25046551363892605,0.045570471859058284,0.07382592699019581,0.11296972984564566,0.9948974250167045
