,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1
490,0.16271783,0.0071353614,0.23984386,0.15834935,0.15485898,0.048930056,0.03971665,0.08419831,0.037778288,0.066471346,-8.663764,4.7082496
491,0.00026189267999999995,0.0005261022599999999,0.0083602825,0.0017008033,0.011345157,0.00037102167999999996,0.9767754000000001,0.0001297794,0.00010218131499999999,0.00042729207999999997,-47.441704,-3.9792116
492,0.00784423,0.010700922,0.12228934,0.024892095,0.6158405,0.011088205,0.18690172,0.008782901999999999,0.0018778634,0.009782246,-23.708508,-8.926835
493,0.026599822999999998,0.05640354400000001,0.00033111866999999996,0.0005343594,0.00018330755,3.1776068e-05,4.4752564e-06,0.0007217021000000001,0.85293186,0.06225794,19.57966,-30.322744
494,2.1130076e-05,8.203105999999999e-05,0.2010637,0.005454911,0.06295013,0.003716589,0.7253653,0.0011910797,1.6797651000000002e-06,0.00015345864999999998,-39.69233,-2.0919526
495,0.050328672000000005,0.07144006,0.100386105,0.064895034,0.047791343,0.020859955,0.29443509999999995,0.012830392,0.17452742,0.16250598,-20.969454,5.320026
496,0.0042464905,0.002105983,0.095007345,0.33454093,0.1038906,0.27114677,0.13522734,0.043664675,0.0037289253000000002,0.006440873299999999,-18.015154,17.051647
497,0.004818731,0.0025567035,0.08322088,0.14337683,0.23883559,0.13258894,0.035518758,0.35649640000000005,0.0007532335,0.0018339892000000001,3.1898417,14.510234
498,0.20442523,0.009615826999999999,0.39367232,0.018495718,0.32311806,0.023255685,0.002687882,0.017469573999999998,0.005694151999999999,0.0015655812,-16.318378,-7.1361537
499,0.03426116,0.020388186000000003,0.004593474,0.0075871074,0.005526802,0.0046511185,0.003370887,0.044524617,0.010426221,0.86467046,28.86082,8.471365
500,0.00026070146,0.0047259713,2.5778943e-05,0.00023459767000000002,3.939966e-05,0.00017594062,0.0018699735,0.0004901873,0.0004175524,0.99175984,32.03151,11.018582
501,0.0031110446,0.00037791964,0.4296248,0.027071234,0.3981384,0.0155158425,0.12004272,0.005017183,0.0007505640400000001,0.00035030724,-17.622105,-5.2272615
502,0.0007813331,0.10494769999999999,0.00011143626,0.00040194330000000003,0.00021453245,0.00038328287000000003,6.213575e-05,0.0024129334,0.0039352844,0.8867493000000001,30.841867,7.301886
503,0.0011711406,0.00018947723000000002,0.02028714,0.013049795,0.09501593,0.06949015,0.002021339,0.7981578,0.00015148336999999998,0.00046577334000000005,10.557567,22.970665
504,0.0037411586,0.0012066610000000001,0.08511921,0.15386352,0.10407084,0.54122263,0.03415391,0.07483272,0.0011369912,0.000652385,-12.149281,27.077389
505,0.07373302400000001,0.5895667,0.015423102,0.002667197,0.009596673,0.0017847664,0.000780063,0.0055282027,0.061766937,0.23915334,35.223175,-8.893267
506,0.05234864400000001,0.32107058,0.041419547,0.061158508,0.030905131000000002,0.058302633,0.06667191,0.07404808,0.0618554,0.23221959,30.46454,-7.1425567
507,0.073827036,0.059797462,0.010937241,0.0018782445999999998,0.00486753,0.0010803743,0.0012200932,0.0014414302,0.6575692,0.18738134,17.607647,-23.45348
508,0.024859276,0.0005008997,0.0015663615,0.0014004946,0.00040257905,7.545873999999999e-05,7.786504e-05,7.028928000000001e-05,0.9704687,0.0005781235,19.107944,-35.34077
509,0.003183257,5.876361e-06,0.37606904,0.15022939999999999,0.140206,0.29973376,0.01712554,0.013355685,5.2968317e-05,3.8513117e-05,-10.839121,-0.80310136
510,0.19397029999999998,0.0029409893,0.027280001,0.0068106703,0.00458636,0.0018283419000000001,0.0011087756,0.0015232165,0.7445505,0.015400852,15.687841,-27.26651
511,0.009717337,0.033894278,0.07697801,0.09657347,0.24553163,0.09084292,0.39458492,0.039665665,0.0036984805,0.0085132755,-25.562109,1.062668
512,0.47155404,0.00017555378,0.23143974,0.10849822,0.07574493,0.08523004,0.00011092880600000001,0.016023139,0.0026062247,0.008617146,-0.07651216,-16.533459
513,0.009401959,0.93864477,2.276786e-05,4.3870088e-05,5.455392500000001e-06,1.1411016e-06,1.0561233e-05,2.112863e-06,0.0102282725,0.041639182999999996,44.465733,-14.902147
514,0.48921440000000005,0.027112083999999998,0.017919583,0.0011008766,0.008356738,0.00017455797999999998,0.0008943110000000001,0.00016815959,0.45029896,0.00476027,7.8634815,-22.093046
515,0.0015907743,0.00035515323,0.07378174,0.30079135,0.061100892999999996,0.3348638,0.18139678,0.042452447000000004,0.0003405693,0.0033263976000000002,-17.377571,16.29606
516,0.021214557999999998,0.0010820644000000001,0.30082020000000004,0.18229538,0.19306634,0.16200782,0.11517551,0.01972921,0.0029541578,0.0016548029999999998,-13.116875,2.6473315
517,0.010422559,0.0020507479,0.32787818,0.038277972,0.4997793,0.047373015,0.057471400000000006,0.012875042,0.0019911923000000002,0.0018805173,-19.627647,-7.168835
518,0.03856965,0.11530642,0.02512385,0.049927145,0.027132152000000003,0.05088184,0.01779184,0.25200059999999996,0.04130165,0.38196490000000005,13.6680765,6.5072327
519,0.14083934,0.04410679,0.0052716644,0.0055269757,0.007047431,0.0005931495999999999,0.04843367,0.0113809705,0.023517543,0.7132824000000001,26.679855,4.270376
520,0.7208129,0.006092645,0.01869604,8.980761999999999e-05,0.0018272062,2.1206777000000002e-05,6.7667366e-05,5.119773e-05,0.24592440000000002,0.0064170244,2.2798383,-22.63646
521,9.694302600000001e-05,2.4783933999999998e-05,0.0020995003,0.00050674955,0.042927355,0.004028112,0.00014267284,0.95016146,5.012124e-07,1.1985002e-05,14.406374,26.990202
522,0.05077598,0.00033864967000000004,0.0030903057,0.009349589,0.0009533561,0.00064404705,0.0005762848,0.00038264843,0.9058321,0.028056893,19.581955,-32.60702
523,0.12689915,0.1030403,0.0030312326000000002,0.024563236000000002,0.0027403296000000003,0.0020084042999999998,0.005434626,0.005384969,0.30049655,0.4264011,22.734367,-3.2105317
524,0.016704353,0.06892137,0.00017181106,0.0001031094,0.0006045893,9.761001e-05,0.00016292425,0.0007681294999999999,0.0017499244,0.9107161,30.846113,8.693704
525,0.019803223999999998,0.8651816999999999,0.006745792,0.0045815506,0.003444896,0.0019040242,0.014388917,0.0012924244999999999,0.0122459605,0.07041142,42.337173,-14.025703
526,0.007841564,0.0141916135,0.02585403,0.11164602,0.018780546000000002,0.11875008,0.002121363,0.2362365,0.124167405,0.34041086,13.0828285,6.3374233
527,0.0008920796,2.1863269e-05,0.0021389134,0.0009553369,0.030994905,0.0028723654999999997,5.4009483e-06,0.96210873,3.033893e-06,7.262878599999999e-06,14.164136,27.625788
528,0.011414415,0.0073939769999999995,0.24765453,0.06307606,0.21930163,0.11144384,0.26839232,0.013703387,0.0024897503,0.05513002400000001,-22.685286,0.43579665
529,0.04401952,0.01040391,0.08017043,0.035038505,0.021942621000000002,0.011886981999999999,0.026781514,0.00742419,0.7481694999999999,0.014162775,18.244772,-28.41275
530,0.0161302,0.006164243000000001,0.19161284,0.18675561,0.179144,0.20077708,0.13275626,0.071051374,0.010007243,0.0056011346,-12.373356,9.440269
531,0.0001366224,0.0002453899,0.0031330896999999997,0.0077344263,0.0058988375,0.0029311252,0.9777549000000001,0.0012082536,0.00010651268999999998,0.00085085386,-48.191547,-2.5758405
532,0.0057627233,0.005906811,0.1896227,0.19167694,0.12668556,0.12577432,0.30337375,0.033760715,0.005567246,0.011869183,-24.993734,3.3570955
533,0.14949186,0.1321247,0.14659901,0.08722825,0.06356021,0.10019741,0.03103317,0.09283885,0.09026047,0.10666603,-2.9640644,4.936495
534,0.10529824,0.010672148999999999,0.047617845,0.0071850247,0.011037913,0.0021818022,0.0050043142,0.006257665999999999,0.47393024,0.33081475,17.495235,-20.32996
535,0.00021518433999999996,0.0015321572,0.02454517,0.002128661,0.010832321,0.025839735,0.0007128448,0.933833,2.3762637e-05,0.00033710705,12.799515,27.940197
536,0.005802407,0.012023101999999999,0.0876373,0.25555366,0.078550994,0.2444599,0.1539118,0.14531645,0.0032321554999999997,0.0135122975,-14.849771,14.20197
537,0.0026610321000000003,0.0009197723,0.11540119,0.19331689999999999,0.22291954,0.32886997,0.10400006,0.030417016,0.00032302443,0.0011715466,-10.453517,18.335224
538,0.04738542,0.0044083903,0.0008084473,0.0005837328,0.00048579843000000003,4.63029e-05,4.2184445e-05,7.446739e-05,0.9457528000000001,0.00041236672999999996,19.083977,-34.341167
539,0.5698949999999999,0.04695354400000001,0.049446,0.00464159,0.11408030000000001,0.0014433917,0.0018550059,0.1541724,0.0054941014000000005,0.05201858,-2.1789937,-18.928894
540,0.08730579,0.009110344,0.05853119,0.007330318000000001,0.3033926,0.005315729399999999,0.0035357988,0.48964494,0.0072278026,0.028605548999999997,6.5750766,15.572209
541,0.0013276663,0.004897099,0.05391068,0.014903945,0.07134891,0.11856395,0.04412791,0.6862881,0.0002748386,0.004356874,7.7859936,21.424612
542,0.34506333,0.02467612,0.009597274,0.00019161433999999997,0.0017891576000000002,6.606925e-05,0.00016237597,2.9047013e-05,0.61500394,0.0034211488,11.900209,-24.30833
543,0.007947483,0.024704122999999998,0.029663923999999998,0.031631900000000004,0.17652427,0.047267094,0.6442138000000001,0.02631083,0.0008233597999999999,0.010913282,-38.184174,-1.4251565
544,0.0032652415999999997,0.99040514,3.3915356000000004e-05,1.1571959e-05,5.9491634999999994e-05,2.4648086e-06,1.7800252000000002e-05,1.1279063e-05,0.0006280720700000001,0.005564922,45.886925,-16.630526
545,0.29805879999999996,0.0011039503,0.5236915,0.0036442506,0.1303008,0.005620206,0.0015699779999999999,0.015675902,0.005246409699999999,0.015088258,-8.035829,-6.4802465
546,0.0063420287,0.002448025,0.18928136,0.06681349,0.23161386,0.049815644000000006,0.37413959999999996,0.07316757,0.0016875166,0.0046909004,-24.734003,0.34997046
547,0.024924876000000002,0.007126814,0.00095662265,0.00042290825999999993,0.0006712238499999999,0.00029849986,4.5709865e-05,8.3753126e-05,0.9458912,0.019578363999999997,20.514904,-33.955696
548,0.011071329,0.0010313507000000001,0.041147199999999995,0.2599132,0.15105449,0.20357475,0.003994975,0.32075587,0.00061160605,0.0068452190000000005,-1.5615643,14.504473
549,0.0009163113400000001,0.0009873087,0.013658542,0.021133712000000002,0.0023291644,0.05211996,0.00052636955,0.90034306,9.956208e-05,0.007886101999999999,11.822833,27.042461
550,0.07689862,0.18899755,0.23238560000000003,0.18853833,0.07411708,0.03986048,0.035166502,0.02656174,0.0844903,0.052983817,-5.0114894,4.1895165
551,0.5121315,0.33086982,0.005591459599999999,0.0015469979000000001,0.0050747967,0.0014257186999999999,0.00028862890999999997,0.0045474092,0.12166905,0.01685462,4.1587625,-15.048389
552,7.262600999999999e-05,8.468376500000001e-05,0.0011531427,0.017473282,4.9391692e-05,0.0005874004,0.9804976000000001,2.5982392000000003e-06,1.8572366e-05,6.0703936000000005e-05,-48.456112,-1.9048551
553,0.016749611,0.0035368970000000002,0.0002764722,3.2410553e-05,1.731156e-05,1.657741e-06,2.3593900000000004e-06,4.4071767e-06,0.97755265,0.001826245,20.500175,-35.209145
554,0.009521146,0.00025073157,0.44322944,0.14440447,0.106172554,0.25168356,0.002428493,0.04082183,0.00079703226,0.00069074694,-10.80808,-1.5182809
555,0.08072637,0.17046143,0.08907639,0.012060851000000001,0.020743996,0.0075947409999999995,0.0011976785000000002,0.4120978,0.011454053999999998,0.19458666,10.765976,9.555178
556,0.00033398578,0.0006710801400000001,0.0062354347,0.013323163999999998,0.07507167,0.01535551,0.006652243,0.8742308000000001,8.731125e-05,0.008038911999999999,12.56672,25.295164
557,0.00234632,0.00038433602,0.023846533,0.2394653,0.13602915,0.09912172,0.028028297999999997,0.4396505,0.00041936260000000004,0.030708486,0.78144985,15.281491
558,0.021563597,0.47912429999999995,0.011129296,0.031243527000000004,0.0043389383,0.023126999,0.041249257000000004,0.004583495999999999,0.18258195,0.20105867,33.18716,-10.954601
559,0.0053003645,0.006366964399999999,0.07591014,0.277356,0.044686936,0.34240726,0.20835298,0.01279555,0.017595435,0.009228386,-17.448427,15.786077
560,0.18514538,0.01838493,0.066174835,0.012455517,0.042940676,0.0016295507999999998,0.0018174239000000002,0.08408703,0.15527964,0.43208504,21.964823,-1.2265944
561,0.015076788,0.00026493907000000005,0.02793079,0.30395007,0.08415276599999999,0.53298056,0.013956388,0.007411701,0.011012235,0.0032637090999999997,-15.824734,25.989386
562,0.05708099,0.3325391,0.054510504,0.03558799,0.030603541,0.04232969,0.15568592,0.04471986,0.040076915,0.20686544,30.55696,-7.404066
563,0.022481356,0.09589450000000001,0.016782075,0.041423567,0.0026541298999999997,0.0065780245,0.057927538,0.0066119180000000005,0.03848198,0.7111649,27.306612,3.3729405
564,0.015339905,0.83173424,0.0011712397,0.00017775044,0.00014399832,6.026064500000001e-05,0.0003703507,0.00032821082000000003,0.09763264,0.05304136,39.917046,-13.97018
565,0.003140021,0.000101186255,0.019944485,0.2726788,0.01650446,0.6356130999999999,0.0038691713,0.047713900000000004,0.00013901746000000002,0.00029590228,-14.783211,28.027294
566,0.03664301,0.007295031600000001,0.22602656,0.12153596400000001,0.21008449999999998,0.093702935,0.11100502,0.1501578,0.020762108,0.022787096,-10.763688,7.3144746
567,0.1183537,0.07652356,0.0056515590000000004,0.0015131129000000001,0.0030659859,0.0006573669,0.0012200506,0.001047215,0.6200084,0.17195904,17.135504,-23.030966
568,0.22128284,0.0078588845,0.0013751242000000002,0.000114934235,0.00023561258,4.982854e-06,3.6704227e-05,3.422145e-06,0.7663452,0.0027422865,15.214388,-27.8075
569,0.0017554577,0.010584241000000001,0.04848025,0.011276717,0.104478404,0.10815718,0.030185748,0.6809706999999999,0.00027937692,0.0038319215999999996,7.9692836,20.902115
570,0.0038104188,0.0011081592,0.010963645,0.037559114,0.08072539,0.093755856,0.0029605257,0.75833815,0.0009179256,0.009860789,9.569587,22.541977
571,0.0013362857999999998,0.00041473494,0.07337772,0.026336126,0.7851489,0.020368397,0.090469725,0.0018724445000000002,0.0004246507,0.00025106416,-24.647747,-10.884395
572,0.0112173185,0.008217562,0.035924,0.08235116,0.10176978,0.0589485,0.24990520000000002,0.43550926,0.0012482095,0.014908961,1.9635409,13.309641
573,0.020297192,0.020910566999999998,0.10308268,0.20491613,0.046231865999999996,0.12810262,0.1406432,0.063772075,0.2115009,0.06054273,-16.177233,10.200753
574,0.0087444745,0.0020124177,0.20874897,0.28616479999999994,0.08630785,0.29513857,0.019369813,0.08504566,0.0028803688,0.0055870647,-13.490323,18.317127
575,0.0005815262,7.078262999999999e-06,0.014156351999999999,0.27733442,0.0067168702,0.6387319,0.047065888,0.015246125,8.431561e-06,0.00015138743,-14.974491,28.321327
576,0.010270211,0.002468611,0.12878267,0.19746427,0.29076490000000005,0.065827005,0.19512215,0.09039385,0.0043979953000000006,0.014508400000000001,-16.278458,4.719103
577,0.0001399288,0.00016409165,0.013497028999999999,0.28510618,0.035519365,0.013601928000000001,0.64954215,0.0005375778,0.0012519839,0.0006397592,-39.078075,2.2893975
578,0.0059988590000000005,0.016051421,0.08169976,0.16289778,0.047726076,0.32842225,0.043860025999999996,0.27372420000000003,0.006649399,0.03297026,-6.8728323,15.64831
579,4.7631253e-05,4.3959335e-05,0.0011366525,0.001235301,0.015574391000000002,0.0017965487,6.0693572e-05,0.97991985,8.281445e-06,0.00017662391,14.556781,28.058924
580,0.020578124,0.00244488,0.056209962999999995,0.065334015,0.17246467,0.068602994,0.034772415,0.5285975,0.018429179,0.032566346,5.5170574,17.27147
581,0.030029431000000002,0.002395038,0.290854,0.24918598,0.116954975,0.10447260000000001,0.15355761,0.031212524,0.009665347,0.011672456999999999,-12.350049,3.523234
582,0.010648891,0.010950603,0.060452547,0.42612085,0.01672798,0.3878268,0.0028117190000000003,0.06632184,5.1133862e-05,0.01808766,-19.415384,22.29344
583,0.0008002539999999999,0.0015992087,0.018514244,0.046825226,0.12702368,0.009860151999999999,0.78520507,0.006868178000000001,4.4887118e-05,0.0032590446,-41.628468,-1.626988
584,0.008724891,0.043476652000000005,0.06741531,0.16733603,0.065427214,0.122760996,0.32986712,0.11944616599999999,0.01762647,0.057919125999999994,-24.482595,4.2940016
585,0.090912014,0.022484478,0.020178042,0.13541988,0.7073528,0.011252066000000002,0.001223498,0.0032781374,0.0043260846,0.003573085,-23.963446,-12.159143
586,0.008169737,0.01251911,0.005553730799999999,0.050074995,0.010064999,0.022911686,0.020326467,0.45970818,0.0019266729999999998,0.40874445,12.510403,7.951099
587,0.025783172000000004,0.091013625,0.07098532,0.22969050000000002,0.08350817,0.07920403,0.16414924,0.038140535,0.028909715,0.18861562,-4.3334994,7.520183
588,0.073827036,0.059797462,0.010937241,0.0018782445999999998,0.00486753,0.0010803743,0.0012200932,0.0014414302,0.6575692,0.18738134,17.60852,-23.449947
589,0.13649197,0.04369348,0.008546531,0.003196145,0.010142547,0.0013307204,0.0012557472999999999,0.0010136643,0.68865407,0.10567512,16.941036,-24.734877
590,0.00033789274,1.9335865e-05,0.01670567,0.66451424,0.0009862122999999999,0.30589715,0.0012971197,0.009643328,0.00023234269,0.00036680657999999997,-24.346516,22.266968
591,0.9019833,2.5330915e-05,0.08559452,0.0004243093,0.010650516,0.00019288368999999998,4.9215109999999996e-05,3.2068034e-05,0.001042419,5.4030033e-06,-3.260876,-23.953985
592,0.004757572,0.0009515171000000001,0.102100946,0.46284944,0.12773445,0.15338492,0.12334476400000001,0.024083119,0.00037126426,0.00042197874,-23.985998,17.207928
593,0.27244312,0.09809944,0.017245404,0.012780318999999998,0.014298449,0.0040887874,0.02043775,0.005916165699999999,0.39415613,0.16053441,11.539974,-18.402287
594,0.020633234,0.34743538,0.0044680177,0.0089025935,0.0028145728000000003,0.003724753,0.01125974,0.0042497157,0.13658102,0.45993090000000003,29.729494,-3.1748517
595,0.05192837,0.07025482,0.049849235,0.24516398,0.034717374,0.36351259999999996,0.045258462,0.050745435,0.06872502,0.019844715,-15.909635,18.24848
596,0.51235217,0.0004946779,0.18772003,0.045642875,0.017757316999999998,0.019176897,0.004064051,0.001464834,0.21022908,0.0010980312,2.7856002,-18.75784
597,0.05509527400000001,0.0047245105,0.05196111,0.024237316000000002,0.024244692,0.041918572,0.004803753,0.76138055,0.010275785,0.021358434,8.53234,23.389788
598,0.018712267,0.001364456,0.14669259,0.19637302,0.21442020000000003,0.23651646,0.058314294,0.1106183,0.011023046000000002,0.00596532,-10.664227,13.689215
599,0.0028979357,1.9369701e-05,0.70502895,0.037764013,0.1661661,0.033899557000000004,0.05280279400000001,0.0008185258999999999,0.0005674439599999999,3.5322532999999996e-05,-12.007738,-6.398597
600,0.007875759,0.007263212,0.026873156000000002,0.22954465,0.05749312,0.08119857,0.0075744409999999995,0.53699845,0.005118651,0.040059928,2.7142408,17.514318
601,0.01788936,0.0001187763,0.08050887,0.06315875,0.034712467000000004,0.2865394,0.0010556513,0.51002836,0.00291551,0.0030728783000000003,1.2550958,17.98179
602,0.0025580584,0.0029397674,0.14682335,0.05190916,0.13824596,0.0453452,0.58836496,0.014521426499999998,0.003693471,0.0055986740000000005,-37.084476,-1.2091898
603,0.010946588,0.010338779000000001,0.04918966,0.096606426,0.16169906,0.22731534,0.21209662,0.21637546,0.0007692014,0.014662996999999999,-6.380299,13.098678
604,0.0032853945000000002,0.0013910425,0.14027606,0.03309504,0.5514729,0.023911192999999997,0.23364572,0.01105037,0.00063907116,0.0012331902,-23.486158,-7.8437524
605,0.012094663,0.15265699,0.0493009,0.007296759599999999,0.010841513,0.019134528999999997,0.10576303,0.11160993,0.0020031072,0.52929866,25.553045,2.2652156
606,0.0065414259999999995,0.000689058,0.48793638,0.050893653,0.20197047,0.15491427,0.07013671,0.022896035,0.0030655684000000004,0.0009563927,-12.426108,-3.9562438
607,0.00023713528999999998,3.9483592000000003e-07,0.015367387,0.9253934000000001,0.019781483,0.035269246000000004,0.0002495928,0.0035993484999999998,9.444966999999998e-05,7.4375275e-06,-27.281366,21.066452
608,0.024548412999999998,0.0038910059,0.11026784,0.22710547,0.21960318,0.054921265999999996,0.29915717,0.04884997,0.0039231824,0.0077325795,-25.757008,3.7942522
609,0.11185156,0.0040332796,0.41399327,0.006946054300000001,0.43010658,0.013716227,0.0009171013,0.017262373,0.00078269606,0.0003909183,-17.174284,-6.689152
610,0.26615720000000004,0.03782237,0.091059685,0.016041975,0.052362274,0.007465396,0.008941705,0.009626849,0.4553741,0.0551485,11.773858,-20.436295
611,0.0012802853999999998,0.0001834268,0.019632016999999998,0.5714595,0.061941523,0.07695098,0.24887657,0.01653005,0.0005746277,0.0025710291,-26.348822,17.65032
612,0.0052094115,0.00041428552000000006,0.008004026,0.0018393333,0.04362748,0.0031446118,0.00025042976000000004,0.93421304,0.0002964045,0.0030009528,13.928423,26.845943
613,0.0035891002,0.027775664,0.00015288504,0.00020664917000000002,0.0001555575,4.881269e-05,5.6924555e-06,0.000201065,0.00056907843,0.96729547,31.749693,10.366826
614,0.1481249,0.024768032000000002,0.10865181,0.056082032999999996,0.030972445,0.018579757,0.028023079,0.015810011000000002,0.47679037,0.0921975,14.961729,-20.16158
615,0.024729142000000003,0.18136692,0.010845042,0.008429953,0.013934084,0.0027848363,0.03922615,0.059784573,0.021712644,0.63718677,27.694069,1.5614688
616,0.11683465,0.47000492,0.013688303,0.011889859,0.00819592,0.006411404,0.017968375,0.0066626359999999996,0.14490376,0.20344023,33.037476,-10.221095
617,0.0071237623,0.043223374,0.018583607,0.32789016,0.011266473999999999,0.15641145,0.27211222,0.054227952,0.011354058,0.09780691,-19.134895,12.661124
618,0.005798591,0.0037195627000000003,0.02175916,0.15244520000000003,0.02736244,0.41569759999999994,0.0025231782,0.36139238,0.005473473,0.0038284021000000003,-6.2850337,16.434576
619,0.050959393,0.027782591000000002,0.033082373,0.07011033,0.006321350600000001,0.016531007,0.0037961288,0.014296096999999999,0.7726048000000001,0.0045158393,18.254068,-28.748596
620,0.9429854,0.01785357,0.021841452999999997,0.00048760066,0.0005397746599999999,6.554013000000001e-05,0.0006580072999999999,2.786909e-05,0.011214345,0.0043264083,-3.1240394,-25.055874
621,0.01850572,0.77516705,0.00022259678,0.00018738201,9.0836205e-05,4.7118729999999995e-05,0.00014944085,0.0002711016,0.007727766,0.19763097,40.031757,-10.73688
622,0.0013897888000000001,3.946003e-05,0.036710586,0.47225228,0.049157176,0.21003571,0.15127699,0.073853225,0.0037913145000000002,0.0014934485,-24.970806,17.177639
623,0.315897,0.05966656,0.09372272,0.043034825,0.030197968999999998,0.040691335,0.00801535,0.019422382,0.3161026,0.07324926,9.212908,-18.275286
624,0.0009768169,0.00030824134999999996,0.018342674,0.34958073,0.11956767,0.35322627,0.110602975,0.046536442000000004,0.00025295597,0.0006052516400000001,-18.045347,17.804384
625,0.0023212951999999998,0.001142765,0.11716602,0.15136975,0.18602896,0.38898299999999997,0.064393006,0.08646313,0.0004727347,0.0016592903,-10.44018,20.339474
626,0.015008307,5.0845749999999995e-06,0.093781844,0.50637174,0.006873489399999999,0.34506673,0.0008858964,0.030653369,0.0008241110000000001,0.00052951125,-20.885984,21.87731
627,0.0052932343000000005,0.002349425,0.0010666737,0.0008134257499999999,0.009621488000000001,0.0014683517000000001,0.0003967918,0.96973115,0.00021001356,0.009049553,13.388954,28.604307
628,0.000603175,0.25151336,6.744863e-05,0.0068045123,0.00027887776,0.00041255102,0.006989003000000001,3.2369117e-05,0.0027270687,0.7305716999999999,29.642454,1.9294938
629,0.15958433,0.16615577,0.020122968,0.0044313977,0.013317408000000001,0.0026206144,0.0029492287,0.0074599963,0.34502414,0.27833408,22.223955,-5.310012
630,0.035539698,0.01336139,0.24196399999999998,0.13819478,0.19377416,0.08062961,0.04312839,0.15789008,0.06932472,0.026193177,-10.324402,6.6804056
631,0.0007054173,0.00032102177,0.042676155,0.004868728,0.14525901,0.005625104499999999,0.7978441999999999,0.002182131,3.6216403e-05,0.00048192115999999997,-41.797195,-2.479433
632,0.027138466,0.02312283,0.21674119,0.13638279,0.1702692,0.12005450000000001,0.13182099,0.13710527,0.010253169,0.027111562000000002,-11.086196,7.882193
633,0.21767162,0.11621397,0.03560294,0.01227753,0.015159575,0.009879209,0.0060300007,0.01874272,0.27112624,0.29729623,21.528574,-5.257206
634,0.06366968,0.01712422,0.13076822,0.05000109,0.230807,0.04882419,0.055398684000000004,0.34205607,0.026003818999999997,0.035347104,3.7186074,13.567062
635,0.004237548,0.016696166000000002,0.037882015,0.025559407000000003,0.044979847999999996,0.008594933,0.8188850000000001,0.008284792,0.00643743,0.028442903999999998,-43.169357,-1.1694003
636,0.21109062,0.087254204,0.06356847,0.034662105,0.027181186,0.019122683,0.018023549,0.040577423,0.27838057,0.22013913,21.096926,-5.8314576
637,0.0026665162,0.8224752000000001,6.3556436e-05,6.788931e-05,1.4816903e-05,1.0002316e-05,9.276197e-06,1.8707007e-05,0.0039668093,0.17070729,41.315403,-11.463322
638,0.092116795,0.09001536,0.07758605,0.07711061,0.16782095,0.01916125,0.22757289,0.038925547000000005,0.19108438,0.01860613,-3.5852532,0.7107666
639,0.01512269,0.0006103999299999999,0.17596394,0.21446632,0.18326019,0.2624205,0.030750755,0.104900815,0.009433371999999999,0.0030710099,-10.867522,14.72506
640,0.004681322,0.0016769615,0.11978399999999999,0.057654335999999994,0.27073577,0.28280842,0.08180632,0.17536585,0.00014225158000000002,0.0053448025,-8.718984,11.5487585
641,0.0020509947,0.000108007946,0.009295298,0.093158625,0.009816794,0.68303216,0.00019660191999999998,0.20181565,0.00022432418,0.00030169915,-11.780215,29.827162
642,0.005802407,0.012023101999999999,0.0876373,0.25555366,0.078550994,0.2444599,0.1539118,0.14531645,0.0032321554999999997,0.0135122975,-14.849802,14.20195
643,0.31021908,0.010873116,0.1707464,0.079608545,0.07412125,0.015631262,0.032326624,0.032400962,0.2526113,0.021461489,7.430239,-16.384163
644,0.008444244,0.0011356261,0.0006249826,0.0012841139,0.00011599656999999999,8.038258e-05,2.096843e-05,1.6379470000000003e-05,0.9858849000000001,0.0023923714,20.661034,-36.05011
645,0.041921217000000004,0.025105698,0.002125769,0.0009379742999999999,0.00030006035,6.171432e-05,2.8679548e-05,7.494172e-05,0.91333985,0.016104156,19.914114,-32.93257
646,0.29215258,0.006232968,0.08453139999999999,0.0066594322999999995,0.02118272,0.0025269835999999998,0.0043220525,0.0021523826,0.50788,0.07235955,11.861262,-21.473808
647,0.0002698918,0.00030924752,0.002911023,0.20557937,0.08093185,0.6261129,0.012869356,0.07083025,3.5151886e-06,0.00018272229999999998,-13.506576,28.535378
648,0.025305183999999998,0.00013697207,0.44635478,0.051485326,0.16710553,0.09456459,0.0018819263,0.20872572,0.0030452671999999996,0.001394649,-11.932084,-3.06271
649,0.019725397,0.00016431631000000003,0.00030874048,0.00012506618999999998,8.534611e-06,4.1023623e-06,4.310615e-06,2.8005925000000002e-06,0.9759747999999999,0.0036818539,20.772587,-34.85176
650,0.008716657,0.0005430435,0.08248058,0.09673458,0.07165564,0.12705061,0.004345728,0.59772545,0.0027635116,0.007984221,5.798929,19.438135
651,0.026823787,0.0011823463,0.13768165,0.31767008,0.06922994,0.31282052,0.022063209,0.08327618,0.013482947,0.01576935,-14.95139,19.14782
652,0.061131593,0.1706344,0.06972647,0.061152242,0.052297473,0.019965231,0.41406083,0.0054081017,0.07235046,0.07327318,-22.18046,4.754444
653,0.016245746999999998,0.0041004955,0.24338207,0.16092369,0.17699468,0.09266422,0.19176949999999998,0.097640835,0.0052232677,0.011055507,-12.193094,6.905961
654,0.0021011527,0.001346908,0.16380012,0.056237195,0.44464993,0.07015909,0.12609316,0.12778050000000002,0.00071072136,0.0071211834,-20.542213,-8.590883
655,4.6659432e-05,1.8511177e-05,0.006878736999999999,0.10335444,0.4234193,0.06840093400000001,0.022397576000000002,0.3751633,8.166295e-06,0.00031233173999999997,5.6116056,13.9706
