id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-7,64.912834,78.30086,-64.339836,-37.905693,43.04597,-59.828983,-84.14591,38.122787,-55.514652,-53.200443,29.057789,117.32923,-7.888457,77.60442,-96.41575,-62.02602,33.39689,-16.38634,-114.47875,-39.16192,-8.121911,95.728134,27.55556,37.430717,50.295265,-31.410318,47.455948,131.6771,-40.700886,101.14158,48.564262,112.39652,-41.710697,-74.98656,-61.39187,154.81447,63.622692,60.11319,-89.88132,-76.43408,-10.865664,38.358116,26.201195,66.56495,-43.99502,-11.61931,122.100334,7.3393707,-40.54607,52.05828,-159.77043,-8.165466,122.08131,48.025635,-50.93415,-27.437809,-91.039955,58.340603,-41.018364,50.98787,-118.79811,-47.29192,-61.3192,-66.32339,-32.9391,1.5561746,52.13645,-88.57538,-103.03588,-1.2063029,-51.664806,-26.461576,-19.635149,42.9007,94.82576,73.666885,48.719517,44.656597,-14.457469,-166.64575
d0.5lr0.3-8,-69.91491,34.92966,97.17503,15.219523,-83.07996,29.427126,-33.95992,40.497726,-88.70949,27.215479,-47.883736,4.5571966,-18.275076,34.919376,97.52167,11.379942,73.8159,51.03443,32.58189,48.125576,-49.435783,300.04843,-43.673943,63.438885,16.15619,63.42805,-79.96347,504.40643,-58.337128,-4.257358,-21.36945,-109.36538,-35.860126,39.994205,-80.9476,4.7137213,-42.19819,-14.566404,24.67193,-1.9820739,-17.76227,49.094925,39.421467,-118.82814,-25.490181,64.45247,-34.339855,-41.02392,0.92675346,41.728493,-23.978436,30.636858,-29.567091,-69.162834,76.285255,-24.426533,-81.34481,40.56028,-69.21606,-58.62503,118.53817,-7.0238767,-31.4892,45.26489,-27.335348,-10.936156,-421.45068,111.77962,-114.477234,37.220398,-28.560423,87.30817,94.64116,3.9934804,-8.917286,51.25853,-67.11266,27.232405,-71.45098,44.598103
d0.5lr0.3-9,-96.3239,16.834951,-83.468376,-13.547002,185.19844,-95.7966,36.268444,105.6198,6.398327,132.83963,-47.443035,72.62724,26.133842,-47.576283,-28.816969,52.46879,-58.730648,59.71196,-76.55504,119.890015,-8.66397,-16.483015,-26.540442,52.650333,-144.30443,86.56962,-58.323883,66.300934,-94.69217,-9.221651,-86.22599,189.63928,60.711914,-48.239582,-92.599075,45.95395,-236.48782,100.844505,-15.269667,26.433054,-67.3014,32.01337,-66.89363,-43.705643,-52.9698,12.103585,-247.83513,236.13828,-92.06506,15.73546,-53.91295,-98.34128,-25.876955,-4.7896614,-38.33689,-2.1952853,77.29199,-71.74697,65.27223,97.145515,-36.38365,211.72583,-68.32334,36.55275,-36.600178,-44.91698,-4.495492,81.1897,-84.775276,22.178545,-49.745193,23.720272,-41.832478,67.82294,-102.15529,46.710472,-78.029274,16.543814,-37.196697,-0.8968266
d0.5lr0.3-10,97.11103,69.12819,-16.930925,30.567793,-56.096577,8.422544,-58.24539,63.451725,79.97273,59.01869,68.46486,-30.222607,-17.596737,98.58372,-56.61139,-89.71996,-29.871458,-6.2862496,-77.754875,-67.52011,-47.95344,99.40567,-1.4787965,-6.7972836,-16.576784,37.059387,-158.57939,154.60071,-77.48742,71.153305,-16.78134,-53.859734,-47.7058,48.459595,-73.38676,-6.346128,39.635532,94.782486,113.169365,-27.782858,-78.718544,2.1826992,45.49019,-164.17485,38.54619,9.737442,-63.6654,-11.241132,-35.967445,24.438824,-57.90444,-56.50983,-39.703735,51.039005,-44.757717,67.49065,96.65758,-10.863297,-10.701311,4.4985123,-35.23301,92.52635,-5.477966,24.542925,-106.647896,167.31332,-48.979694,-39.852703,115.10666,101.95738,-46.954594,84.897316,-65.67237,145.27654,-41.83556,-110.09585,-57.80302,17.873981,-81.73866,54.47963
d0.5lr0.3-11,15.883141,36.016018,-75.09508,-1.5369565,-118.25144,-27.173029,24.397354,-89.41727,-36.551594,9.013316,-18.547033,-126.86251,107.699844,35.944485,-16.475163,72.01911,-32.281246,-166.5043,14.978587,-101.83431,-33.321205,31.871494,42.98577,-189.76215,-38.924137,57.006927,-166.16704,-46.562183,57.91726,109.646164,-168.89734,37.144264,-208.5305,175.27052,16.66512,31.473104,-74.195854,-14.257531,-76.00233,-0.96175396,-14.306813,107.41975,23.2731,84.33127,-112.94419,33.380917,-22.2833,108.76216,-54.189495,3.9625378,55.107227,-170.18028,-70.65143,5.6434827,-53.46084,17.984358,-86.848976,164.1092,74.19901,-137.9601,-30.263998,49.124294,-32.454525,56.976364,-42.367836,45.97867,-129.34964,36.854652,-70.15341,20.988626,-76.13332,49.439625,-52.69962,44.686523,-6.974567,-102.634346,-3.2845135,42.072865,-57.736584,45.750282
d0.5lr0.3-12,-54.58782,57.32151,-1.0723627,67.39365,42.757587,-116.90084,55.762253,-21.799982,-24.837091,55.719322,79.51652,-44.47194,-5.8226323,35.168636,64.406784,-141.89839,-90.28289,-62.116917,58.988327,53.27208,-53.816257,5.532824,-31.31736,66.35714,-14.609578,23.084595,-178.23105,65.387115,-45.188198,-58.092102,142.49106,-128.89148,19.215683,99.86807,-1.1967039,91.13436,153.06076,178.37508,4.441115,-93.85151,-25.774637,58.517456,-76.97179,30.220304,-32.266254,94.022736,-77.54697,9.398511,-84.74254,-27.134726,-8.509936,64.34978,3.151543,61.258537,-3.2921085,92.93212,5.2129297,-33.139248,-95.00333,-31.001778,-96.82029,32.178802,-50.997097,44.810165,-91.79155,35.4668,-394.16696,202.62099,-40.798706,58.388756,-11.111101,111.40928,-19.901188,-106.6511,-5.4936953,88.16889,-44.005577,85.52533,-13.036304,52.031338
d0.5lr0.3-13,71.62473,-161.22488,130.66708,64.857574,7.652978,-236.23949,-53.015217,26.370195,-57.2879,20.61736,-57.364216,-20.012962,-2.8558571,13.581688,-314.82245,-113.280075,-66.34868,3.6287777,1.8948057,101.19826,19.124998,26.62136,147.54033,179.42421,-90.34515,-15.9338255,-60.171383,50.794937,-68.18264,-64.80595,-23.728704,69.64791,-65.78711,-93.29312,-9.004057,74.82818,-36.53891,-46.149433,-22.069206,-77.77446,-45.719406,34.141186,-18.335543,-111.378845,-56.77023,77.02681,-48.82494,16.168417,-31.848038,36.379955,-48.656475,-79.0317,-172.81526,-388.2632,-72.184784,-138.9898,-174.89966,-37.28815,42.569397,51.287838,-66.05018,83.12333,-28.58055,68.34803,-54.54373,20.975706,-45.870174,32.649193,-38.87091,41.61815,-30.620745,18.637753,-40.894085,-20.172781,-18.82061,39.00608,-31.37281,73.56924,-43.277447,81.87978
d0.5lr0.3-14,-70.054756,16.859783,100.73303,60.17632,-80.96367,94.99035,-20.320225,24.153128,-21.523075,30.20344,-20.654545,17.848333,-51.467533,31.877634,-53.26841,74.690926,11.259573,57.538017,-13.554292,102.1679,-38.239357,67.49875,5.5161486,64.790955,90.292984,37.071507,-22.70357,-125.44424,-75.71377,26.68945,-53.74202,54.64616,8.125411,-30.838163,22.595318,44.495968,-69.63586,20.746658,-159.3042,182.68546,-69.50517,72.53677,6.316607,-8.753509,-68.03538,20.359241,201.01216,167.52162,-70.455826,21.886217,-33.44003,21.474129,-35.43968,5.0864663,4.554302,109.6327,-75.12366,25.855824,-18.878925,103.00725,-81.96278,-597.24084,-35.53816,22.71088,27.869299,-7.7052217,-59.922375,106.9217,55.21932,114.940445,-27.738153,45.62453,-60.334194,0.44231912,-60.67229,-2.5979412,-16.620687,35.32056,92.46613,89.492325
d0.5lr0.3-15,80.54673,-516.7673,-179.74324,39.07618,20.349648,90.29065,-87.75457,55.34819,4.862892,-22.753689,8.32144,159.21532,-24.58833,24.176723,-37.438374,430.237,-96.2836,-125.15338,18.81114,102.6615,-82.62102,211.96606,-2.9233127,42.95916,-68.75699,45.26288,-59.139862,7.896697,-35.333115,56.072247,10.63692,-86.05004,-27.72923,7.265548,-60.49196,-1.6103917,-122.92499,-287.7775,-74.272736,47.376198,-21.194078,-6.3609757,-23.950659,28.465246,-4.886289,44.053013,-15.062939,32.867123,-58.848267,25.959406,-18.020493,-17.142477,-54.440315,-110.12287,-23.090021,93.21426,37.921894,-44.74575,-104.36337,60.376423,-20.774906,-105.13422,-55.770782,-2.9772964,-291.3869,-155.82497,-46.68273,-56.83998,-67.01355,46.99773,104.612144,42.927906,-36.69135,41.98587,5.7339215,38.265316,-66.32281,41.607536,-42.95019,45.908504
d0.5lr0.3-16,-60.714954,90.99855,39.0223,71.16652,-120.33307,-57.289566,34.08288,138.05705,-113.316154,1.4966878,-32.00834,53.86026,68.02281,-63.809643,-63.93766,33.652077,-18.211824,2.7991884,-60.02063,68.493225,-1.5581884,41.25002,-74.14501,2.451367,131.516,-47.884148,-22.12773,106.79431,-27.940746,76.08327,103.29047,-26.311155,-35.844093,53.589916,51.653557,76.83266,12.237565,-42.874916,49.54129,8.213565,27.88856,111.20522,-55.75752,54.772804,-43.723682,68.7655,-53.96499,-56.27124,-91.64619,-4.086495,-53.933414,25.66151,-57.759235,28.932991,-43.268127,10.751515,-55.015945,37.760284,-52.74064,2.1612098,182.89429,177.48036,-28.100555,33.343945,37.64309,101.51002,-85.96958,17.40295,-29.660307,29.537249,-107.7666,-26.049765,-8.151422,3.0718844,-74.52526,25.763975,44.758247,6.003032,-19.508999,2.421411
d0.5lr0.3-17,42.449776,65.5408,-14.275316,-9.354866,-87.2568,-33.019196,-79.86284,-55.929157,-49.07766,-88.856445,-100.4687,-38.407623,6.2755694,38.051228,-74.2386,51.753727,55.722477,-55.764435,-56.480957,85.15051,-6.2692223,63.487507,15.7648,89.99193,67.91554,238.6786,-191.7162,-62.754124,-93.26266,19.099241,-96.980865,23.067148,-38.50186,84.42599,67.64266,69.48869,-97.31397,-54.933838,-95.38756,22.639538,-170.82042,-100.28589,-130.5242,1.6460303,-37.038628,-46.32802,119.2517,-452.23682,-56.02056,38.767876,11.599613,-39.424965,6.1299324,-15.571455,-24.304026,0.8735825,25.02835,25.410841,-128.24316,-3.2822561,-45.480667,25.82793,-56.501797,32.419273,-57.190235,64.04335,-54.15609,-9.245833,210.34897,-339.80542,67.99165,80.81783,-68.42134,-104.34049,214.49158,-162.59007,-18.946281,84.92039,-64.85924,30.096327
d0.5lr0.3-18,113.81204,-144.95844,-23.911615,18.494635,261.81165,-124.08222,31.950165,46.858852,-34.660507,33.42477,-53.83032,23.463808,-39.795094,45.615875,-28.042967,80.44245,93.39792,48.230984,-27.648941,77.95901,-49.95091,58.33638,46.54794,77.1667,-14.858769,88.13125,-72.74291,-261.97833,36.514492,15.394036,81.50709,50.367947,-85.3572,-71.44981,-67.221466,73.44472,-125.53719,22.24154,-56.899513,36.853317,-55.000412,-27.421263,-43.554573,-12.523945,-124.91908,171.88809,-30.353931,67.46134,-108.19497,0.8816828,-72.40708,10.359051,-10.35355,-0.21059246,-79.90638,-14.513544,-92.71154,13.580815,-67.812065,-1.3565142,29.89622,-128.69475,-0.5652058,37.437157,-63.47235,118.325935,-100.17863,0.6541326,-18.637135,122.00204,-11.320589,229.60419,-68.26243,74.98048,-90.26841,112.638954,-25.269775,-232.54684,-46.35673,-196.949
d0.5lr0.3-19,-39.957695,33.299255,-79.76782,48.29834,-102.17604,221.0743,-44.478653,-37.755962,7.803682,28.969936,35.00503,66.77395,-8.894104,45.760975,83.74166,6.046631,-142.8477,108.95694,-72.158325,32.043053,13.169253,74.647575,-43.455227,7.6051803,-93.9615,24.23262,-44.0818,60.9517,-55.312737,20.207273,-53.182343,73.24778,-68.94251,-76.48633,-92.808495,28.40329,-117.61042,-18.902649,-34.567623,17.95,54.0872,93.3616,-61.56383,27.20418,-69.81241,-87.390816,-67.19923,34.505604,-54.864925,-18.533312,-152.69897,32.030933,51.283844,-58.814278,-109.08924,-26.429932,-20.783962,20.495451,-39.845963,28.797127,-59.40848,17.077826,-3.8854995,-32.334576,-94.67268,16.492912,-235.85979,150.28807,-120.27937,-9.18262,-64.1782,79.333305,3.3128276,67.76321,113.329254,30.79845,-80.87359,2.4973552,51.93304,-17.924192
d0.5lr0.9-0,-51.19419,159.99455,-65.33591,12.515359,-68.31697,-21.748915,119.26491,-120.670135,109.21295,18.254456,-39.786785,90.90122,5.5149736,26.209782,95.43324,67.34496,-80.75836,-40.365486,-53.87369,26.22204,-58.048294,79.91597,-34.031956,20.511127,-259.26804,353.89557,-37.76606,-41.250774,-10.254627,39.24434,-68.272514,109.89331,-11.193751,-3.7097235,-78.188255,20.64126,-90.2899,-19.810036,-1.0036521,32.16311,-46.852,96.93613,-2.1668613,7.8995705,-282.58032,84.90288,-12.007251,49.006996,-67.33836,-38.577564,7.8699746,73.076035,-70.3395,23.590153,-89.56404,39.41755,-42.110992,47.9219,-55.864418,50.471962,-44.193848,48.911385,-92.05013,-28.348787,22.734749,79.58946,-21.438772,115.22545,-179.03903,106.44185,-33.923286,58.488422,41.86,-25.520723,-19.873411,0.06985212,227.21626,88.09293,25.865686,92.0989
d0.5lr0.9-1,40.464386,30.951818,-87.81508,-83.259346,-46.278477,-38.51767,69.056,49.62062,-23.14683,3.2474852,-117.80362,-10.331289,-51.77187,48.819042,-17.645746,45.59735,-34.138824,38.767704,-39.631927,39.845562,92.08951,-165.27353,27.094625,81.05098,-101.10279,-2.4014626,-74.08017,60.979153,-83.98439,4.0270624,9.459677,92.8995,-34.498222,66.07166,-7.8700256,42.993923,-26.743452,16.852758,-42.472515,-83.861206,11.091795,94.298584,-95.921455,27.72511,-71.68167,40.49493,39.989067,-80.67291,-61.570324,68.00907,7.612237,89.72466,68.65652,180.41377,-78.27471,14.810898,68.3105,-113.76695,-22.716328,19.40563,121.09983,16.953716,-36.15638,-142.98135,63.39852,-28.686443,-45.59279,48.573605,-37.131725,-84.45806,43.799652,-152.48859,14.434927,48.38776,-282.73944,226.27455,-306.3207,-166.13246,-66.212166,-21.723867
d0.5lr0.9-2,-12.857292,2.2358577,-0.08136611,9.027058,37.556637,-17.789225,-0.16712296,-22.909033,-26.372158,17.684772,1.1239463,51.58983,-19.856361,51.03373,-19.357895,59.984985,-47.90678,300.2425,-60.320244,17.315224,98.73553,52.315834,-68.34296,28.882467,0.14739402,26.824728,-0.34378514,110.19558,-22.788752,51.745125,93.70839,-455.90613,-50.61293,-2.144166,-19.378103,56.348137,113.31979,4.289965,-20.575224,157.81308,-30.973724,72.02029,-26.681948,82.48658,-353.8058,-172.3042,-41.951958,185.18628,-54.331207,51.979576,-28.349768,-144.43327,-12.8415165,33.4114,-126.77439,45.361507,-37.623108,63.483566,30.291496,95.03843,56.533524,-82.64437,-13.759852,71.5097,-69.25238,57.44616,-39.096302,2.374592,-52.048965,49.782368,-72.86996,-69.910736,68.15496,-54.995995,-82.85833,4.749573,34.879284,-86.6918,-3.418584,113.39573
d0.5lr0.9-3,-26.944653,26.469236,311.6859,-111.753334,73.738396,-69.04864,-38.75236,7.997014,-7.7711854,76.23395,155.33484,66.75904,1.7504327,116.00405,-66.76096,77.509995,23.934385,-36.530834,-61.93472,41.360493,-87.184715,-74.50936,86.66199,44.25878,-110.752396,-32.71022,268.05554,109.02663,-87.900406,33.290176,34.077354,90.425674,-64.09782,-3.7907002,11.543237,80.026115,-9.946573,8.859802,4.9122252,-145.39969,-33.66698,42.314285,-76.52193,87.429436,-22.221859,-30.166082,37.104057,-125.384674,40.358253,53.895164,-23.682112,13.09138,-9.4667,77.08442,-96.38826,-16.785896,-51.530273,74.357666,73.08145,-64.6982,-58.658478,30.288586,-16.10141,47.435875,198.00194,27.510986,-11.579969,64.88983,131.26872,37.674744,38.704643,34.090664,-47.011505,16.783484,-108.362305,24.225262,-144.07117,60.71172,4.848427,20.733948
d0.5lr0.9-4,100.544266,-100.85458,13.241993,86.88152,-17.846048,-124.36087,-42.935352,80.50799,-47.455544,29.28886,-117.7865,66.54131,-8.756692,24.223057,-25.265419,-17.635654,-65.65116,-185.88338,-7.44841,86.332794,118.41545,68.08777,6.3123035,33.126034,-12.411293,68.55406,-58.538864,81.078125,-227.20984,-108.31654,29.263838,118.17392,-50.49469,35.795624,-64.93023,58.31785,188.30818,86.78674,199.9025,-9.840428,-62.179836,86.48549,-61.57082,69.70874,-48.247948,55.87682,-21.164942,19.743912,42.18035,68.510796,-11.284775,43.731647,-165.48106,-25.415321,-65.60089,-18.409836,-40.955467,33.89848,100.169754,-26.500063,-3.3551054,-24.873085,-58.56353,95.16439,-63.35516,92.19801,-54.59438,6.00354,-28.969122,17.211142,-87.26212,0.7806196,-128.56708,-23.068703,229.6367,76.11473,-43.25938,46.630154,-67.22445,85.81735
d0.5lr0.9-5,-32.074303,123.11483,-97.450516,-50.530876,-42.957893,2.855817,-59.986862,93.727745,-94.12511,-137.44278,116.27333,202.04747,-17.96521,64.760086,52.968437,-88.78397,-47.620335,-0.29843217,8.304193,87.57396,21.583673,-1.3490999,-46.770615,20.637272,18.258196,-0.9847059,-58.17648,34.296986,-33.968708,40.229088,-17.161757,30.484419,-2.4802017,62.378925,89.72649,22.598995,-74.13813,5.595722,14.296901,107.57856,107.61515,250.95233,1.9202412,48.92382,36.994865,93.10119,-66.535126,177.70247,96.12086,80.74217,16.140444,103.59821,-17.429089,22.0917,-92.312935,23.25327,-69.56155,-2.1699657,-89.24723,-15.790772,-117.36317,0.8991418,15.297498,-65.87718,-11.622437,44.559208,-60.119812,32.569824,64.361755,-70.37402,-58.89936,10.465562,-87.68621,37.077778,-65.19189,-33.46546,-31.632776,57.287704,-36.709797,65.92073
d0.5lr0.9-6,-45.120262,72.476326,-51.892235,-153.56046,-59.361404,-31.701303,-35.96985,25.810936,-23.224354,75.25174,92.03246,-33.185318,2.15158,65.7514,-108.407684,-0.68233246,6.846958,-35.53082,-31.299719,19.230085,-69.73712,70.48779,-21.31488,74.41918,-63.221897,145.93565,-34.50171,32.7044,-41.312004,75.868866,-78.16126,42.322525,-21.01022,94.21142,103.07254,-24.124475,-22.404877,-55.78732,-42.145126,32.834953,-84.20734,62.667274,-93.14793,46.224583,26.845753,-90.10995,96.13329,-3.317191,-43.358624,40.501545,-68.27926,24.797998,-36.211056,37.94517,-69.79346,-4.152752,36.08373,0.96653557,-39.77121,2.6660535,-41.81665,63.012634,-45.577488,-9.851266,-43.70286,10.907773,54.38975,86.164215,-98.88877,26.736238,-12.82334,45.57412,-74.98255,14.394127,-67.12391,88.54616,-27.375902,44.218613,-78.30955,16.397005
d0.5lr0.9-7,-24.18713,39.512684,-92.67205,164.97609,-57.813095,-47.5755,5.329441,58.764797,-55.003555,5.47804,73.474236,96.00137,-34.65229,-94.647644,-42.64056,-102.34104,2.8051844,-230.97993,-101.6325,30.143908,-124.56395,288.9293,0.76164687,19.663456,-23.154396,53.45296,-27.927717,-53.31134,95.81419,85.91363,5.72994,70.76991,11.463869,-59.777863,-30.216621,35.865726,-78.38887,-70.94453,-100.63624,-38.076298,-197.24257,-147.04898,11.300001,35.767097,-59.444653,32.012856,-23.597492,47.419086,-31.019108,64.00398,-18.21642,-87.78698,-36.91435,66.10863,-37.288498,104.672516,-36.688793,21.126387,81.874855,134.5812,21.322847,-69.473976,-65.06213,50.532497,-6.8547406,76.238075,-4.619548,-5.3105817,-51.94668,36.582214,-60.081802,54.31253,-70.40882,43.40509,3.6976871,122.45686,-31.547148,9.680214,-120.65851,-14.0937805
d0.5lr0.9-8,-103.08848,31.314259,-43.012966,58.11849,-23.964025,-88.92502,-18.548561,53.19615,-45.908424,67.03543,-96.26936,123.13882,11.422399,14.977165,41.482166,92.05796,-28.332747,63.36644,-265.0428,68.082054,-58.21313,-102.55047,-86.82316,48.706036,-80.58708,56.891026,-47.981064,41.911484,-22.345415,38.7211,-87.83378,118.55073,-15.133407,7.43683,-75.87746,33.895447,-24.65927,86.36765,9.013383,155.27179,-79.07683,-13.010435,-10.048492,120.243645,-35.20869,51.88478,-76.770874,-7.505387,68.37215,97.99857,75.82392,-8.519549,14.286171,-25.189764,195.16591,-154.01189,111.30509,-46.914013,9.3497,84.27727,68.32911,-101.23963,-88.85244,115.4974,-26.165468,70.136604,17.760666,-115.64409,-34.29516,-4.621352,142.4743,-93.14119,-31.03782,-1.3069406,82.58131,-79.85715,-54.23134,-97.23339,90.14894,11.020872
d0.5lr0.9-9,29.536093,1.4036912,65.86274,22.231659,87.93307,23.214893,-28.38979,14.269013,-46.098995,41.993717,-86.309006,40.21813,-105.30922,-19.442122,2.9370735,-51.207813,-16.28036,106.003944,33.901108,94.71641,-92.21704,16.49602,-16.93157,42.093063,-37.696438,86.709274,-120.36279,-17.530333,37.766415,110.67189,-155.15457,-54.937645,20.01957,-158.81436,-19.214468,84.878784,-48.32182,-1.3994181,-223.13419,-30.779684,-57.35342,7.7109346,-47.846592,-53.447853,-34.88078,36.46941,37.219593,-66.49114,-4.2192636,-63.42206,-67.6108,-30.156487,-44.473194,28.809362,-83.50179,-29.066246,-42.23416,-19.626453,-76.471016,12.379025,-2.5802078,137.84067,-49.61159,21.794592,-75.73594,-32.713047,-70.30858,22.084,114.07304,72.353775,-191.00511,-423.9485,-27.559832,31.873608,-55.46753,29.71361,-12.27155,102.53749,-50.57487,31.3008
d0.5lr0.9-10,-87.97504,-62.031784,58.053402,-94.9116,-71.86152,-38.481686,-16.83538,9.886539,-31.062675,-24.483273,-115.57027,220.71347,23.73809,182.3686,30.434767,79.29043,-60.05384,-10.40568,-17.947334,19.585379,-88.63002,55.17333,82.829056,-3.333275,-31.538408,38.644917,-73.42468,40.49607,32.296547,206.56375,-70.10963,58.19468,-5.2644796,18.626942,-51.565575,35.87122,-253.9081,-129.32764,4.9392395,-217.45282,-415.64133,-456.49353,-82.11046,-120.448746,304.30203,-166.97496,-49.59501,101.24918,-66.271,-25.168715,-50.30217,51.493523,-24.075714,39.096313,-33.101562,80.275604,93.86637,-54.39118,-76.42556,53.61837,-73.23073,46.137268,-169.61734,127.1863,-53.879402,1.7330357,29.281591,-54.69607,-79.90149,36.98479,-5.1535406,77.73704,40.39413,55.345978,-48.35938,-40.436195,183.59676,74.90891,76.48319,59.1095
d0.5lr0.9-11,-136.8219,-16.958193,-78.47914,12.155279,15.862937,-7.870173,8.657714,116.78343,-10.615256,1.7832268,-29.038515,39.34035,2.3540058,52.392445,93.21452,-15.187977,-44.869446,69.8746,-14.188871,43.75419,-72.03852,41.136314,-72.981964,48.04342,-77.90675,-4.9741244,-86.19254,49.164185,-62.45875,94.159294,-39.33898,-148.05542,-33.137344,18.903774,-62.99586,26.532536,-23.024977,2.3200963,-27.813257,29.805223,-45.708008,2.579911,-59.609787,12.177774,-10.627349,68.148735,-181.47733,59.660313,-64.26385,10.590149,-56.83665,10.075475,-65.44573,43.157787,-52.923336,45.15452,6.6899014,87.29517,-177.07446,59.70459,41.328888,-25.65245,-105.74268,77.71888,-83.25605,-103.87663,-49.740456,-23.93666,-46.27847,14.761457,-18.255035,68.00645,-27.541084,83.33352,-55.979183,14.439622,262.06326,-266.73923,-80.79655,32.165306
d0.5lr0.9-12,-52.605118,18.858683,-212.73198,-74.916534,-1.8070748,93.745186,-56.41287,-47.95293,-42.89422,53.144135,-49.733154,57.184235,-8.399461,58.619617,-32.727516,39.922253,-59.48161,79.63145,-34.159996,30.075396,9.049434,88.91966,-109.86986,314.19736,-22.019922,11.195448,-36.289402,47.821392,-58.116077,58.94451,-240.7948,175.40118,-18.270895,39.63734,-19.79633,42.121853,-63.293194,-2.9718301,-10.57638,43.115795,-61.035084,44.455135,12.721207,125.97011,-38.82712,-30.500671,-56.065117,-69.457825,-3.2925565,73.90499,-39.058407,34.94329,-78.061104,35.981464,-78.172874,28.107452,43.298492,-63.085556,-1.7282758,25.998379,-3.5221446,10.244132,-80.34681,-16.276329,-65.89535,30.779663,-61.898266,49.42245,-53.876465,-25.07739,-98.20637,-9.594814,26.490751,54.091663,5.035689,54.64504,-34.57869,-91.04117,-76.76926,-3.7777534
d0.5lr0.9-13,-24.406906,9.457409,-92.42174,-65.07408,25.180216,-13.480338,-59.106773,79.23061,-57.63666,36.585346,52.889637,12.539571,-13.588302,-30.3434,-74.44949,6.6755233,-170.10614,-79.34974,-21.00716,55.807163,7.058744,61.288094,98.73707,152.87193,-60.647846,-117.731926,14.211572,84.731544,9.260575,8.599455,-3.1550524,41.526833,21.339241,-122.222855,5.751782,43.256466,-118.440506,-93.76941,-107.06466,-12.017426,-87.37497,17.212648,-79.12131,-29.527227,-47.679615,26.212004,-67.00287,-27.650393,11.430019,64.3928,-83.81257,-9.476133,13.939025,140.55602,39.109222,-14.084526,-146.74449,20.40534,-81.95187,-1.4460691,20.486053,-41.109364,15.077123,120.10315,-46.957687,81.83991,-127.337555,108.42042,-22.962427,40.46312,-60.281673,-14.390189,64.01969,17.148535,-68.927986,-16.79708,-85.48725,-73.34723,-29.614388,51.43338
d0.5lr0.9-14,50.345837,259.96304,112.662704,-51.239445,-16.141699,12.3108225,-5.648714,-188.30801,-32.336147,66.26567,-21.116531,123.83677,-112.094215,5.0077066,-40.72536,74.70757,-109.38053,-56.934322,-19.7005,32.76333,0.3726042,8.812216,-29.003317,39.352715,24.378859,152.89005,-38.04586,-76.31015,-80.57858,-52.591984,-72.894,-193.17543,113.88298,-35.056114,-113.04196,12.256286,-29.865253,106.465614,26.423971,11.484842,-1.9029769,84.73915,-105.54401,59.522995,-59.295155,46.90779,56.13061,-257.87918,-30.302681,77.99032,-4.9921427,78.70199,160.09012,-44.996666,27.868177,83.19087,-73.00234,60.345905,-52.808773,-34.202534,-114.177086,35.495712,-45.9518,108.64185,-79.13254,24.585888,-101.95105,49.57592,-55.891495,23.624699,3.700861,140.39964,-11.505005,91.41209,113.321075,-346.05496,-63.791016,4.612216,-44.40836,104.03781
d0.5lr0.9-15,78.18238,-53.588413,-58.709824,41.787895,-55.84605,21.183094,120.026695,25.245417,-37.63829,21.969927,-63.72693,-7.313283,86.372856,-3.2034712,-21.95272,34.55337,-60.16466,30.67308,72.63982,62.77165,-6.6797557,78.03468,68.78198,38.994812,-81.60148,107.95288,-365.88495,-182.52095,-58.724205,45.31683,32.31171,68.09846,12.131622,-16.655823,-385.66013,147.74257,-96.155235,45.544292,-31.63162,61.871964,-65.56148,118.651054,70.17135,-0.73118246,-63.45725,60.506943,-36.701107,40.966896,11.997818,48.82122,-38.20622,4.507535,-51.134026,58.417446,130.009,121.76692,-37.846916,-34.75898,-25.068003,4.0968046,7.5655107,68.38474,-135.09862,53.941235,20.476595,-17.08002,-31.188786,38.487263,-76.19749,9.876102,-40.71345,8.660515,-63.60179,-64.37672,-68.443054,40.555935,-43.490566,19.555584,-97.25847,58.20335
