id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-9,-292.3346,78.722145,-58.614967,18.195362,21.419802,32.108032,-73.79684,-75.87255,-52.436146,57.82037,-61.511345,97.42103,-183.95338,42.77042,-75.94745,0.40074164,-69.90872,35.990772,-79.677666,60.086315,-75.30064,-51.736294,-27.550306,19.869497,-36.76259,-20.750902,-23.140669,-7.180545,-39.6135,4.299909,-10.044294,-120.55979,-85.605934,16.727718,-266.3814,131.63435,-48.639606,72.18604,4.457905,-23.532707,-91.434746,-60.502808,26.779915,60.623463,-31.88848,-10.726297,-35.13336,75.64601,-44.795143,45.94317,-96.41211,45.982487,-67.286835,27.276722,-57.336693,95.66367,93.5252,-126.23329,-31.986353,29.816345,-67.16838,79.185555,-39.338646,23.602026,-71.53919,18.616692,-23.188412,-165.3965,-85.71745,-23.279991,56.82935,-54.549015,-78.451,33.89501,-68.1986,-39.253128,-32.098118,28.203098,-82.78059,-519.826
d0.5lr0.3-10,73.44623,90.87182,-165.96509,-87.89497,-59.308434,33.015896,-52.60597,23.955019,-151.20633,260.74557,24.205008,71.71868,-52.361645,53.24311,-86.34819,1.5370454,-64.40478,-2.6932683,-60.993004,3.3187664,191.66168,220.18533,-48.219433,-357.25638,-35.402348,48.597588,-75.53697,-45.927177,59.35019,-223.24265,-79.197556,-4.827974,-58.721436,25.028364,-86.61662,-35.699196,-53.63133,58.792145,-48.273132,-16.182781,-24.018066,40.06686,-63.834473,8.711543,-58.520405,2.2293386,-146.50323,-124.780136,-40.97736,24.737852,-231.88503,-51.07665,-76.02824,93.10552,13.088221,77.192406,-61.427265,69.67373,54.853245,34.432373,-64.26863,2.7630014,-28.77444,44.72996,0.39170462,14.894517,83.59867,-235.99208,36.00957,57.91451,18.3193,16.130884,12.738116,69.499664,-82.305,-41.06295,286.34842,143.34485,-33.547672,51.30553
d0.5lr0.3-11,-99.018166,84.27488,-85.71551,-40.43501,27.593489,-237.63089,-101.72167,-19.526836,4.6846895,-1.4266214,-136.55093,10.329727,-74.56125,-99.3363,-68.99526,130.8178,-8.014433,-134.87701,19.14499,125.74998,-35.57282,84.839676,-68.40766,-44.318485,-63.611385,81.458786,-42.70215,61.991528,-75.65987,-54.305115,-64.25885,-10.741501,-26.808643,-14.682556,28.927423,72.930214,-28.167461,17.51368,-137.3385,20.906805,-58.884396,-2.3019965,15.3877735,100.676895,27.31856,16.936434,61.537003,171.995,-84.77615,28.697807,-41.599575,11.549462,-19.96514,48.066315,-57.655598,-10.94492,-106.83078,-46.046043,173.36772,205.99152,-61.528236,28.043371,-79.972916,38.26486,-50.639374,39.275936,-65.32904,66.799706,-14.283668,7.240229,-83.138054,59.301598,-95.0177,75.01379,-28.207699,29.753124,-124.23647,-167.61554,89.53373,-118.01136
d0.5lr0.3-12,-130.0932,-52.197124,-81.994255,-53.1426,-250.22882,-29.917938,-40.40367,4.3914733,-50.127857,-85.91406,75.183365,-51.432743,-91.783264,-58.056206,-150.19333,-188.96141,-17.836737,108.37833,-60.681076,32.027523,-48.32729,42.270267,-33.55618,-19.821493,106.20006,63.61223,-98.2905,77.25349,-4.7488647,63.8482,113.864685,-16.115185,3.1525936,-12.778733,-164.82138,84.70425,-58.893112,22.897785,28.36825,91.191246,-113.71687,-63.578583,-46.586216,-10.262357,102.14085,-49.201073,-39.29688,21.28449,-47.614807,6.2975526,-70.250114,40.75017,13.374171,42.68604,-12.678798,43.629543,-49.66735,23.632215,5.0341086,45.97428,36.15027,95.284904,-69.10824,33.955673,-86.66252,37.401817,-81.56818,-24.027191,-35.65069,47.221306,-64.80097,4.707446,-55.65986,37.457,-321.6693,-110.86117,-26.236496,152.90367,-12.823481,5.779384
d0.5lr0.3-13,66.55537,-48.79232,-71.47077,-56.160095,-84.07289,113.795555,-61.057774,45.10811,-79.03144,91.24949,-17.772284,16.20523,65.41979,324.60907,-69.85946,28.768482,-58.29921,50.564014,92.82042,38.9412,-79.450645,9.424829,-56.46581,17.162209,-90.112114,64.00528,-46.486683,16.587893,-72.19676,49.548897,-54.208393,30.492996,-12.156453,-4.171287,-54.73351,61.481,-14.472561,45.8571,-0.7304023,-348.37357,-71.999115,15.959815,34.73942,-13.690235,-10.659159,-122.40974,-12.922842,41.940563,-83.137764,-61.146046,-53.16315,13.2585535,-49.401623,-30.02183,-69.706566,-57.15917,-36.291695,-10.828047,131.77747,110.99391,-62.058933,38.913963,44.31584,24.587847,-66.57466,6.4342937,-3.765531,26.78215,-46.677227,120.5576,-39.4062,14.154229,-59.25838,93.7271,-77.15023,17.244032,57.57198,176.54681,230.44864,-159.70898
d0.5lr0.3-14,-39.603577,-127.719444,179.88535,-154.89328,-37.275745,59.861664,-218.53967,48.09293,-32.11179,12.834708,93.10986,-22.66542,-60.992798,-66.07938,152.96938,40.03704,-84.98566,34.04523,-26.583008,17.83773,-62.833775,65.23004,-66.031425,21.474886,-48.249027,18.220066,-87.28653,14.41846,-37.53378,42.85885,-162.19586,248.8516,-1.0216241,71.281815,-198.42775,60.461514,-104.40763,-53.74688,-24.835787,63.68753,-86.318665,17.704319,106.96047,74.12778,-129.89525,-2.591394,-17.157978,-4.9275875,37.30408,-10.340935,-21.100689,-99.495155,-44.26586,4.0815187,-67.09325,8.570171,-21.477715,-42.86093,-49.862392,84.69447,37.67291,-25.5253,75.49994,81.21047,-52.792877,24.847507,-35.17133,39.57976,-39.516106,14.44531,-86.19775,16.243275,83.85121,-0.40501124,-54.45607,121.25668,-118.15878,-34.942654,-24.770357,37.560402
d0.5lr0.3-15,76.42779,4.3536825,-25.28209,5.729489,7.003792,30.69915,-80.607285,-48.63519,104.12311,286.19583,-45.5423,19.360525,-49.452404,0.16109478,-74.09968,-11.810352,-46.77102,10.834361,28.493834,27.728119,-46.359196,-23.154713,-80.914856,-70.59898,-73.135155,-0.02501455,-88.95509,-58.670177,16.943436,-44.94312,-8.063002,38.77456,-96.70083,-19.78537,-83.765366,-6.6516743,-71.50896,56.364147,-54.08942,25.645239,-60.22008,17.29496,-51.013386,11.650669,-81.50027,46.44208,80.60579,88.41387,20.348057,-28.264826,-70.07206,57.79081,-131.48936,29.16907,61.923523,-8.720037,-29.157076,64.63112,13.225435,60.933704,18.634024,31.946384,29.908154,103.34812,-27.062048,24.446459,-74.048195,15.296791,-11.456229,46.99544,-11.851682,-30.007862,20.852219,-44.576504,-19.194267,94.709,-100.97886,105.87387,64.8881,513.95807
d0.5lr0.3-16,-77.518166,-65.42046,140.30959,-197.49178,-19.681227,47.920944,-57.748672,-84.41263,-61.185112,7.000967,188.1062,-296.40015,-54.841503,-27.875788,70.16115,184.50085,-85.693756,-34.840233,-70.36704,40.550423,-64.548454,24.019157,-74.072525,12.534103,-122.2015,-37.33454,-406.60825,138.24084,-77.55492,22.996248,-93.465416,-37.598278,25.1418,67.23877,124.31609,-15.240333,42.02201,73.534004,-8.035384,141.32088,-91.92016,-40.726402,-53.42169,34.374172,-1.9428862,-142.74124,95.13177,73.133446,-150.15057,117.15757,-26.765902,74.43669,-28.378756,61.04971,-164.16898,56.040672,-77.800514,15.199031,17.204855,-167.2619,-83.302284,19.312878,30.61435,57.035835,-71.72895,42.680824,-51.264812,60.146336,-10.798872,96.89764,-47.30699,34.48957,-28.600718,-9.994151,-35.73382,82.586075,-79.193535,-49.986244,34.70166,32.54876
d0.5lr0.3-17,2.2162786,6.231907,-121.09421,12.989059,-29.55048,11.551693,-49.476894,10.769327,-83.26046,-23.01834,-69.64674,-53.373085,101.85632,-16.332912,-50.812813,-92.37842,-86.95809,0.25871387,-47.25699,34.538143,-61.803802,-58.683098,221.88905,-127.09388,-141.8284,36.082386,69.40036,-136.56303,-50.165688,24.75004,-44.55369,-29.641777,-46.957203,23.545181,-6.384594,-56.03773,-24.321836,-132.09264,-21.026897,-79.78453,-93.7293,-23.96899,-75.64578,-55.337273,-45.84224,11.183645,-45.706985,66.210724,-105.19686,53.266582,-68.3247,16.910093,122.683266,172.03545,-34.49797,63.13417,-94.704475,-38.91568,-77.08493,13.97932,-22.13465,-101.12734,36.905663,119.31043,86.77519,116.657295,-197.0613,204.96248,-56.122135,43.186928,284.91837,-55.418167,-49.92706,9.7384405,-56.60925,35.7438,-168.03539,-33.52932,290.00943,-32.744617
d0.5lr0.3-18,105.081154,13.513032,-166.29356,-33.61669,-28.184414,25.517073,-65.14869,31.864967,-55.211308,44.66244,-78.74857,85.72379,-83.035965,-24.989983,-37.33636,94.21026,-88.56199,14.589719,-56.373325,14.306204,-86.36215,41.67766,-28.76899,88.64014,-51.54035,115.458694,8.834958,80.93316,-31.712332,-136.2159,-10.899989,-42.17932,-102.62989,-68.47573,14.784115,59.101162,18.895273,-41.629734,-90.48496,-88.11756,1.7710553,22.55411,-111.93173,-132.56807,-31.755842,-23.46304,-17.502659,31.077984,16.9697,-15.2701435,-25.113686,-28.986307,-13.033619,35.424503,21.366274,97.83492,171.56111,-356.3786,-52.71308,52.00882,91.29187,49.134933,-10.824051,-45.783863,-46.381382,178.43193,-96.426765,-21.614838,67.52312,-57.37925,-62.10061,-21.454308,-137.92456,27.318453,-64.10886,-6.2613134,-38.714947,127.89311,-21.829512,-26.232061
d0.5lr0.3-19,2.7127798,63.8428,12.180018,-32.10552,-84.701775,-2.9629548,49.199554,38.88139,-75.584854,1.2071326,-86.72379,36.27455,1.2595847,75.91045,-40.141266,15.478769,-70.43153,-54.76548,-33.994522,59.630535,-57.836086,35.410686,-30.373096,-3.6468139,-34.791317,6.2448273,15.454059,62.163826,-132.7454,30.453926,-17.107412,29.429264,-49.19555,65.35094,-66.815216,-158.29312,-50.879734,8.967882,-94.2732,-17.1347,-74.24382,39.518925,-59.605988,20.716288,-77.65892,12.422148,36.32288,61.875526,-99.05567,70.47348,54.048977,-205.04596,-90.80647,26.299026,-46.233715,-32.031704,-38.573803,2.2254195,-50.829514,68.8354,106.115746,-18.256454,-293.98013,107.15305,37.763515,91.72392,-47.043755,-0.7485627,-73.42749,-11.144257,-49.35936,-27.060814,-66.44495,31.416727,-65.30734,17.098574,-35.19471,-1.1930737,-32.466812,-147.46896
d0.5lr0.9-0,-29.502308,-28.824072,-34.55795,20.452696,49.030193,112.32799,35.231934,32.466354,-2.3016481,45.87811,-127.91764,-26.763655,-53.7922,-83.90773,-53.236004,0.6574471,38.46085,72.749054,-36.414604,43.62403,-32.825256,7.888302,-86.72566,-141.47826,-50.57116,59.72441,-37.08821,87.710434,-9.89922,-119.120125,71.38676,-35.058064,-69.33131,-12.301757,71.163994,149.93513,-36.559475,26.08931,-38.708263,57.17042,-106.384605,44.477448,60.435883,126.67383,-44.515224,35.17112,-47.367382,29.743176,-22.001217,-32.610744,-78.29662,16.133827,51.257248,95.4932,97.521645,-52.314987,-63.431877,26.859314,-81.49985,29.4654,-27.924356,-154.69072,-59.258682,41.18581,36.808765,9.074362,-95.64647,-73.09009,-66.34852,37.01475,-26.513786,26.563047,-27.36262,48.905075,-69.68257,39.916794,-149.72226,-171.32632,5.6346774,67.02462
d0.5lr0.9-1,84.16045,59.98759,25.291153,54.049534,8.033486,45.74372,-18.567888,30.301817,46.901485,46.311226,-47.370174,46.26713,-8.912703,90.133514,112.39653,54.332424,-65.151146,63.330807,45.46877,45.27996,291.79272,-44.45804,-74.11924,79.23508,-121.43152,31.935917,-77.405334,-9.221882,33.17794,14.962598,-33.679577,232.47548,-80.22185,-22.196213,-82.56513,186.52177,116.82828,189.59439,-76.634155,37.52453,-29.50103,3.5904977,134.6033,66.271095,37.541874,72.96181,-46.849014,40.73758,-55.829807,57.51093,-31.547106,46.70778,-51.070026,74.45112,4.444071,10.846233,-55.261402,34.255898,-53.661835,-12.782129,-36.301,36.88708,-38.90182,38.23905,164.66397,20.056665,43.667637,-46.977085,-21.433104,54.56013,-82.518745,25.863052,-5.616664,-30.570202,-17.301567,79.56429,-32.85903,47.028385,46.151077,108.49297
d0.5lr0.9-2,-96.05973,36.194424,44.528942,-49.666126,-42.238907,35.125378,-54.51044,-26.09931,-44.311543,-16.037912,-82.93845,-63.64601,-20.297121,53.63987,-80.30092,34.631218,-75.925125,23.144962,-68.43725,53.444027,-38.167805,52.737633,64.99324,30.1137,-39.0442,-9.748,58.775658,-117.348045,-58.828255,7.3236732,-28.674402,26.996527,-66.60281,35.48317,-26.488192,-2.2374964,-111.1766,47.742386,-74.534195,57.100338,33.55198,69.815605,-168.84961,43.83506,-64.58896,30.534723,-94.48072,-20.742556,-61.034374,-51.88896,-60.51106,34.986115,-63.90781,-140.83391,-85.95793,34.888103,-110.5627,59.42136,-67.65225,-226.77373,4.9808984,-49.709763,-71.36706,22.815428,-50.33033,-139.6508,-56.215137,-26.139963,-14.379354,35.59159,-76.93526,44.153088,-181.13683,26.282059,-73.93236,27.592012,-66.06995,11.673452,-60.944313,22.651293
d0.5lr0.9-3,49.434994,13.269283,-32.29979,36.85851,60.768692,58.146267,-78.31969,43.258198,-26.352531,26.475117,-57.702995,130.10918,-67.13103,14.263875,-73.065636,-45.11725,-95.656815,-12.698983,78.35613,47.633602,-69.53491,38.873493,-94.94235,-57.312683,183.56396,-383.8034,-18.789925,20.427534,-25.282763,102.16743,-45.048763,-15.49677,-75.75004,-41.875298,-83.89462,19.810225,-45.419445,33.754074,-66.8281,4.4275255,129.06058,32.827274,102.236046,16.29229,-62.676468,11.563543,-59.320683,62.572166,-73.8821,25.67348,-38.578396,22.322426,37.591343,122.9677,-138.00163,-108.41088,-46.938557,10.976389,-129.31056,-25.529217,-73.5063,29.988419,-49.148354,32.861088,-109.117386,-26.9255,-77.39357,-56.914425,-77.139206,15.68657,38.67298,-122.517685,-85.38286,44.82744,83.61307,-121.31128,-86.11605,36.054604,-161.68398,-58.537613
d0.5lr0.9-4,160.2872,-57.69619,-46.533466,20.23973,28.634357,107.53793,-1.3299326,-37.644478,-65.3107,30.912302,-40.197803,34.936665,-2.0027096,-130.7301,-66.1642,69.58606,-53.704716,78.57311,-39.41053,19.78072,-68.26778,-13.979877,-12.437329,107.591064,-60.540234,32.22365,11.538879,4.376188,-49.023556,-39.78425,-33.40807,15.059641,-60.915302,2.5458908,-119.974075,-43.024986,2.6933944,-131.27701,-168.00964,-47.798172,-84.18783,30.130915,-137.51234,92.07566,23.558,114.01561,99.214714,120.00215,-68.944885,-63.77142,-13.516926,29.87693,-48.005074,-66.20275,13.503377,-41.113632,-39.644073,73.08247,-84.346504,-85.91823,-47.527374,43.290226,219.49129,34.491066,-287.8446,151.09914,-13.937244,35.287834,41.343422,-16.019442,-81.664085,-115.55106,30.371874,107.96706,-2.8585982,94.8781,-90.17578,-102.644516,-26.998997,63.118626
d0.5lr0.9-5,83.0551,-31.689713,-51.55151,3.6303504,-129.86531,-439.1343,-29.93339,33.057777,62.499584,63.50352,-40.75974,6.299825,47.892403,-17.426003,-58.642586,31.856768,-38.5294,64.62862,-153.57433,-88.29741,36.72335,44.287815,-62.48789,33.954945,-79.91299,-104.279686,-69.496735,-80.93789,-16.60129,-33.102287,23.153076,-14.135551,-41.66313,-11.841335,-75.959595,31.127575,-64.23624,12.211576,-7.6632,52.088722,-15.597417,99.486244,-28.574772,36.79476,-74.15394,-14.60235,-65.35372,-11.935201,11.672791,26.486649,-10.161251,66.401024,-59.006546,59.807938,-60.806602,35.251858,-52.683598,81.73813,-86.613976,19.66807,-57.464134,50.671577,-63.366802,-2.127882,-12.405284,22.924051,-52.809742,-76.78424,-78.010925,26.443953,122.0219,91.99695,59.52671,39.39018,-376.3933,52.038197,-90.628105,58.514187,-54.42187,41.399837
d0.5lr0.9-6,-10.778642,65.840614,-103.25745,32.681828,-42.213432,21.673836,-41.072224,28.873507,-220.29597,161.63683,55.45176,53.632652,-80.93608,7.80122,-50.96285,21.860909,-37.660965,43.88859,-108.27048,-28.151722,63.405724,-27.812807,-57.276485,46.954536,-35.45449,33.928356,-25.255865,44.773033,-82.61815,60.25468,11.312143,32.20745,-72.3206,21.645668,-105.84817,237.0594,-70.44992,22.514475,-61.55062,37.396328,-30.713285,30.713114,-226.9418,17.469772,-72.9333,37.681377,-67.65694,-0.42812282,-62.54604,25.431347,-72.87696,29.226847,-65.449165,-17.210812,-186.4538,-46.382927,-49.694565,62.27442,-65.76299,57.949837,-69.380554,50.50395,-3.3559742,11.557288,-66.69082,-8.229362,-58.311775,32.619312,-83.07273,-82.480194,-208.41547,188.07257,-10.602749,29.277822,-43.109856,26.105583,-64.56639,48.051395,33.093445,58.82299
d0.5lr0.9-7,97.58511,-19.80675,-23.55136,29.863928,4.893011,102.716644,-194.18846,185.8365,-46.6877,34.381554,-9.015968,-73.4285,-44.387302,39.368767,-43.036972,30.33217,-173.00612,-28.571415,-56.65609,58.09208,-72.20363,-1.8413997,-70.42964,46.527973,-73.78011,25.770264,-27.25564,58.707047,-53.720684,49.283287,-21.974812,-34.520535,-35.760452,-24.997288,-46.445946,47.776066,-86.491295,16.21289,-41.524525,-108.19465,-46.589443,-28.167372,68.93886,-230.33078,-54.375477,18.45721,-125.96399,88.317215,-20.382061,23.659803,-90.31317,28.085135,-54.387375,46.811745,4.2206106,64.186005,-59.605625,-63.432056,-144.10849,21.458498,-84.63377,71.50232,31.108173,88.06117,3.0295327,28.655176,-37.180042,53.6286,-78.66685,37.24992,-142.29446,-82.5035,38.63071,37.47818,-55.80727,169.24495,-71.79694,34.85452,-69.76189,102.302956
d0.5lr0.9-8,-15.409324,80.226746,-45.47613,32.923187,52.31762,76.81079,-3.7227879,31.242146,-132.30925,-157.09343,-62.904484,-5.341269,-42.301353,26.13155,-361.11032,-286.6819,-54.11784,23.58842,-50.875977,23.54099,-9.76495,13.388079,23.360098,132.61086,-49.691563,77.03754,119.27636,137.67946,-54.44796,71.60706,-71.6424,37.63816,-78.41986,43.00973,-74.70362,-66.76829,-176.89098,-73.6909,93.21449,139.58394,24.227747,-113.53892,-84.46836,95.564156,-30.296251,64.24235,-95.34286,51.290527,21.595125,55.682995,-50.986427,28.1446,-25.315172,-16.369946,-74.582146,-1.1479508,-61.5072,44.848858,-25.80044,-87.75808,-80.142235,43.321815,-48.964264,-30.700035,-78.81169,27.54395,-85.04657,26.316967,-33.36047,59.821445,-61.718033,22.97941,-67.724945,15.253016,-29.063229,-18.819118,-20.179928,34.67147,-66.70593,34.487816
d0.5lr0.9-9,301.9435,-358.31384,-46.07521,90.377396,41.11246,-114.79869,48.146194,141.56746,77.34803,12.184577,-31.601122,25.624693,-132.59065,-160.58122,-54.63085,11.243129,-41.346867,22.079905,-31.432285,-15.296327,-329.6605,-150.02896,-33.864265,34.972717,-120.09437,51.036884,-71.7662,58.850708,46.43291,-2.1765246,-44.30711,39.324375,-29.542505,18.06335,-99.39526,139.40039,-78.48728,-19.692368,-69.64234,-102.309975,-137.6343,87.81198,-74.52092,39.34843,-71.289825,5.662166,-73.069664,28.436958,-83.89962,17.445341,-82.27548,23.414648,2.487113,52.661858,-72.764915,30.020472,-51.66967,-1.1225078,-100.42201,-27.813179,-85.68817,30.656767,26.765432,73.33861,-80.737656,56.633595,-77.53212,-8.751191,-85.937996,18.810757,-68.4409,75.207695,-75.654144,22.362614,-83.86969,36.130672,-154.82562,-108.4819,-41.375935,91.84876
d0.5lr0.9-10,-23.988659,39.50399,-67.59965,-3.1979964,28.601383,143.85664,-67.91338,72.45608,27.78499,82.74841,-65.506195,9.795444,-27.99035,-13.993531,-65.78637,3.8580048,-15.224091,37.968536,26.149925,-22.397175,-28.218866,45.23909,-83.14465,-38.107475,-28.2896,-104.696915,-49.48951,51.665016,-64.014824,61.072334,68.94345,-17.556057,16.455778,109.72236,-72.41936,64.266914,20.880302,-144.5604,-160.7155,253.39886,-74.869896,93.6766,-45.755547,22.02713,-60.97126,41.71268,-22.542315,120.338036,136.57828,133.46158,-85.351234,38.4763,-3.616163,74.64204,-90.60244,-45.490128,-32.812603,41.36288,26.854935,30.488607,-45.832462,75.99779,-27.23117,61.835407,-58.559258,50.738434,-45.630314,32.314663,-88.571884,-56.608467,-27.97777,15.119119,52.238056,112.576164,142.55351,-10.607036,-58.748314,22.258308,-48.047688,56.796585
d0.5lr0.9-11,23.797255,-8.0364275,-36.040485,46.353935,-35.31109,92.6452,-1.0264415,91.08058,-33.06324,35.807888,-33.840237,49.88913,-69.63546,87.10925,-74.28925,13.302648,-30.729416,53.700375,-37.58433,7.9839025,-66.33005,50.408092,-41.059017,2.3160815,-59.458702,-112.84497,-61.32823,47.6475,-32.228943,55.328392,-85.31161,18.924614,84.27085,67.739136,-11.944957,41.229954,-76.74515,15.426244,-27.778,80.488655,-43.219162,36.905693,24.716433,-418.81357,-53.11824,110.995056,-91.91802,-159.52588,-40.41744,36.09843,-151.1343,229.40422,-43.90766,57.612907,-53.880554,24.504099,-9.904472,53.021923,-77.161575,41.74011,-61.048237,16.861343,-90.22179,-119.86926,162.30696,-137.26155,-69.446266,38.30543,-66.67659,25.632347,30.042515,-51.583385,-85.92182,20.5342,0.45224875,78.919044,-50.37437,51.6647,-84.54271,20.864431
d0.5lr0.9-12,-38.284275,-18.522135,-85.33727,1.9202874,-71.08661,-68.95554,-79.53355,-2.1638975,81.58129,-39.64355,-76.27055,7.8811917,13.42539,66.36916,10.623806,61.94896,-46.205383,52.151646,-67.894844,21.333593,-74.18307,19.566751,-40.291893,60.641163,43.174854,-21.432646,-35.19832,27.08995,21.673191,7.422663,-80.1553,29.194954,-79.06599,29.650541,-55.20108,37.60888,-60.474915,1.7502327,-81.39987,22.784739,-50.48753,-96.216705,-75.07429,18.243538,-50.18267,46.408337,-18.453325,51.864697,-176.27296,-33.6974,-17.354969,94.45512,-81.149666,38.84812,74.51148,70.08583,-67.94291,17.278337,-67.47794,-118.8903,176.01178,-146.70001,-86.81906,27.16902,-155.04861,-30.34012,-18.435152,-26.816637,-57.372963,17.345337,-50.900566,22.714561,42.80707,159.57358,-50.71494,-29.782846,-52.7986,-20.690264,-74.019,22.936148
d0.5lr0.9-13,16.043018,3.2948844,5.7312317,-14.511346,-72.06727,-8.273779,32.415943,17.928932,-17.775654,-17.349682,-66.181625,26.056536,-75.85212,50.29458,-28.66855,51.604305,-86.2409,-51.7903,-48.546726,5.0946183,-87.91078,22.219025,-84.61254,-24.02545,12.726526,35.303814,-105.21679,125.37527,-38.103546,70.70358,-89.64058,54.28353,128.94371,31.677841,22.687857,-26.191929,-128.77097,172.86107,140.13191,6.114728,-48.849373,60.7622,-29.59037,-121.38707,-83.513,31.641933,-314.9487,-152.1137,-51.92525,27.018091,-45.61145,76.513565,-34.797756,46.97714,-55.808716,46.051678,-51.22834,49.921146,62.11031,124.320305,-75.33619,-161.0759,-44.828377,96.11322,-28.482386,86.70937,-236.01192,65.67156,-67.176,12.987992,10.949905,34.114323,-92.679985,32.351166,-6.650482,6.835824,96.749374,165.01643,-125.661835,-154.93256
d0.5lr0.9-14,-43.5902,42.050964,-20.876143,19.823875,50.88893,129.87218,-48.039482,100.90313,62.5226,45.80767,-143.26299,53.35541,-34.654896,49.834206,-91.20428,27.022505,109.141014,-13.530631,-102.52596,54.93872,-77.99752,31.294374,-152.23964,-66.21594,-48.63559,41.6784,-54.447174,70.10046,-106.15121,-29.349463,-11.878795,-25.487482,-91.33019,28.77031,2.4958663,47.867443,-86.34495,28.880173,112.02221,-208.49571,-117.118866,325.96698,-84.11529,26.791838,-52.351677,28.293056,-101.253876,69.442894,-41.717247,57.81726,-22.51336,37.946293,-34.97523,-27.089699,113.91861,76.822815,-37.81083,29.375544,-61.085987,-1.9561439,-41.83181,14.0378,-27.212355,119.12343,-65.86509,63.12164,97.84078,-49.869133,-47.352276,54.76279,-48.98204,-77.24007,121.589966,57.352917,-61.865932,51.053593,-52.578167,8.199879,2.1073935,51.499607
d0.5lr0.9-15,-31.814693,-107.00592,-30.316809,-122.18366,24.828232,169.92497,-56.19047,86.12026,71.82194,-50.053455,-29.743904,11.856431,-85.46961,-43.82147,-36.20978,39.695488,-26.038479,35.3583,-45.45528,52.8152,-55.982174,11.949417,-77.0115,31.774817,-78.81459,13.850741,10.225237,124.351494,50.089504,39.488953,93.8741,30.203375,-122.96981,-123.61285,2.0676606,-45.154797,-57.03136,34.00533,96.59185,74.282974,-5.535599,87.05963,-31.01074,18.947136,6.874574,-45.653133,-23.813957,66.60855,-13.336945,107.75686,-79.31656,48.628296,-40.585182,-12.219186,-13.773655,-2.9141912,-79.330345,26.733244,-37.878418,57.885647,-48.236027,31.572472,-28.975204,15.519346,-44.185364,83.155495,-92.57917,-55.269455,-371.73892,-106.642914,92.16081,-147.04884,-81.52633,100.51619,-94.29592,-32.098297,-23.789457,70.60909,19.174442,-13.761197
d0.5lr0.9-16,28.357107,71.98703,-66.98599,6.994649,-21.150984,63.63372,-87.154015,2.9903316,433.17508,117.11379,-8.053197,-29.573442,14.6293745,-33.25094,-66.94387,100.778145,-51.530647,65.77873,-77.599724,29.395647,15.753066,4.1585655,7.7576823,76.931854,-28.645443,89.89861,-23.49012,-87.1894,-36.08316,19.347282,-64.6178,15.684599,-71.81211,-0.43431234,33.971504,-134.88715,-30.635271,0.71670294,-135.81726,43.81004,-63.913425,-213.31819,-4.779851,42.4644,-122.38455,97.25363,-83.388405,20.78641,-30.239834,29.40894,143.60835,50.256428,-67.907265,72.635056,-43.56146,28.711966,107.87333,-7.539774,21.080166,47.284843,-61.06052,144.82135,-78.82353,-40.165756,15.882484,-12.771344,-46.80274,-63.54392,24.991283,42.438763,-67.034164,14.985853,-66.97495,-53.77789,-41.13746,-22.45188,-84.381516,20.980646,-91.878746,52.197517
d0.5lr0.9-17,28.190912,-53.83893,-85.97186,33.292816,-60.422543,0.5478196,23.54816,28.754816,-55.627525,-5.6899905,-64.12192,-615.0244,-28.67312,64.19822,-102.589424,67.40848,-140.941,78.267,-68.538704,-62.24261,-16.471632,1.2639666,-6.2367682,89.71072,-36.690987,77.34271,-125.81629,55.001625,-83.867325,-69.803345,-75.3632,18.908878,-61.854874,13.758541,-81.59949,47.427082,-47.779957,20.190058,-27.011086,21.189104,-37.824932,-39.010044,-69.32376,86.54014,-77.303665,22.647144,273.6605,-275.23904,-83.04204,42.200287,-54.21523,2.4434323,-92.69213,49.55807,-64.09594,20.269014,10.4138365,4.4069505,-99.030655,-71.68764,-36.89254,50.89977,-80.271545,19.207876,-35.055798,37.86445,25.437265,10.674036,-31.378855,75.64233,-54.365067,66.42526,5.0762267,-44.7627,-142.28845,40.313168,-101.495636,-19.288864,-65.54579,-5.67653
