id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-10,-0.04913063391356964,-0.5866592715189635,-0.04497943408070869,-0.5543813635199794,-0.045903440781611585,-0.5560752829931667,-0.04613457413818901,-0.5520880029579097,-0.04590948575717656,-0.5412892111450779,-0.0467427200237115,-0.5463217473678523,-0.05045354974292057,-0.5543892199613979,-0.05648719622213284,-0.5693309568713386,-0.06110278006613677,-0.5892286311335555,-0.06145014372373924,-0.5972211738690859,-0.06577417318519672,-0.6218213435577978,-0.09522000050783755,-0.6856161068591488,-0.20390479813587856,-0.6169624740988577,-0.20012180468796015,-0.6051833360940614,-0.19386167033353527,-0.6124437624863333,-0.1694498793691801,-0.6270487099879257,-0.13688119164984702,-0.6326058967528526,-0.1300507253641806,-0.6398675410568916,-0.13174623598705948,-0.6426844276931798,-0.12111198811479393,-0.6469827189368175,-0.14047447711321848,-0.643224636758795,-0.19296220654930313,-0.6153276904280685,-0.3237640271483301,-0.4894229730736671,-0.3927321815760788,-0.4353002251418764,-0.4730307689794619,-0.3677764457704022,-0.539880354587121,-0.29854066140937063,-0.5677861034020155,-0.1956155829143859,-0.5868391348697397,0.07827194795112526,-0.5559318982291603,0.2775666889857417,-0.564721398490558,0.33594976770538487,-0.5738979759064904,0.3105602186979869,-0.5601431053709316,0.20901910432163523,-0.5316480582634787,0.15697231331701994,-0.35614087342009876,0.4063973134817552,-0.3377614559284126,0.41910901597148403,-0.46584160069523156,0.1661298370586557,-0.49761777894637976,-0.3270538688169531,-0.5362875797631265,-0.32111416792690445,-0.5307759757006966,-0.3439065196189214,-0.5354840149788147,-0.33685100360005926,-0.5336929230083263,-0.3386138948991668,-0.5246700139987083,-0.325308155048255,-0.5273741822538863,-0.3221547418039085,-0.5003948122683496,-0.34809542874748806,-0.4722649391386786,-0.37256815936834264,-0.43115015019652125,-0.4001190526016551,-0.37900523883267523,-0.4320428226240242,-0.3344566712760786,-0.4645054273285095,-0.28489533739046674,-0.4885373460948942,-0.24260976272847065,-0.5129907133007268
c0-11,0.004561797777899235,-0.04851768966327656,1.8045901353343875e-05,-0.12928151719860234,-0.004915669534832265,-0.2610724881399951,-0.012296616953779657,-0.3532731603699447,-0.015088808620071484,-0.3660513947122785,-0.015445940142241247,-0.40281185608057735,-0.01637848010925605,-0.42093328491234416,-0.01992009469676942,-0.44720804730680264,-0.0206647683288729,-0.4344909460891352,-0.01971968329744381,-0.45190043200369645,-0.02418220338164553,-0.5301952486138739,-0.028681898618482977,-0.610616331576401,-0.09322129197916827,-0.6164708679292985,-0.08019784959600543,-0.6141994724831439,-0.08646920164956078,-0.6219104369868982,-0.084154391197597,-0.6324077610695915,-0.06263608631426294,-0.6358763796698039,-0.04831142324108823,-0.6443655197990733,-0.04296764298242975,-0.6554729552855882,-0.025258678740877408,-0.6593058880702559,-0.03399360026932749,-0.6532993967880405,-0.015842940069931914,-0.6021622279544656,-0.09455660203109739,-0.5721261830480809,-0.11729615165705777,-0.5418515787994089,-0.08612545980934584,-0.5385170999251876,0.01665128718187848,-0.4967405989604441,0.2926941135212912,-0.4074521335701414,0.3199909814968515,-0.36142719553615277,0.2361940687573356,-0.37725755217319495,0.08869244005682721,-0.4073810381447824,0.3241363600189954,-0.32746159505664496,0.3488714342920268,-0.2936266856554989,0.09318952917050037,-0.4265130344300252,-0.08069773487386243,-0.4298087728049143,-0.12055760807336133,-0.42124218984911144,0.016189698071973898,-0.45481238608861424,0.18556818991097004,-0.46185463162058066,0.23856808686328096,-0.4770372448422496,0.3250506047969903,-0.4616002109006424,0.3412927843482962,-0.4688447842840461,0.33952175693898273,-0.4767966593473594,0.3417345504143288,-0.4926899687964198,0.3264608440401832,-0.5091909148922783,0.23951652048201436,-0.5534562948284717,0.19248047557451337,-0.5763526270745823,0.06325491762209867,-0.5996815876008205,-0.029808670931659332,-0.6294312775186349,-0.018907448752963456,-0.6285883910485497,-0.010180635369865148,-0.6352853345366313,-0.032802040386462214,-0.6145416105301011
c0-12,-0.06521424807083608,-0.6497231037761165,-0.06323133569354761,-0.6469533328181238,-0.0525222210846815,-0.6117965957966763,-0.047401552486876435,-0.5801541834295011,-0.0472348295493479,-0.5691136112398932,-0.048368670399532986,-0.562441724984543,-0.04465250982755956,-0.5438090756462252,-0.046840634093007004,-0.5517921598500675,-0.060211373127957914,-0.5951072010484,-0.06599751244717122,-0.6138717777863076,-0.06965623042325682,-0.6357457351073659,-0.08696049177874828,-0.6789118722675805,-0.21285392593542493,-0.6183358454652207,-0.20490994086529904,-0.6053526797667087,-0.20486309734777702,-0.609503057100094,-0.20493486940774214,-0.6174316659610907,-0.16613566288044654,-0.6268361438606007,-0.1738697776577593,-0.6314618414565412,-0.15767955226384076,-0.6341809157589888,-0.16886593473277606,-0.6235987836995993,-0.20803044861829195,-0.5845567000786643,-0.2648690147084322,-0.4950036072958999,-0.38921320600438053,-0.37806206017228156,-0.4154745237999969,-0.3543863237816188,-0.4647903283701001,-0.30247863063824815,-0.40940833644336866,-0.3068314702629945,-0.4783964192643415,-0.22235785105159359,-0.5368482675884301,-0.13454891830819465,-0.5953272337453176,0.025458738621720895,-0.5881229913468189,0.19847073707953106,-0.6267936370558107,0.2318728877599464,-0.6636453150649761,0.04328880646879879,-0.601803406823758,-0.12393115390622123,-0.6088968546590928,-0.10150720658920755,-0.7047736193383314,0.06393917858241373,-0.7036934328472305,0.1903895817738219,-0.6497939089831383,0.26512790359969346,-0.6128244642190386,0.289865601157813,-0.6001602263769067,0.2477225869607826,-0.6139439656948684,-0.042973761491977625,-0.5998577362824258,-0.17744546686974477,-0.5758291141025073,-0.26010669469318676,-0.5823005093722005,-0.2558387552893173,-0.5383138927883983,-0.26891250687083545,-0.5414082375204662,-0.27293221349057023,-0.5085293996842711,-0.31256257882319605,-0.49196651777928907,-0.3404835942110523,-0.43139576907552635,-0.3758971462111418,-0.42738177975030806,-0.3864569565125384,-0.3592065100701619,-0.45015198414114804
c0-13,-2.861949931600492e-05,-0.12622865505202555,-0.011643396997441808,-0.3029898142520945,-0.013542719740137734,-0.33793827927988995,-0.010372458904832309,-0.3229670536365632,-0.007142989645557215,-0.25264398292458207,-0.0026108811943609403,-0.22235513850052285,-0.0014919502960255885,-0.202105384730793,0.0005288834959882179,-0.17016973026925467,0.0013160256870705304,-0.16646370109652614,-0.0008392170832069282,-0.26094945295311484,0.004447704455008924,-0.273763402867272,0.018552973478554124,-0.4494939795584196,0.08113391980699859,-0.5838025503188047,0.09640255024006635,-0.5979711077164077,0.07887045441881434,-0.6110306098246467,0.09928788970463177,-0.6153245099835744,0.10984109769336171,-0.6157440962288853,0.14285786842200324,-0.6242544322382647,0.13672018528887914,-0.6322498790397035,0.10772985998530006,-0.6500923355378033,0.14172936954301352,-0.6485086614381456,0.228192726821197,-0.6151028590291262,0.24580721947835074,-0.6030495603500469,0.3960862271545735,-0.4872768498687068,0.472406442027535,-0.35982264493155985,0.46242251852480815,-0.33710590329359486,0.38601603437011833,-0.3698383050345337,0.3852167955959154,-0.35046671339609947,0.35312935936453216,-0.3375638177234759,0.41040098535277886,-0.09785569029291373,0.4589168919073843,0.03208415521760072,0.4724115978863362,0.16285371160594855,0.5473619940257259,0.16023744456929748,0.44593332502342337,0.3189073789970654,0.44016363520212437,0.36189176734991935,0.33624660954829316,0.40795336663470255,0.33406692836585267,0.29756750559844064,0.48964512012226913,-0.037552351327034356,0.561821216925679,-0.17799268847663577,0.5379567875045346,-0.2300441779463616,0.5309973722491798,-0.2635781375345944,0.47705575113227267,-0.3384217431628491,0.47428655713623213,-0.36066619688850377,0.4799406385205621,-0.3621198696417743,0.48263441182160943,-0.37643311244918154,0.45409714450196775,-0.40915309233242275,0.39784780292684807,-0.44525273433047996,0.33440607409601125,-0.48634557949031754,0.25005086463089354,-0.5302535220327198,0.19925725697182667,-0.5462923152950347
c0-14,-0.03509213795958128,-0.527688803338069,-0.03924164429316084,-0.5320160325749483,-0.036282658561342974,-0.5123570755307814,-0.046012289129354914,-0.5638701015995651,-0.049840000068541425,-0.5709332440170369,-0.05174362302072868,-0.5675748665735619,-0.054626482862201155,-0.5762206372734742,-0.05298605958119283,-0.5534621118132503,-0.058117250752238024,-0.5779979539199801,-0.0584856840544336,-0.5848465772116168,-0.06228430938671517,-0.6094524107979346,-0.0904726903264698,-0.6878582137517089,-0.2012786368502828,-0.6313742066289173,-0.19571522382009476,-0.6196233771076275,-0.2072168216581753,-0.63123324590449,-0.21944400027412977,-0.6419415096576134,-0.19364360608584016,-0.6492130156828883,-0.20568849041560863,-0.6587561336087755,-0.21907654283151012,-0.6609292511699071,-0.26915204848358876,-0.6276356672876903,-0.3038548271370338,-0.5843833167142912,-0.40694153451486176,-0.48287096546973196,-0.5038779919044353,-0.38467203689630997,-0.5432256528452758,-0.3452378601583559,-0.5337412924985188,-0.3587202570867603,-0.5369777894797712,-0.34637259842301543,-0.5453080391063096,-0.3290225227605762,-0.5438795201891229,-0.3038537414359694,-0.512062907606188,-0.3380714495322194,-0.3689835423899169,-0.2812818374895406,-0.46090870078643387,-0.20275157652105139,-0.5045244157144829,-0.23494247110550984,-0.5011511630083104,-0.27502127796707204,-0.5686070555217304,-0.22807664133284003,-0.5765702695020426,-0.24121007196639752,-0.5872885506181345,-0.22416377003323165,-0.6175017156923926,-0.08864386572422797,-0.581167349011223,-0.15209564159613856,-0.5578510031947802,-0.24430017827419293,-0.5250756849365137,-0.3310951158325153,-0.48548992913050526,-0.4249737045518829,-0.47443710101499353,-0.431714433118282,-0.4593159199928598,-0.43113451154631877,-0.43582430337499584,-0.45937658681120336,-0.39186775331527735,-0.49365126977601625,-0.3255016663734471,-0.5407890466876177,-0.24937314692475337,-0.5759344680936508,-0.2558633078103257,-0.5749105068260566,-0.2510863007816791,-0.580184941361142,-0.23694118104605247,-0.578490265141959
c0-15,0.009747431009935864,0.052086202726447865,0.01815351848086331,0.2169191426228918,0.014042193211714953,0.1241466143491521,0.00567730812417953,-0.01475556344095534,0.011459060589120789,0.0845929706988562,0.008995913856376206,0.031066343334123475,0.00616834674610082,-0.016574101154727114,0.0021944850801882496,-0.0844360091095257,0.003547654740326503,-0.07550526579731459,0.000442234937170007,-0.14137548049795165,-0.007060251736608439,-0.30088621771214136,-0.0007842258721881874,-0.47811393520000767,0.012996226109929749,-0.6006673686517315,0.021290254379840483,-0.6107750562067439,0.028634919947971595,-0.6173175843105708,-0.001722464536983946,-0.6246646522820068,-0.013887004413293273,-0.6304221145283031,-0.027416230489913016,-0.6380066718066877,-0.03138753922437827,-0.6444201233593477,-0.009341214810086314,-0.647966487620626,0.010162398612621389,-0.6511654944325869,0.01743438086427507,-0.6378905959469899,0.04846515682712951,-0.6016649728572521,-0.004553222006364139,-0.5677083267766896,-0.09607517993621773,-0.5142113546996161,-0.19296614026910944,-0.443872890146132,-0.16381244023941638,-0.43080813177740807,-0.2442747384176003,-0.42392409915556484,-0.2719380692312813,-0.41930335743825925,-0.2564329314892809,-0.42471454956765725,-0.18419715654980065,-0.40322119178062493,-0.11263499822195368,-0.36971863506334846,0.06436361246727544,-0.3347681659228352,0.048241674362069074,-0.3735506199520792,-0.08891222610119041,-0.4406451584148596,-0.187768447227768,-0.4711430553248943,-0.23949139042713535,-0.46567206316084464,-0.24305728914614255,-0.4631155004349713,-0.24211513408799812,-0.45608417077199614,-0.2601513881268239,-0.44420756432137787,-0.17778248900214494,-0.45355549430838693,-0.0766622375490904,-0.46061143245162706,-0.07611729381280678,-0.47317758022049816,-0.06764522143421546,-0.4898306081849305,-0.11678798248306532,-0.5047517640387713,-0.08213807821857015,-0.5272838791411506,-0.07312325085201284,-0.5461020960910575,-0.061469682945712784,-0.56027333535401,-0.056243948114179945,-0.5697329949497114,-0.042778300862220016,-0.5746040097771886
c0-16,-0.029144561522769376,-0.4874097075979419,-0.0338497301304274,-0.5154642922555648,-0.02981674170752839,-0.49301500984880925,-0.026368387026306634,-0.455366701082849,-0.027227515043970404,-0.4387635481446185,-0.029888570683651357,-0.47369335103066346,-0.021664652647389426,-0.396001889922153,-0.017454487011185887,-0.37603873252145115,-0.025345025269377396,-0.43963288331581546,-0.019184743662010863,-0.41468532342898434,-0.025928976225552215,-0.5134546910106876,-0.036125435414553576,-0.6210804941045357,-0.12109290424021951,-0.5983650956307578,-0.12268217753686188,-0.594108458597243,-0.12425257094911145,-0.6062291153347001,-0.14068826134885198,-0.6209211737893281,-0.1360257015446196,-0.6291333763975846,-0.12129196326506855,-0.6385281360961903,-0.10031133405077422,-0.6458205143157733,-0.1333637111968796,-0.6497263280410531,-0.12782122916733796,-0.6543093694973492,-0.190461429769214,-0.6234197803040847,-0.3829384572704928,-0.45280388298964447,-0.5247846449722364,-0.2787290756154746,-0.5158926945722977,-0.3053487341916921,-0.5210242306348919,-0.2884496112903707,-0.5028065022468367,-0.31343217337285567,-0.5069699980088305,-0.2916904132754247,-0.5361731719456198,-0.19041167210404636,-0.5608734190169972,0.002743350567121878,-0.5832400175781517,0.1995474349061722,-0.5386331262808635,0.24897839303839175,-0.5250283690514492,0.22360384516445211,-0.44970559530797416,0.2507071740997542,-0.40411557440673135,0.1879142507164405,-0.36440925223813136,-0.06288846050925241,-0.3743757565945563,-0.279301482636198,-0.37397334446902875,-0.36394039872032147,-0.2833173098419325,-0.4269902969331298,-0.3124669237118843,-0.4418796675816844,-0.2693719822406897,-0.46436331383013774,-0.32242517427641193,-0.44593482740903934,-0.2736268091781361,-0.4674026988873579,-0.19995020276451517,-0.4985803241067856,-0.1133389153884562,-0.5237278812899202,-0.12559087078364262,-0.532993266877968,-0.14392854286886098,-0.5373072133337699,-0.0827908964546036,-0.5670809592528038,-0.04679371299304001,-0.5806039085751715,-0.03668002588811186,-0.5899602664472632
c0-17,0.10881004722619143,0.7224909826774754,0.10607772547151353,0.7171545988585285,0.1015195386715203,0.7102066252651447,0.10002597816691525,0.7028798761226116,0.09578858465135466,0.691295809896821,0.09266425611221432,0.6762673392771175,0.0911710877190438,0.6672240611466891,0.08915072664976073,0.6441331040223089,0.09067355625204374,0.6269369391733851,0.08572626638390948,0.581764285269926,0.08010659508318374,0.4916909826210718,0.08072952808086223,0.018916872047894637,0.36595234319581826,-0.5895115880090819,0.397033664815564,-0.6257555915515882,0.407003197441301,-0.6170526057858472,0.4345037070472098,-0.5697839405564713,0.4375827267909076,-0.5306538623375885,0.5435811763907167,-0.31016975029912003,0.5959651584830026,-0.1728385953339066,0.646417423272066,-0.029503719876887637,0.6577975659225965,0.029721972172690313,0.660081120529919,0.05401111605912786,0.6751378190357198,0.13481002248491988,0.6492922184563684,0.21705070117524491,0.6193431787892606,0.3256157296991608,0.5979708360303216,0.42082334126439724,0.5918536511731275,0.4615104722072764,0.5901686012338696,0.4576565088466327,0.6029734711835072,0.4521269210830623,0.6403352350953583,0.44392008176957765,0.6982776725335212,0.3760429689517928,0.7275958900861688,0.25595816346528383,0.737375687098692,0.13068280197954577,0.7473343334506061,0.08529697899173197,0.7933283245631926,0.07504323257375292,0.7950652312965591,0.15382614249712198,0.7210893858748639,0.3321150390078102,0.6257971123283945,0.45222957653004625,0.6136268132109063,0.45694787537915266,0.6145934247463289,0.43117764049324064,0.6165619156825057,0.41269971546849965,0.6291154425147136,0.3084072009200169,0.6626606328477925,0.02027349556665816,0.6617202539949139,-0.12242721321582047,0.6580852992627786,-0.16205853290955521,0.6461577079727874,-0.1912949557461461,0.6432419266564503,-0.19824691635760938,0.6424288396489091,-0.20834467973094456,0.6508455567255799,-0.1939350346806889,0.6234452508307647,-0.2160006041580579
c0-18,-0.07468054662339492,-0.6716436506221694,-0.06496617430107768,-0.6419240562350867,-0.0661006255670576,-0.6363284492161397,-0.06947603906153443,-0.6433454050759627,-0.06334098783454704,-0.6156172073418869,-0.06115363869865948,-0.6061572213730162,-0.06522211885292421,-0.6225243046313391,-0.06362534145178629,-0.6155680002436313,-0.06178120424375866,-0.6134318754065107,-0.07000634888409692,-0.6395038859980096,-0.07441366505052348,-0.6621018885611369,-0.107296914714308,-0.7153713274807775,-0.25767200027579273,-0.6393394251050105,-0.25783719527046434,-0.6266068583538088,-0.2526455601426933,-0.63094585863862,-0.24690827153049633,-0.6450001560117815,-0.24314220512772663,-0.6561597993653094,-0.25928625131552824,-0.6578521077502056,-0.2784556679128414,-0.643090260794751,-0.3606528856872606,-0.5557855002603488,-0.503840712593427,-0.3468833960464348,-0.6004218854844847,-0.19322385060406666,-0.6058947912297031,-0.19561854216936864,-0.6166338614937249,-0.16130918135667185,-0.6187157546669773,-0.15812789122538437,-0.616719275481331,-0.16271421692837934,-0.622121377686741,-0.01833978525766804,-0.5948311005968528,0.2799985240328587,-0.5924556152565761,0.3652929940290605,-0.6369394524634854,0.3689804043386465,-0.710505589929745,0.25818402078213215,-0.7208117702399722,0.08319922166239349,-0.6856441491095217,-0.061219318358053984,-0.6782770327844742,-0.0697863017315893,-0.7024563509264813,-0.061631705518630925,-0.656817519994485,-0.17031123864552666,-0.644891692647446,-0.17436205050661424,-0.6468944485660592,-0.14770576898968113,-0.6385476335128062,-0.17264309265669614,-0.6326004679811251,-0.1980079963217128,-0.6310891768894847,-0.19708827206075907,-0.6193806509182422,-0.24915695141577782,-0.6044554612086531,-0.28027822456846657,-0.6095395058409525,-0.27363604434756406,-0.5863806135562383,-0.30853540474455055,-0.5962818288833707,-0.30703094283192156,-0.5666984959037348,-0.33378160391899386,-0.536009277178985,-0.35375545579943224,-0.5160506418779954,-0.36474257448407305,-0.4237435049242125,-0.42949667704239963
c0-19,0.08595846416132887,0.7127181976923588,0.08213149999466633,0.6998815262722231,0.08024066423466478,0.6865826218865116,0.0803113772714921,0.6771753715966777,0.07720163854066948,0.6593055951482965,0.07507909395041991,0.6428077903180901,0.07578310635994898,0.6343759049170381,0.07458628702339021,0.6086605579730422,0.07189049908309247,0.5637371225042004,0.06554086061067668,0.4966129519494335,0.05764733620293068,0.3530933386768407,0.0666317121110412,-0.08365194576289356,0.2999478647653748,-0.5849390364609394,0.32030990222053074,-0.6178790282896487,0.309901097676198,-0.6180415075420861,0.30111314967906105,-0.6105393419380252,0.27160229268406094,-0.6047960003005055,0.2733633896496999,-0.5887334767943316,0.2958471343542323,-0.5630304959466597,0.3073489078237757,-0.539647705860414,0.35234562715066975,-0.47734520071025066,0.4301792425100185,-0.38139840088564314,0.4956805359834367,-0.2799068961849385,0.5651021188075857,-0.19144007238079208,0.5864935461170693,-0.17073108659360636,0.5939118783004718,-0.07008943552400015,0.5946502809917051,0.09322603321113654,0.5815277282213577,0.18571970422300038,0.580502490052465,0.274968880054785,0.6105130170447262,0.26749096652926335,0.6244025341152222,0.20848826788890076,0.6164641534839734,0.06877283871491785,0.578604758020773,-0.11748619699876979,0.5810259690546868,-0.09631334427143552,0.6740071945721244,0.06393436932942254,0.672685572459157,0.1637402756261229,0.6152387371325896,0.22687786872927132,0.6026388357467266,0.1935847737545558,0.6012999112221697,0.09620471065134754,0.5994591816204199,0.052731225666504365,0.5815587116901388,-0.1446982618083413,0.5500768433749244,-0.24659516455490194,0.509942666119632,-0.3104944007133073,0.4941325614552594,-0.32448084011215234,0.4345440607908556,-0.37173123654644274,0.3956057076142019,-0.4021941542595079,0.36801192310510755,-0.42736734017401645,0.3100418379131646,-0.4718797674271508,0.3028845208531105,-0.4779190450907773,0.2301631012307744,-0.5183297631155304
c0-20,0.08747212783838638,0.7150233673097447,0.0842281550922309,0.7020132926740809,0.08351824466865955,0.6921055419140629,0.08450427110101559,0.6849428127333714,0.08379997603850718,0.6737131029156603,0.08576737734467774,0.6658481366960644,0.08446079180085686,0.6541779277385719,0.08294083947786737,0.6337096152061847,0.08538823941107547,0.6213265627107936,0.08061369495887506,0.5703806120836049,0.07562208993939015,0.47725255499445285,0.07786137176527817,0.006947586788264895,0.3426345205320793,-0.5867396399278207,0.35279913303833754,-0.6236370349777723,0.37228631948277885,-0.6203563290226463,0.3724652505670539,-0.6004071357751619,0.36776277731294904,-0.5774255403587452,0.40771505938685754,-0.5055979993798494,0.4287275231129845,-0.45804400758435365,0.5217099772821187,-0.29248083659297186,0.564991212844609,-0.1917367353875224,0.5865914453085018,-0.15791693801654957,0.6320690778258374,-0.09778946710554706,0.6321862834908963,-0.0641049871311266,0.6334531049229446,-0.004942525026071827,0.6289266465849351,0.1440352349690735,0.6111282228030799,0.1872960998448623,0.5980429568510347,0.24217072132168105,0.6030515767533202,0.2493279376133721,0.6195571672474742,0.32587510358010485,0.6369185587166244,0.3234070571495575,0.6167220334622593,0.28066653895627514,0.6196135067577039,0.1955484683506291,0.7075305246163478,0.1575193596517838,0.7420936439615912,0.15756756905123462,0.717615698759257,0.23438739305912273,0.6352241710861105,0.32440391433969573,0.5904654671955117,0.34765265124749256,0.598323311474194,0.22984825837430065,0.6202101011326766,0.07019194574095924,0.6105911420579847,-0.09834874488265771,0.5915237488391383,-0.16876414216104302,0.5713671446243463,-0.22547974931673265,0.5595085968755317,-0.253378107298215,0.5410830220434734,-0.2864939012122037,0.4915898612203685,-0.32306774969138324,0.4736388796538714,-0.33930475911560315,0.4488245352351537,-0.35410295168839523,0.41611696766107475,-0.3756606117222645,0.394125848391649,-0.3895846369873633
c0-21,-0.03308747347987049,-0.5021004083091106,-0.032198006802558396,-0.48891227079418637,-0.027807720289953625,-0.4635217256435205,-0.02842750016847616,-0.45261822326333856,-0.03725089405201042,-0.504843324046319,-0.03947491217035864,-0.5201671525961716,-0.043065108715232794,-0.5317141381359369,-0.03750025398072904,-0.4968880511323463,-0.03941382674024881,-0.5142998628592741,-0.034552110029460424,-0.48365954899996416,-0.03447612890096006,-0.5214704164691395,-0.051860185543040414,-0.6436799490397703,-0.14700939117467135,-0.6168845194233132,-0.1586072712017799,-0.611243219476229,-0.1703507701818809,-0.6248134852208009,-0.15781192465060434,-0.6409399660448635,-0.15059830838333613,-0.6544713755340739,-0.11580908568794225,-0.6633569190506307,-0.11887756006199503,-0.6753415197744074,-0.11675083692975184,-0.6876936275384276,-0.13064887157578906,-0.6877347435327659,-0.1856749063834337,-0.6642412291264643,-0.26614988451976856,-0.6007138362339077,-0.3148115059067572,-0.5276174062034477,-0.4229742330832304,-0.42422272888069984,-0.42288893299166785,-0.4282495576352654,-0.5070524729687125,-0.3102780555638366,-0.487771605168189,-0.35131819449249363,-0.4436848272031931,-0.3903630513859248,-0.33567045233076875,-0.4341630095533426,-0.1314267480534185,-0.47195270349584817,-0.032863252980505415,-0.48329772208032734,-0.2749778831807095,-0.4303427790774314,-0.4268900436932316,-0.3274652550570087,-0.36700480696013005,-0.3662194469057085,-0.15753900241083707,-0.419468459884519,-0.23479546568850515,-0.4403404064641497,-0.33549575308238494,-0.4727781003068399,-0.3066760004941984,-0.5258123374179096,-0.34442040946085967,-0.5204188396800379,-0.3720172752466683,-0.4976499851431619,-0.3927100093294528,-0.48550643190244924,-0.37783909733317356,-0.4854760445632482,-0.35611096526581737,-0.502940809742971,-0.3575878672624951,-0.5048199921571324,-0.3140602689865176,-0.5296635847683433,-0.2648363308320588,-0.5572112833062706,-0.281810455591589,-0.5518481802010043,-0.21487511350690644,-0.5861336743444435,-0.17629084956945604,-0.5960548701909753
