id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.1-10,2.4526140829434553,9.880784060471257,-0.6943981184972472,-47.034931200215766,34.29387407056868,-124.45610230027364,75.32931182919867,-207.63011077871664,120.50580595982626,-292.22704171787757,174.03135199101166,-347.94999037073956,227.3456777021263,-402.553615395748,277.2462147430262,-467.58086116538226,330.6178308154779,-514.7621855771996,384.37924856911485,-557.6005934220457,431.58542702493,-612.2094634442046,482.9482493119407,-633.4576544654715,537.1601500088774,-652.5772724170755,590.7001321277752,-651.1773640204287,637.57574641477,-688.1415552538431,683.7240839699303,-707.4944254460087,733.1494621608647,-709.164679980283,783.9736573901708,-725.852053756966,837.5204099011463,-717.0216663647462,889.3985154144873,-714.9397192030904,937.9775162749495,-723.7196567062399,979.6495464589874,-743.8882292812251,1022.5245194195306,-759.4427236840734,1065.0345582448292,-756.3993398419042,1107.9634082745422,-728.122364403744,1152.4091968993955,-715.6710121028113,1196.6579020511292,-704.4980329239114,1236.5624678976637,-706.6411238740154,1277.6274329734147,-671.014841893934,1317.9066586130923,-648.9894705794434,1361.4778341076296,-625.899976099055,1389.195588060652,-611.5027683965012,1421.1637801506577,-600.0664821915137,1462.3369555754684,-576.2591025417548,1504.7141143112367,-535.6204647440378,1545.0017664985442,-510.63746467764474,1580.981176673174,-493.5132252392208,1614.5644072614489,-478.60814165464615,1650.7362302112942,-454.6966256000117,1680.0307273293226,-440.69755440435114
d0.95lr0.1-11,-6.553705045226479,6.314869610826321,-1.2112866487666452,-52.10480289920767,24.09066300863367,-143.63448447444966,71.56414223140916,-215.7602428423799,113.55433295268483,-313.6104959942635,168.8916002424714,-367.97576403635935,214.26199006339752,-437.44551004247637,268.82924464472495,-490.53762445279204,323.4022308089769,-547.2282696999177,374.79876392768944,-588.6864750415,410.49178728987204,-657.9714277805716,467.85527792893186,-655.380167424087,522.5501179744199,-666.2413865771892,566.0445481494676,-704.7723653829601,613.7758170539188,-728.7075378786514,666.96303837542,-721.5095423341921,726.7595187713989,-707.7136862934042,780.2890117337807,-710.9935060945303,828.8477144734811,-727.8956151357762,875.0199534476317,-741.2279101052745,924.1629635238478,-735.3501991474963,972.7757416514825,-714.864109567275,1016.2198437214065,-717.5403951601163,1057.0861612742394,-736.9448668561514,1095.6983059516124,-753.1919982378128,1141.8346317188877,-738.1779769922783,1189.0318939833655,-733.3714124750679,1231.0343720369578,-733.9484211853548,1269.6475111277973,-743.4220716864064,1309.1902642866896,-736.8267706272377,1347.5990443872665,-728.1755418496989,1383.9057702136693,-711.0390181517591,1419.557636621329,-693.2460381111794,1459.0612169113333,-660.6506785313566,1493.0241074465434,-642.7736279832903,1526.409326871619,-623.5372484001326,1559.6175810975637,-592.8520298655387,1586.5105842923847,-573.1149331369472,1610.1155379370075,-556.4789715751624,1634.835484954073,-547.244765776082
d0.95lr0.1-12,-11.96443435736569,17.44554661623951,-18.84666265953149,-33.99333555669341,13.53576998500705,-115.08244515602831,48.050453622939926,-209.18662600331692,91.02524901995656,-280.34962710385867,142.5656490370016,-348.62371741979666,196.02397213312838,-405.7634800072582,249.80025509263726,-466.00057277902107,307.5547749575928,-504.7548438510008,355.04791783278046,-565.7126063384425,406.5307316643605,-607.8369408009131,464.8012673939455,-616.0331944928091,518.7942718815864,-644.9943782604533,567.4505696333667,-679.4428697695357,619.7921519898341,-707.1557080375003,670.6424589730035,-729.171528137114,720.7914453170273,-735.0927428558168,768.4487706678798,-753.6641635113709,814.1929839333766,-756.4250272415645,867.7319067501423,-736.6371026817117,918.9124675968776,-720.9906259962224,965.5043003529792,-720.2110529704744,1017.871523333755,-710.7125865672871,1058.3457915413308,-704.0434632248183,1101.027933872399,-677.2583980347694,1132.9197501720319,-669.048778262605,1176.223082388467,-673.8657491708507,1223.2959735942873,-655.304115681668,1268.5577486012207,-631.0847206497418,1309.9819246968148,-634.1447700780866,1353.0616531862743,-629.9807529783973,1389.4491791279288,-640.649245790748,1424.4681905488328,-624.7385822346467,1458.9139011011462,-602.6869995679339,1491.3439399342772,-587.9265017103546,1528.6873532623297,-584.714029274329,1566.136447974773,-568.832164513054,1598.16151314304,-570.2695294868333,1632.0630326825749,-548.1628265958421,1663.5089422931192,-532.863926052313
d0.95lr0.1-13,4.014989922069617,11.67246349663543,-19.12423795953339,-26.470241562349813,20.005765152243725,-110.73481938160904,65.89006513984197,-199.00627063236703,112.57328996414742,-291.06566000473276,159.41836956172708,-366.6954824373546,212.57869728503883,-419.9990434650716,266.66507551545664,-472.1953256040509,327.7151044704081,-518.8011764394007,384.89119865982343,-552.7998534708775,439.4202452675472,-589.0768995713019,492.9324781710833,-620.127541551142,541.8561551301118,-657.1790663869435,590.1134474072793,-684.9608323876957,645.2696742446584,-705.9909146765231,695.8912010759077,-696.1079723248848,734.90776303081,-726.0249410876158,786.0713753886646,-721.5604483165074,836.3431673455842,-703.784683774603,892.5230997863162,-690.8912523897603,944.638186389159,-683.3253950239906,994.3299832017941,-671.3498685456448,1040.4786313096677,-671.6910823602566,1082.2255285825197,-680.6686821971701,1127.7101762554837,-666.1331930453148,1166.647829468549,-639.2264833249649,1211.1602172115533,-618.6130509086009,1257.9358084716084,-607.1254343707135,1305.7734704937961,-586.780549298891,1348.4300700298961,-572.2494341586184,1385.3427663251323,-580.4714436366132,1418.5800783100785,-585.2535536071842,1454.2848725956958,-584.2289387981334,1481.6728293882225,-595.5943697978837,1512.2718636850723,-596.7091246377647,1544.578860278367,-596.9625581513424,1577.361447464163,-579.7927749418868,1610.5557791860026,-569.7640137830792,1641.7608627696845,-564.4168009473101,1673.0229144171258,-557.5694056903151
d0.95lr0.1-14,-13.422595191511164,3.261641248425775,-8.206779265110413,-47.24962269970918,24.665845759424315,-128.97462940873726,61.67039452104058,-217.97223510731231,106.9047919588782,-302.21945396032766,157.90461986553606,-368.4471591792475,206.3809754318442,-434.49686584929987,254.10121838853786,-501.45834916771724,310.80993662817093,-545.7238483214011,361.08752880620807,-585.8014132788719,410.41892618740417,-617.4970280509723,471.2278263154659,-638.6020191105601,522.0655843162949,-672.922573014808,576.7227633886012,-672.7102769928899,633.1123305861539,-682.8954318433554,680.6911642471183,-718.1682690198048,730.2095304624111,-745.8921957741368,775.147924838714,-776.7417156058841,818.9445694297655,-783.3566604437797,860.3507984753733,-803.7339427057776,907.631095080606,-785.8031769440076,952.4624393247099,-779.5845600907626,992.8853387027675,-763.1770925951769,1032.3055569377914,-741.469383793633,1081.1858570088225,-722.4897185001727,1124.0348802860365,-724.1157749656209,1168.8592312089531,-693.7762294693763,1213.9312647424476,-668.5232129629974,1256.9584505836483,-645.6481127853161,1300.18977117278,-617.1227929425881,1343.7120056474741,-594.9801858942642,1381.0065001520065,-573.0478721686738,1415.0575102544951,-559.3537179088751,1451.3179658017339,-544.7840622743339,1485.3441497962967,-543.5580146503886,1519.7700105366994,-538.0042700369355,1555.9025548725563,-525.6016846442805,1597.4798983157414,-504.8786894400776,1631.9013906556233,-488.0304581057505,1662.7259114454787,-475.77310353000416
d0.95lr0.1-15,-3.5925140485858265,4.996038285932258,-6.261444757247546,-44.49768647169951,25.22326887708664,-121.99727715991924,60.81246939798723,-203.16694681947985,101.34903924177843,-290.92727355421505,155.33394604775938,-355.62090866893857,211.38152095218263,-401.77890075544155,264.59603867616784,-461.84468734382875,325.24337781442114,-507.0354432575989,377.76796369473516,-550.4191453254045,427.37520027527194,-605.5874263227269,484.59804755170876,-627.9024086503487,521.0732325343477,-677.2135117032319,568.0825753459274,-708.3133545864744,623.7631729590197,-719.121728401858,677.5341494843832,-736.4712055503072,725.0824248385736,-761.5124300293322,765.1707067904756,-789.9053537253699,815.0911388009524,-788.6569697556948,863.4534293337217,-790.518091883818,909.2309900090623,-787.0084484028998,955.4528923584149,-790.5838361396897,1005.7608813924696,-765.8550013981644,1050.8340131598065,-736.3998852382668,1097.1485735097956,-721.369507499463,1139.6956330625242,-725.013728003866,1174.4882683578255,-739.8081408125167,1211.5362076298018,-722.1285585797007,1246.3162474891687,-689.7294093253139,1283.798076774221,-668.498780637496,1329.0447144926047,-639.7394228488376,1373.746263224582,-618.6434886317318,1415.4384087111218,-585.5629202689636,1457.80322800588,-557.2351083051813,1499.4229805576513,-528.9706534505905,1540.983149368117,-502.6072996211201,1578.9510525232374,-464.14337333615475,1612.7657466804214,-454.5852193620028,1642.3126753000797,-449.9664539903542,1669.7511719199802,-438.2681584805016
d0.95lr0.1-16,6.2944091846634365,4.130055977370205,10.472234578061375,-44.303480598688395,37.09818530415532,-134.4438253759157,76.87500070062327,-207.59871669343948,125.15350150009516,-291.06886698540893,168.9980558415845,-364.49360705863126,204.56371481954844,-445.24602740429884,258.60846659015294,-500.6056618469211,318.21519521592745,-540.1700971694994,376.3587678105853,-572.415642741282,425.31743449236274,-619.917030168587,479.5455492285048,-649.325881744171,529.6473496937296,-690.0891988489693,573.8959972931265,-731.0113981892098,634.7989270688741,-720.0399029554015,684.883508943243,-726.7626047250835,726.534927257028,-754.6109927231506,776.7072019170279,-766.7364884749846,826.5339693457831,-768.1869204041363,877.6057468203612,-739.506717225892,927.5504541729842,-724.2030858232434,968.846924471254,-746.6074138581281,1016.4722422059715,-727.9950675164108,1060.126398823157,-721.8791001503273,1102.0021290324685,-718.8615957171245,1137.4099440580185,-712.7718623074253,1183.6056422300612,-677.4870525005969,1230.4123318876614,-650.9975281795978,1274.2548505297473,-631.6585331568353,1317.6739097483626,-610.3447293458958,1355.2547020738484,-604.1284266450436,1390.6769250591997,-606.4337580115966,1420.2104291160483,-607.0682144665348,1457.1156975456543,-594.9947781168054,1497.9692394724352,-574.2874232386325,1536.1499289466362,-560.528285018581,1573.2233519329968,-564.0668204053266,1607.1262254926016,-559.0099327661105,1639.8664656311978,-548.377152153015,1671.9658350972675,-532.6439976153006
d0.95lr0.1-17,-2.743210358396709,7.69008373062303,-1.9058336528745485,-46.7346364106632,17.069140389218546,-131.68302440022825,56.89703891041336,-209.73712684287608,108.95198289305472,-288.1483462185539,159.00312516116162,-359.4829723127481,203.93696884407802,-432.4592559794273,253.4599591837031,-490.29569500218673,311.30189117278087,-530.1121006801721,355.29715890089295,-584.7701778201824,415.7862132545721,-590.655550746994,473.1814944980705,-604.2789641114539,535.4411009011817,-605.9704349987916,595.8167070572504,-625.0736189171994,648.3760002914511,-647.8016434097302,703.9554474204515,-668.6750027626143,754.0973967930479,-680.9078331387308,795.9929341004753,-698.735081092075,838.8383353561727,-704.790897526897,887.4939259270379,-710.4902914781038,935.778395871992,-726.2481975552788,981.6097481156179,-727.6590479237906,1032.5288546804873,-702.8116980277277,1078.1660098885586,-698.3157134320877,1123.6196780514063,-682.165532593113,1165.256808177448,-652.6141099301722,1209.328034459221,-630.7317589947688,1252.9962707095426,-623.6758508673549,1290.9245722338942,-619.3835432354334,1326.1636483860286,-621.1366689705961,1361.34084728038,-601.8511067315831,1398.5244632042154,-573.8876666794009,1435.8746830542184,-569.1653702976843,1461.59734215376,-565.0763303101718,1490.293142805655,-556.7262454190567,1530.8315836741015,-538.8452270069888,1569.609643396026,-533.9719593774701,1607.9598929536044,-508.186897087304,1645.6574680773354,-476.79784487903675,1681.0785437129423,-457.87620412166586
d0.95lr0.1-18,-7.364235522747094,10.903507325546542,-2.2980808147891594,-40.921682980910234,20.624777137262868,-133.101876170127,64.33685585851742,-210.1638109880534,113.02693694960584,-289.87980439906084,164.15382453003843,-363.4288010875655,185.3715503581043,-434.70221533076665,235.31566504494546,-504.46977377815193,294.13708620299235,-542.3226799122203,354.43314912240606,-572.1557197332564,411.8922674973745,-598.0513994717321,464.7449024176567,-638.4540914850779,516.5277760281247,-669.285652201875,571.2930941665263,-678.5536047088488,627.9839415619331,-681.3973224327964,682.3185852815755,-675.9082801709783,729.2292998396471,-696.8397389730258,778.9985951189259,-718.5679758345374,828.236975728226,-711.5754209365327,878.6067170263514,-702.068626262932,930.6814864971,-690.2927776701165,973.6678535725165,-672.5995037084272,1021.7590415901097,-678.6723296888737,1067.2366053144726,-698.2570957341037,1105.9147467427051,-716.5670036304506,1149.2232141782492,-708.6955497774949,1187.783730070527,-695.1921368826816,1220.3419336471638,-685.3616105213309,1262.0657186936437,-675.5430363845014,1305.270262856905,-655.7191998202184,1348.2861715816468,-637.0934201844507,1390.9567527790778,-616.4931928266861,1431.6860592879868,-606.1257522477449,1467.7502619936154,-587.8520725431879,1503.341851570474,-559.4344509140423,1535.1709595300845,-540.9530824358948,1566.243233588253,-522.018723055156,1594.4538142361555,-511.13716766133166,1629.4557441404622,-488.25045982432374,1662.6674148807413,-469.5617094336332
d0.95lr0.1-19,-1.6823335387935003,-1.1177302188207818,1.624707603974116,-52.851289522032374,24.292977665479953,-134.06046837855644,66.77679140440222,-216.2723858461692,103.46862908999577,-306.87597247743247,157.10660714701172,-360.6162447543203,214.36215349490845,-411.9814728359479,274.9414609791933,-459.468097597802,332.02215040849455,-512.9537722189662,384.3091001000495,-563.7101374283147,442.6035978263534,-591.0939485059242,493.29557575950446,-640.8569932516489,540.4623855328003,-680.7444752434892,581.6493098972837,-720.6722586108483,635.7361904268637,-734.7250962762128,689.0552679643358,-724.545052345195,736.230524998875,-742.92586520751,773.9515728238218,-774.7406664599736,816.2935639353375,-797.841477343231,857.2124931021531,-805.8393749015125,904.7272824385014,-789.3214232500482,950.8107956372029,-747.913907329851,1001.8428693079768,-718.5948431753304,1049.3379284347764,-685.0289193228434,1099.7054761258628,-653.843792447295,1149.0462151383904,-619.9246739257798,1201.3823528086616,-583.5058678382354,1249.006445586149,-560.3617217484452,1294.5609389552874,-559.7906400194629,1333.5876797964813,-560.687738004614,1369.8648220866755,-564.3182416138641,1412.3509766829252,-536.1134724330038,1452.5922497144584,-517.466249023838,1483.5535159861388,-525.2192620989113,1517.3717161495756,-510.02901369437564,1547.483105034012,-492.7029267285146,1578.321915739219,-476.61176872652163,1609.5030756014164,-465.18963422088535,1648.523315848454,-438.1719486624324,1683.2203127728808,-423.2574883546964
d0.95lr0.3-0,11.37170311116165,-17.09171163156519,286.6170670889788,-289.85010161404284,491.2196778983817,-476.59238475745593,656.4516713454157,-547.4513292116524,864.9005114906647,-525.7889849540733,1041.2913632420261,-558.6472011161451,1193.2640083577535,-589.2998811259883,1301.9733838763414,-669.1390321573951,1394.2688961145454,-685.3627476888739,1502.837756835715,-656.2386561104817,1582.2496046077367,-589.2488110232217,1676.6248356424298,-541.707208194998,1774.036208168153,-505.47115809859105,1851.87837836053,-489.7808071279955,1934.6347165459729,-422.3228222645931,2000.0458318418255,-404.7985847778423,2075.178541075218,-358.3176670007619,2157.1917261986687,-297.4167039295809,2213.7542839896164,-284.3782091765667,2257.0918416512113,-256.9221718197875,2304.3119141726,-221.85906861612844,2342.7798885331517,-195.3975397643628,2386.082831931991,-122.40713075310907,2435.720649827093,-51.41740595861897,2489.129181226854,17.718842886354267,2537.523838203486,50.90453809291809,2577.2231519319157,71.78648923010553,2601.5822514202036,92.1849636056026,2618.2551108551024,100.52199188966169,2650.7423173074258,126.42339945755408,2671.394553516478,153.5610098830452,2696.31663615134,181.98017579658995,2722.5106384122832,195.40438334304213,2745.9055184173576,220.91166288166718,2769.157853179529,238.66897175502444,2794.989707512791,257.6205500842941,2815.9941671162305,285.73318178070997,2827.2647523304013,297.34983762644606,2837.303637993115,298.37799737267784,2842.783432507248,290.5947883740021
d0.95lr0.3-1,10.454257017316195,-32.10783721737549,260.58896774554285,-323.5473794464927,509.95514651828677,-427.713251046307,710.641882511495,-570.6969154260848,862.1000321568092,-647.9266562325893,1006.3899181377112,-644.0991572693683,1177.1767135475654,-590.0022028502124,1322.5338380502608,-592.204760235797,1454.4594991257984,-563.1606904403695,1565.4395218345928,-545.4794566932875,1672.760354322876,-516.8641368537387,1771.5296313027625,-503.396951605403,1856.5016096694817,-464.8956147066745,1946.9054530433782,-403.17301833962205,2021.8391407265478,-364.19153953463956,2099.602013081769,-309.2559551340264,2161.2601828789775,-269.17959802242206,2220.869357829126,-245.9766892252249,2290.289168352291,-159.8143454030543,2335.2567175574586,-127.02888956071058,2387.6747399529377,-98.81650734038232,2440.1882424963924,-58.490421367179295,2470.5137754099446,-23.759972748497837,2483.3253602969576,-20.69245164765823,2505.5440099380585,-0.7146895980887606,2532.0650433167466,10.111728844534738,2563.8720729386746,44.20901376222571,2596.1638829335143,109.2671039944529,2618.9537268611475,135.7628347278914,2648.7495956755074,144.4151998134334,2673.6469040818993,147.97556935203244,2694.7799482540645,149.99664088978614,2713.3258601538323,157.3564410896838,2737.364929890464,186.2963926018567,2763.3058132184965,221.3588534558357,2781.1183295392775,244.99764977379354,2802.4052351779446,264.1250447786832,2824.6399636042224,288.82840247494556,2839.531955705162,294.5815996491195,2851.2623184376107,296.8426155637099
d0.95lr0.3-2,11.600015731729172,-13.908939889498257,276.25639639322463,-294.3098771694485,506.0640308083138,-464.60139458711177,708.9217463285489,-539.2297788385272,873.9896067773728,-602.985207938328,1015.6267251969091,-622.3009329868527,1170.2453980707498,-614.0325878106405,1320.44878123537,-593.0222787237064,1434.8825929321429,-606.4204188878506,1560.8011934328276,-562.8761630624462,1664.5729263660228,-579.180111462112,1752.3759337557572,-564.4888993360414,1823.1634720278028,-549.6850927649797,1914.0186904294264,-456.9385186277927,2002.9372302881145,-394.3461390503345,2076.70652573819,-336.8433336564376,2128.4404982823894,-293.2983068386066,2195.693221270744,-208.80748955237567,2267.100377535983,-117.82271362248026,2325.858843328486,-65.07449837990079,2378.438310312572,-17.752183451697903,2427.6363842612486,37.78824883419854,2465.028326006462,70.93028047002733,2498.4648223444965,81.32037100244776,2540.2799994407646,114.86096713489637,2585.7249725767424,154.69030612696844,2624.8228700646496,179.5574921027908,2672.3115909138096,198.0688906898286,2713.410610696028,210.62966306461527,2740.6444404360755,220.51258030790274,2759.972125661805,218.215433195076,2776.035325361416,223.5684483068514,2783.6731485513087,223.23712778865416,2785.137934294349,226.80812253669868,2797.965625045677,254.96178437099874,2810.659750633815,262.06927447122507,2823.53753388339,266.46060113834375,2834.7123201477143,262.8476498105858,2839.9476494692785,251.88949081149167,2846.0433043418557,248.08235266158215
d0.95lr0.3-3,11.29067362744263,-11.140859641094437,262.29812750703,-290.1022431924599,492.14668076779094,-456.6543472535365,659.3589091986798,-555.5585836653058,835.0143523451715,-591.8297735854583,990.7233752480572,-635.072808601606,1136.7222039350627,-651.941776779246,1287.995103910267,-564.8902821288286,1441.2845925050915,-509.2845210131542,1567.0837758983434,-488.17397139011644,1675.3816713470449,-465.24246481398393,1774.854918308099,-444.8080947759325,1818.034166131919,-468.0960361002711,1908.178184052966,-379.7435538351982,1996.432435970795,-319.229658364992,2088.5747333905074,-205.4798178206191,2166.20448912839,-157.96223784343795,2234.3836088351372,-167.5986506058497,2295.2042739925637,-140.45176999763902,2342.1350062872807,-113.22356146792919,2383.8175365719276,-94.50099166533737,2436.5975207087313,-58.72955396712915,2481.419894083946,-50.28324292610289,2512.6401805899723,-44.80058108999448,2548.449505405293,-13.804330762262651,2584.250267848444,1.4902201869218175,2603.561211773085,16.509059404273245,2629.5588059346283,34.49611803768863,2659.588542927301,78.93125386239409,2693.190021667807,124.48621737274239,2713.492232749804,130.38061918396355,2722.2973669802923,132.32273652091658,2735.890449409552,153.58976138470587,2750.0226832219832,167.99151089889486,2760.308845717745,174.99270073809177,2763.9987695203677,170.53240919181783,2776.760765118735,191.295133315461,2786.0580753037675,201.65575679636538,2784.2627069506757,194.9998769403487,2794.4593532746026,205.69485160262496
d0.95lr0.3-4,6.952380130031543,-16.90698160981411,288.75599537693995,-311.749288400104,485.578636505222,-470.94639398003056,661.3522715374032,-572.8972679993706,859.8804690605222,-586.1988783710848,998.083844631308,-649.9698474477473,1147.2125857203619,-669.7685133241907,1286.888531758668,-637.7256677787093,1406.329034085658,-638.7897437897989,1521.4999393365665,-588.3659255306881,1631.6129161563042,-573.7255982596275,1720.2832866516585,-568.3580295561444,1822.8684709576053,-471.9860669278299,1896.8498107822136,-426.97118917008737,1982.4021891974523,-344.54997977605615,2055.048291369159,-303.53077871555865,2114.5462029308082,-279.8994580995114,2187.394361770509,-214.9558389028165,2257.9729660577887,-122.55975385075367,2318.379155491968,-99.28740214378881,2357.514334882158,-110.36064304091217,2403.3066462897045,-69.18586281249208,2460.654445194784,-18.928398481892987,2514.55595895334,27.318774424754416,2554.9024832237656,61.45158161345192,2591.572030152139,87.11478640166784,2615.772970548827,102.30744940463208,2653.475265881796,127.18383609166835,2685.3376070171817,130.61196549384857,2713.900654979906,142.35753603056918,2722.7019820661226,148.69995600960996,2736.795175823556,160.01537975405535,2756.615819116821,193.79779818226956,2782.6281470565714,242.36396401786791,2800.6729297679167,247.7560521978963,2814.3999517251805,249.71828853712728,2828.5218939976717,260.0360192579435,2834.736464414922,257.0875929570574,2846.835822739918,261.40899647497656,2847.7441875099835,259.830682039749
d0.95lr0.3-5,18.2699091651848,-20.22511728667925,283.54878634124583,-313.156049616358,505.9061009292515,-463.0783494550971,693.9862844168412,-592.4621274117774,890.0266693651228,-602.4363106448233,1070.8368379669128,-594.2957722637082,1221.3337313529003,-618.8276060169526,1354.8477320359666,-567.7483701087999,1449.2064589685824,-556.3034007407069,1560.186061948934,-506.23181937879406,1679.8407034648867,-420.925684672633,1781.8354429754174,-399.30894163441855,1872.4551122249106,-392.33540249155675,1967.4656726284843,-340.5713359750261,2039.5287365367356,-305.57502492826666,2103.0845860445993,-289.342245172628,2165.7953185006986,-280.425626271197,2222.1770442642915,-210.40913102443955,2272.0195780053655,-172.11842662655823,2330.398147748928,-122.73307728876401,2375.7413167398986,-100.22840921619913,2411.6169231550443,-89.7533695314444,2443.945853577153,-63.81785908572503,2482.272363968043,-6.464998803785953,2509.01834921997,16.07694297915583,2538.5440500368563,29.35949700459848,2568.6236979129458,58.3214779796603,2602.7822115971576,105.27487709578526,2627.3059098119184,132.96631897441722,2671.1664289116425,186.51716144960398,2701.9443635018406,191.9835429426688,2724.533931626555,204.8625361140268,2734.3900979062405,207.39846014289276,2756.780166164415,227.9135939161736,2773.7259343611026,231.72497066906166,2794.4298854183785,238.59619129680098,2805.698837303247,254.97371689461812,2812.8247713685205,261.03082274270974,2823.9120522324024,268.00976905577807,2838.3482948144615,277.80806690787534
d0.95lr0.3-6,4.849941597507041,-16.9003138172758,264.0417139663631,-305.08552761425597,461.29798544637305,-413.5627494443955,670.9875090003588,-544.433058205334,816.1591712775713,-591.6352288584217,973.2189767769069,-622.6779950218267,1113.8538094772932,-604.0970060720424,1232.8762999465837,-585.2671889245601,1340.4493058381872,-607.2779867363497,1463.1402994930124,-580.2390442146016,1573.344081165356,-546.3341667651725,1653.1256318022022,-516.0441981922661,1753.728831151403,-472.6934216214916,1842.329713747025,-433.4284130342185,1923.6889358079166,-381.75034445462404,1993.7313896427497,-314.64711696535653,2069.945709160124,-282.09967759103085,2138.1758824082044,-264.7966819192585,2201.5674268459197,-223.17551295721196,2237.8121012243223,-232.86279409438964,2268.4964217115485,-199.17326960106794,2320.3305396899377,-122.55767239193575,2381.1162239406217,-61.01221757627006,2423.1237046379274,1.8671359523557314,2473.133228563008,54.306840058114815,2517.0246705392265,62.2883360466803,2553.454664375416,66.33785610280111,2593.086705868858,102.09602064151233,2623.8933757818336,120.70211407140117,2659.4893453888917,139.6436387676469,2692.2725729139524,174.23075594216465,2702.1990233432316,186.0299658615046,2726.3592175829062,211.08358492412367,2743.454891974485,215.75820389484963,2752.678369789716,216.5754637013363,2763.1739733045833,221.10161738526924,2785.3911514517295,238.06152583122724,2812.163009392193,278.23225404909556,2841.6479218720783,322.50679773683635,2868.703331288854,351.42011398902224
d0.95lr0.3-7,4.4569696896408,-18.10891055037392,275.37255054269855,-322.79541208601347,459.9318731371525,-452.6184148830269,654.2981782224891,-536.5402403477224,846.0554596269887,-608.1063395276755,1026.3670014484512,-620.4750462034733,1153.7829748024833,-666.8043236948491,1305.8271263856868,-604.6466515382228,1425.243571323627,-610.9540466933765,1545.0926578801987,-595.7585929737033,1619.0769696455263,-631.3566979511618,1713.3275558650466,-586.0608156697535,1815.278714447667,-481.48661503767283,1916.1149086070716,-372.1459936569858,2009.6050087908336,-320.1271653946542,2089.939241082812,-289.74737455947735,2153.381099331614,-283.3376361359032,2206.909192838264,-261.72319059139494,2270.06447681628,-198.98436145095263,2323.2782775580367,-165.6033611830423,2364.027503746748,-126.54175725122532,2404.16579944909,-85.19090876786917,2456.167628475293,-35.37690285653523,2501.683932044414,8.82670974210913,2548.810573226964,95.75320473454185,2589.1956555592683,141.99160112674468,2637.4760336998374,193.2136071290474,2680.524410803506,239.23489866450933,2718.363558101851,279.9893801068918,2750.352327329939,302.55935070194147,2767.8978413254554,310.6664389485879,2788.0509540498015,326.41126265421696,2809.5211761728237,343.26653265225605,2833.6982690253367,351.8178502792299,2859.157144299376,365.02298073144937,2880.047598720441,368.07689792779865,2889.4913321005943,362.5878854179439,2911.7691100245584,377.54449407626464,2931.6636182476,395.1933703526825,2953.7406746840984,412.6290730938221
d0.95lr0.3-8,2.682653390890664,-18.946718024892846,198.62676912923462,-288.9014600773074,463.0193900347976,-434.64996683429746,654.9561573978597,-574.9991436440389,827.3877933548272,-630.9531285789486,960.7271611680226,-611.8399873458983,1128.573906952048,-566.9565044601735,1281.9699756564196,-561.096977308765,1403.0170268702304,-585.5933184511234,1513.11616232331,-557.3495328141437,1623.5829805908836,-508.216414141599,1733.4563502608205,-417.8383506154249,1811.9927801164704,-400.4595949296118,1892.5640953373188,-383.7071146238166,1978.3583132963613,-366.3308776650814,2052.5806434547944,-339.8133788456766,2110.6872301279773,-306.2320805570309,2179.6224869396938,-266.63950714219123,2233.048637920044,-202.94759808098436,2297.6028155211957,-111.23408046272257,2348.7446482672135,-80.7194007723286,2395.981470353406,-49.93994407933587,2447.7304076474074,-0.8238142985984851,2492.0186409052585,5.690108222793221,2523.2504266825363,35.63780008405831,2554.8291026290826,52.72812149262769,2585.030154021924,98.71603525999731,2609.6446554193426,140.4967956559048,2635.504091986311,173.24072463063357,2680.504682297801,225.432959573794,2720.6609839820853,248.60948298936256,2757.887608618981,255.7710093781502,2784.008000625081,255.13717758969727,2805.220220006371,255.76987209471085,2819.238298824559,267.03774952456354,2840.136119667992,304.2297540818753,2862.818523118047,337.64104270075535,2893.092661577617,378.5316229545234,2912.975308917044,406.80813538804006,2925.7409344973407,419.0984826493496
