id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-10,-0.044397824202903446,-0.0008775773140806666,-0.04227205807196525,0.0006914331020512232,-0.0444002321583964,0.0018130186803439917,-0.043112976152272824,0.000606913131013533,-0.0421921067316428,-0.001331312015496269,-0.04215483152394605,-0.0006069835749131122,-0.044323144821086194,0.0025791103428767508,-0.04928639067862651,0.002207084880646108,-0.05113088056002418,0.0051583154729665185,-0.05059777864869059,0.006384178255169971,-0.05137631698287658,0.006224109672700912,-0.05364310426602621,0.01015330696101792,-0.05159718248034171,0.006605288699869273,-0.05048148636651142,0.006535375477811256,-0.0521807585498345,0.008124581177897607,-0.045500106102125126,0.0076510359575906245,-0.037912903045028284,0.009890757162699942,-0.03553818655120863,0.008229015009821318,-0.03573470766021212,0.005922423761429539,-0.035266223422443954,0.0038266021287209884,-0.0416147428371646,0.00772366251846466,-0.04759490098118856,0.00940945200885273,-0.061257645213734134,0.008648449364661618,-0.059415429119185376,0.006541126650419144,-0.06037991165246108,0.002254203885169071,-0.06636358664426013,0.0020783040555386835,-0.06692727400857847,0.005395625686973269,-0.07015534384157283,0.005075836434062124,-0.06778643431660927,0.008153056513860037,-0.06537569052355616,0.009489899403116705,-0.05535020841955609,0.017270582974541104,-0.04715310158479844,0.01946333355565608,-0.04997545341318847,0.0222530863626633,-0.05026808558850895,0.01699408144337147,-0.054830858870598645,0.017181972493419285,-0.06296693171587722,0.014318136585001815,-0.06048699263511305,0.012014784881423648,-0.06580634287056258,0.01421933340692775,-0.06487919991430442,0.008723346373613508,-0.06893961430044915,0.008716037967925564,-0.07201172966089311,0.011693582140526213,-0.07284929348850061,0.017442854963146296,-0.0789160395326972,0.019009946395459772,-0.07870175613873205,0.017105982486885978,-0.07556812817586905,0.02069456718480939,-0.07259165158059715,0.019175611185631113,-0.07155106728884005,0.01958633978385357,-0.06686668237773023,0.02206358188699613,-0.06381203573981736,0.02310638808636243,-0.06269244530619512,0.021697143853873287
c0-11,-0.002903982588044158,0.0010288508572513777,-0.0032537182864213654,0.0001270791892599038,-0.00583959860570205,0.004462818675737218,-0.009858067922501086,0.006213887138035983,-0.011730484429244424,0.0017069584826015871,-0.010191924446153328,0.00020327755748623784,-0.010430818625696918,-0.002948455122227285,-0.011938124150739584,-0.004634072975071601,-0.0114633136926093,-0.006000952303323179,-0.009984559524386639,-0.008666857787717438,-0.011993399380789069,-0.011526194051333729,-0.011155156231597742,-0.013927418106510468,-0.010925881916897159,-0.01203984639254637,-0.008590377401101155,-0.010328692154133696,-0.0082875037892036,-0.006845632772770541,-0.007159897016637549,-0.006956636793165687,-0.0053405767976199975,-0.002246146628360985,-0.002074176299227405,-0.003940350287771373,-0.0016822735121464064,-0.01198937415455784,-0.0017793137204868584,-0.008776932631581814,-0.001597310763333166,-0.009032973324149774,0.0032067734638494016,-0.004708607752189063,0.001392951555603303,-0.005736908949261509,0.0030845363044713714,-0.004951812088949478,0.003612391611441322,-0.007458654781399713,0.009128379425145614,-0.005631426666805407,0.020878405536634406,-0.007422703296873834,0.019754305438815848,-0.004444101534797077,0.01678182240400075,-0.0062088402227893245,0.009070880886864257,-0.004277389542805486,0.011943472264993225,-0.0052032969411357315,0.012287008687012093,-0.01043606188612496,0.010934012336296844,-0.01366842653033962,0.007794910407396301,-0.010573178559729949,0.005924952384979504,-0.009749438118088823,0.011311734095451031,-0.016003006180472474,0.015854819522148973,-0.019329923651209422,0.016918346814681635,-0.020738854435536646,0.02542401847638379,-0.02431905883466126,0.02961802262282902,-0.02869901174316029,0.02982663968943317,-0.026684666366945192,0.03249260119371177,-0.030335303536741222,0.035947172581906404,-0.0336755851667641,0.028582297580046996,-0.035278927194567884,0.028597437666423503,-0.038954747275800894,0.020902194116387156,-0.03645275653491004,0.007305240887446321,-0.03967450340803205,0.010392383313946523,-0.036006028387862835,0.011967794167326394,-0.039010247167978504,0.001461399202773054,-0.02945431331895221
c0-12,-0.0569616445356253,-0.0034926282837697046,-0.058255297588525504,-0.014213504110757563,-0.04901274724049216,-0.012866343004923833,-0.04465096913905841,-0.007957294040282448,-0.04465227692256076,0.0008759073867154618,-0.04624731891800686,-0.0020967333674854257,-0.042582625958549905,-0.0013143183307120212,-0.04486853320588663,-0.00489543172407532,-0.05456525060707679,-0.006262767251660477,-0.05722413841313217,-0.004413266082879332,-0.056608701947639894,3.201981152274766e-05,-0.05317612935779121,0.0037256561823087496,-0.054209480714816204,0.005106171950432965,-0.0542717580570324,0.006315635533412325,-0.05762086744525219,0.007591359509615617,-0.059839868864433085,0.013861054556691428,-0.05165739036510214,0.015862907640481188,-0.05516922270694345,0.018651337655396876,-0.05128715776836561,0.016809747973562553,-0.05493632428882234,0.011988425430582659,-0.06189963367449615,0.018018201970592666,-0.06664694287141454,0.014424908394020754,-0.0753336439008352,0.01164931792712832,-0.07631920830517637,0.0067828326930997685,-0.08178458848543652,0.008167794561255695,-0.07888277641862272,0.012356783462842118,-0.08086826095848476,0.005751484257482181,-0.08045953859111898,0.005999707176903639,-0.08046006329047044,0.0028853300329620053,-0.07880055973742674,0.0008455635150438024,-0.07544165484386638,0.0013492139299697964,-0.0757678252378179,-0.002559641119139388,-0.07576235760161257,0.00047617380566010204,-0.07667872479987799,0.0029413641041544833,-0.09071703214165923,0.003252514322672043,-0.09506275034051699,0.0013322240685220094,-0.1031764809651838,0.0019318547957773943,-0.10665355984639863,0.0023777425881015214,-0.10837768414656039,0.0011412676635405344,-0.10300681942956663,0.0013094354130379197,-0.10301991472155254,-0.000647707895901003,-0.10235268597395518,-0.000523047074811775,-0.1081116775270941,0.0033054287649753626,-0.10540576829146386,0.007294581722673981,-0.1051094898734243,0.009283156124121266,-0.0993051412701895,0.004723073701943797,-0.09495355972100746,0.0030311227261570106,-0.0883426236347364,0.007929793055284629,-0.09176190351460893,0.0024371889619941153,-0.08411915764462208,0.0048608398086762905
c0-13,-0.007149524180347367,0.0016303748703395272,-0.01355848606417779,0.006771504666843326,-0.012888423536083417,0.008453654493310028,-0.007731341757570711,0.010991351634655656,-0.005376362664768865,0.01485741592235768,-0.00051134923370521,0.013095979662880376,0.0003700205808225986,0.010932802222094707,0.002810533034545984,0.011754883475978284,0.004991721985234494,0.011117156043774307,0.0050635405959366005,0.011246264826268308,0.010151398343503502,0.012631023511571263,0.012846956886438768,0.014656626991232258,0.016997528493689018,0.014124390868310431,0.0155088622050049,0.01940243572321516,0.013763004487211183,0.01713163686703144,0.015237387210669286,0.019873763134650176,0.01640368329094435,0.021838814833682354,0.021451017405253053,0.017414995407176788,0.02126874523562344,0.01764529705406926,0.016790560140747698,0.017015056330987353,0.018530537184153265,0.01409458399299037,0.028466542303747976,0.01114929822316629,0.026672249671649266,0.008746536379271237,0.03392511569115056,0.00785978756005607,0.03635652656113818,0.012347315438600381,0.03506714777311123,0.013118526005135382,0.03068358258546351,0.015641643157939682,0.030737535481284387,0.014863039721502783,0.027723902117959418,0.018846894394199263,0.032065483910875034,0.017748384767340582,0.03320493193893525,0.017766116960863214,0.029242930041663895,0.019173126971786893,0.03694300631979663,0.020174952617844192,0.03669345849419646,0.02359550956983515,0.0419963840216212,0.02610267844431165,0.04017846910196986,0.02783965230042694,0.04359644925682046,0.03362604507621324,0.05427938153944832,0.031380888140316185,0.06331676534039866,0.033487709915498175,0.06215625751291098,0.03307569585130617,0.0642414282796821,0.03142311295196183,0.05916862142632866,0.03057911294517966,0.06051364719958226,0.027972558151416402,0.06511988305721685,0.026432148631374157,0.07116362391873987,0.023588880792468875,0.06719576463221885,0.018259556568906984,0.060000856805034225,0.023245833595118733,0.05814175435910367,0.02195513544353273,0.04798490722331619,0.024073865529727935,0.04321528415718531,0.029004558584865878
c0-14,-0.03112643999281124,-0.0012399078715409628,-0.03516998073159775,-0.0026219553553272308,-0.033266571471932085,-0.007585079419360188,-0.041593288909630946,-0.011723180411203066,-0.04456023129584239,-0.014539082591725162,-0.04652112963991069,-0.012231270412097468,-0.047451165679441194,-0.010158862799743892,-0.046193389535729684,-0.013208779427063555,-0.05003234790401477,-0.012913604720286121,-0.04926368191452257,-0.01742960485872396,-0.049386671606017646,-0.01871819165245538,-0.05235687510018056,-0.021793497662878365,-0.04967639943015785,-0.025383755070474794,-0.050185189984618496,-0.022833942924496236,-0.053232635093491,-0.025295337618169798,-0.05973713067139064,-0.022747266589175946,-0.055444857558724324,-0.022234813033745596,-0.05629865357625348,-0.02912452332489417,-0.05741618085317187,-0.03527500572915676,-0.06286478923471753,-0.03502153054273908,-0.06438429828033379,-0.03652395178940482,-0.07159026014015475,-0.03411594751369285,-0.07006809725350045,-0.033781120126685,-0.0718699201790217,-0.03333374315881503,-0.06775459879414375,-0.03462875805551786,-0.06517571409186391,-0.03504547090674739,-0.0638028707234212,-0.039660769123560154,-0.0556903152298124,-0.03906252383088227,-0.050076944116333795,-0.041288528629748536,-0.04641107684746727,-0.03874190029321698,-0.046173264029771406,-0.04353102780362185,-0.04939781969722499,-0.042422715476489466,-0.047264529558560205,-0.04939015170269255,-0.049666220234728414,-0.050473260444210424,-0.05220164208778399,-0.053892220363954135,-0.05866390940015474,-0.05636189755503057,-0.06246826315489167,-0.05237333689748088,-0.05975316542473672,-0.04757603444980116,-0.06032732591221319,-0.04328537627843533,-0.06073109147282799,-0.04314009193628604,-0.057584216447873635,-0.04415418508147818,-0.06220099273186996,-0.04030386013681602,-0.06636531735677391,-0.03866238003969516,-0.06537335525948543,-0.03920776322187107,-0.06093342350051539,-0.036991484642319175,-0.05429214924644174,-0.03881625224438473,-0.04521593895421345,-0.04164758606289127,-0.04846688733589525,-0.04090357522835046,-0.048858357622881446,-0.03677913774054495,-0.05021169451219383,-0.033076543346004954
c0-15,0.0015311681369126362,0.00021513882101741947,0.009984229156567118,0.00016151110840637245,0.007350800823859332,-0.0018449403763501284,0.0026493409401091824,-0.0009121031965272456,0.007749033150861254,-0.001661846056643939,0.00508382347436468,0.0020884474847862773,0.004130757768366349,0.0035666125697695955,0.0025446772578130127,0.0022827725512024957,0.004332133090285896,0.002039574089853598,0.003414049980655085,0.0027877538710890304,-0.0002784465852120597,0.0012977695274225588,0.0036910556823050427,-0.0012852439946052284,0.0020727815793360523,0.0004322237891059643,0.0028785463743797052,0.0035748879873127057,0.003878648501814044,0.007694561222291838,-0.000591578528765087,0.009153060503032663,-0.0028633319373946916,0.007165128005380079,-0.005352564010662528,0.006218756628091079,-0.006808474349112495,0.003319473036270458,-0.004871708753037511,0.009554216620463098,-0.0007737020788166648,0.009494634937924148,0.0016441641730393396,0.00867806781921907,0.006118345034547484,0.012404782574296011,0.0001419639653347832,0.015115532608272234,-0.008448347581729753,0.012357833148528596,-0.011036721742849604,0.004856170521270037,-0.006040779788084375,0.003429916924258899,-0.008110012117946522,0.007099060077142715,-0.008470822387983737,0.004333162852209476,-0.005939075117870749,-0.002900755401334881,-0.006498384170813167,0.002274993049968897,-0.007676650174224159,0.00833231418097027,-0.008475768797484117,0.005609525104069329,-0.011936972185582486,0.004726418086052677,-0.016969844217679185,0.00983544477731375,-0.017804428606237818,0.007936654543110664,-0.01668271268453278,0.005985510152006297,-0.016149445209027998,0.006127467629468426,-0.017702749303523047,0.0073733153411773165,-0.021933356197100528,0.011396970761669402,-0.016065670967263704,0.011805146059046206,-0.010880980360317148,0.012671161293177906,-0.01616191977753421,0.006847601698071693,-0.014165471892421979,0.0036554253958808324,-0.02244292792275087,0.004424633615666355,-0.017036647263957615,0.0054330419735796375,-0.02097397156783247,0.007343304429361805,-0.022353959367426342,0.005880529810726293,-0.022357708129404134,0.005194606001671954,-0.019811504368888917,0.00033752046488994057
c0-16,-0.029417497572729236,0.007854602321493596,-0.032196822622933725,0.01015660085698225,-0.02950682483098282,0.01183503887092551,-0.026966891010557093,0.01436842948194275,-0.026179504804617757,0.014107574539465097,-0.02644817813463466,0.013927962260797436,-0.020650135128361943,0.01626162530654651,-0.017275482332676676,0.01639705861776646,-0.021991518624096786,0.015429622359320836,-0.01625216705153872,0.01773916449686816,-0.02054309958718641,0.02108360552881539,-0.021746375131828723,0.015129401982770067,-0.025075653398108966,0.01695278321053512,-0.02487698593874633,0.019451370261129478,-0.027778963280929315,0.019949891192048427,-0.03402396148247008,0.017329048879278657,-0.0358040150019219,0.012937126835333991,-0.03501984174106694,0.014306939563610541,-0.0323746275536697,0.014684814360106432,-0.039634418698384154,0.014814036548750633,-0.03828207036205232,0.015942934249428057,-0.04276777575022436,0.012424589767737443,-0.05390987439243605,0.010157041432801103,-0.06502786976227423,0.016756064583102588,-0.057918222824166664,0.0122004617395457,-0.05940138814183117,0.018155628599038187,-0.05404463753989215,0.011045766137574797,-0.048352189967765885,0.010622951641884624,-0.0493179132884762,0.009253717238107714,-0.05086244727959653,0.009633380486324868,-0.056307822309395614,0.0011317293371203773,-0.04901652942570349,0.007034534410830534,-0.04593486175534677,0.003290480783544221,-0.040387151025194294,0.006132230534820693,-0.03489599400884693,0.01172532577451773,-0.035011819286422566,0.013411272927646966,-0.04095869290556256,0.01281426316843159,-0.04211588664865445,0.015310808908585763,-0.03599203408187718,0.006464673137806024,-0.033938401970428814,0.00803869860225148,-0.028959391976735013,0.01180258031667543,-0.035463386712490434,0.018124494413461353,-0.029125046468076496,0.01950281879400205,-0.022354401121637658,0.02179620729602792,-0.015174203908834527,0.02555466341427992,-0.01931153171001299,0.027016536376582658,-0.02716782563603269,0.030272616817208775,-0.019799101022438183,0.02653784057084327,-0.018413500012830347,0.02070843339871622,-0.017534808956009583,0.021347687536389638
c0-17,0.12118052469908563,0.0023091519961067966,0.1193184868671311,0.0010544832176522367,0.11547610070222122,0.004309174737834951,0.11567295347403672,0.006484304645366137,0.10943345079952822,0.006304051927564108,0.10738377202748349,0.006459077937409046,0.10492802928771783,0.004129331004220199,0.10647079020916807,0.002666349193261656,0.11149130883730125,0.004430017415974384,0.1097918704963936,0.0028031699547192424,0.1118194141902944,-0.0006137171695373449,0.11291369127690053,-0.0024788485097908034,0.11864251535693801,-0.0005945218573920396,0.11970683130108596,-0.00505656766425586,0.12166437639716177,-0.004959720141775665,0.12976686411832652,-0.0071872893972670295,0.12773873267024877,-0.008574591381184283,0.1444224087422941,-0.008590862456512974,0.14536448299711233,-0.01102345517430484,0.15270173978755727,-0.011286375845276093,0.15454637485037973,-0.017763189929953866,0.15092289221284394,-0.020620154048002524,0.15682411516368486,-0.016790337318954556,0.15287821657821934,-0.013859949890409739,0.15395125912382895,-0.01091482533193517,0.15416933487988313,-0.007896050111784977,0.1552369804957184,-0.006200590846510569,0.14861169944829736,-0.007455756357915486,0.14747051842219466,0.0006961413503103271,0.14593114098252832,0.006358469115660502,0.14012059111947084,0.011274476136565058,0.13812037042603365,0.010347183367390433,0.13949213209795291,0.002910626288131535,0.13929679774680906,0.006009760002143186,0.14723412752749115,0.00324925756720942,0.15179628103157422,-0.0006908600159893207,0.15383962959219336,-0.003781383534635814,0.15598171958896784,-0.003138999104007857,0.16197840095354948,-0.0013353805267080215,0.16623786951268318,-0.001310384201558252,0.170426341835868,0.00055785179478764,0.1692576887055335,-0.0008151977977371159,0.16430470576129524,-0.00377806115849369,0.16585602920757336,0.0011261043288324738,0.1663703409025853,0.0037665674808691294,0.16478676965643752,0.00534661781731274,0.16594120305385437,0.009894620505975131,0.16777030278657948,0.0074376557600423126,0.17116960201987333,0.007209563116371173,0.16714516188032535,0.009734586948517355
c0-18,-0.06573508476935376,-0.0037021417012330993,-0.059664299136885264,-0.006375222832423258,-0.06074927929432089,-0.0038497048863688496,-0.06294643662540877,-0.0039815767248965435,-0.05875963255098034,-0.007587260057663044,-0.05607771033569003,-0.007704141810492575,-0.05847856567185044,-0.008254171658896895,-0.05777701642182108,-0.012921403652646503,-0.05435991426355199,-0.016251987194290624,-0.05909318549192846,-0.01683008270726925,-0.0580024944394618,-0.02020876061066223,-0.0596385809598024,-0.024593407915798757,-0.06056150087663806,-0.025272403404452033,-0.06424791073491089,-0.028379125995000913,-0.06764448382719264,-0.02861919893410493,-0.06671610390801083,-0.03215394226279599,-0.06868931756635335,-0.03848019462037232,-0.07486565702224846,-0.039396042148665544,-0.07763906054494904,-0.038929913377201995,-0.08374031813560925,-0.03893766848899118,-0.09688328605819073,-0.04611702583476645,-0.10453869137802863,-0.0491954482295965,-0.107308448010968,-0.04321736313192888,-0.10325835129863434,-0.04825248440806079,-0.10039448459410476,-0.049889439705740585,-0.09914369727007367,-0.055712610460366664,-0.09401501362340575,-0.05568043698573952,-0.0988561834131902,-0.059793946263289544,-0.09994299555940639,-0.05405909518938822,-0.10494263532865043,-0.0574324981894201,-0.10449936556642406,-0.05679670440130042,-0.09951387688841189,-0.05239400172154198,-0.10303642993973766,-0.06061103620669112,-0.10496833571811101,-0.057478751771319225,-0.10428579181181796,-0.05674320711747442,-0.10198585752822847,-0.06098080340482116,-0.10581785311364333,-0.06361149580883853,-0.10840233923181587,-0.0626878561324926,-0.10840801058591351,-0.06656540388422039,-0.10865439520944861,-0.06627114415205984,-0.11035178959394629,-0.06473326899901351,-0.11124145582743665,-0.0585286103389271,-0.11218357698899678,-0.05799012555217468,-0.11523925881495546,-0.056892895155343,-0.11204162756475561,-0.058495875984926254,-0.11377269585644124,-0.05994868065359707,-0.11593298278695062,-0.0577864370570337,-0.11624388091376016,-0.05292530939633687,-0.11519499309944939,-0.052694950496226495,-0.10654685621548456,-0.0464784554864056
c0-19,0.08244883309465355,0.000639760111873997,0.08012013034090468,0.0014978001961507923,0.08177705751847941,0.0016636284644022913,0.08385680264556704,0.0024883188196710673,0.08040857294149543,0.00394311728253891,0.0795431701495306,0.007450060892078371,0.08085007037699504,0.004782296405449974,0.08240867264175493,0.004866233297570036,0.08275580232361825,0.005079462467002253,0.07854477559832196,0.00140755257030536,0.07750547667992408,0.0018015511066779854,0.08105049253431636,0.006259409548101538,0.08433195157719958,0.008489719706104674,0.08473951010861946,0.011999301474022868,0.08051144551878266,0.01225967293514723,0.07954997475747008,0.0082658740811161,0.07522309116925162,0.007589409719981535,0.07949499227326809,0.007782468579246943,0.08284001250322129,0.0043230320313387164,0.08104877621796726,0.006582618536733018,0.0841068190961888,0.005714850030963935,0.088115529835396,0.0072298041264660905,0.08850571792123582,0.006786756333698341,0.09029227788838919,0.00346073229283886,0.08696752636869587,0.008542000659737101,0.08451976904407357,0.009749852444301271,0.08166726030635033,0.009467372768309472,0.08045756105874259,0.0036369593543395997,0.08201114429060967,0.0016471003582015178,0.08276910213544411,0.003353814491647727,0.07461026809665189,0.002558547543552539,0.06922117461769448,0.002607208199139098,0.07060801537246354,-0.00043322339578266743,0.06961433545892105,0.002775001352183613,0.0772302359232476,-0.0008791471003089516,0.08344201525890181,0.004993391639782264,0.08339297624225465,0.010239518666786922,0.08975315493845801,0.007562859188860776,0.08786593766101063,0.0067360249877363295,0.09042479891947516,0.005119918545306729,0.0863583571332482,0.005226123341570482,0.08651856858607168,0.0037201915738560186,0.08383107950537357,0.004053157550187318,0.08825768252050757,0.0028346487043979436,0.08343455319623364,0.0017711273550119122,0.08278912025162172,0.0016914401972466344,0.08173378134158009,0.0016553880560630345,0.07619737593370568,-0.002395885876521513,0.07824629319269319,-0.0048075355932494955,0.06943836627475357,-0.003677596724019863
c0-20,0.08472354316594409,0.002551217671221807,0.08432913062660082,-0.0013064440297360469,0.08746162856556682,-0.0015661979079445508,0.09103607864358346,0.0007971944437608909,0.09182160617166032,0.0033669674352016505,0.09783620301380475,0.0023916612302844267,0.09693460648992988,0.0026058334417142105,0.0973208829928306,0.006946573743178326,0.10275676099958385,0.009949257270383571,0.1025457293221219,0.005484815639480975,0.10517984977979183,0.006439244538528226,0.10667474262403531,0.004721547290878502,0.10338944711651198,0.007689892770652299,0.09856544966439564,0.006153534091458223,0.10503626172581298,0.010916460918894363,0.10688131222573206,0.01326735041297975,0.10747484680047423,0.013144102941913531,0.11435339971842699,0.009627474960208672,0.11239615599815657,0.013288978070418608,0.1223821972734658,0.018226831362924367,0.12164058733095583,0.01749701721129243,0.12280908221037448,0.013944445035593592,0.12528432415221952,0.01749077748570502,0.12393384614864783,0.014432570133174772,0.11971961875410259,0.011655888058856057,0.12170673733954916,0.011088285780146694,0.11275047040282263,0.012060768166004623,0.10945241508826102,0.013775859979945376,0.1055295066119913,0.009032983974508737,0.10986811271859095,0.013375021169101683,0.10803281304903042,0.012256488767062817,0.10412611178439837,0.013264275895557396,0.10402275082997366,0.014324004705182367,0.11128076320239985,0.015325503868597438,0.11191471673089318,0.01989541627929801,0.11291234869483167,0.02212028446862417,0.11263618121126572,0.02336702561178345,0.11674169944368322,0.021239826289271936,0.11628243684595528,0.019682601221318253,0.11723846088390297,0.018841278970150536,0.11866366479867303,0.01459508969034583,0.12111047662944871,0.015565131802914137,0.12231108226244362,0.01790535723234061,0.1210523958736734,0.01511066454073125,0.12173716753486938,0.01590501321228125,0.11786737648903858,0.020565038366214143,0.11659645436307939,0.02094605539187106,0.1168604471413385,0.025682907903817154,0.11542827220821643,0.021595920703660135,0.11421588749636413,0.018761120274347478
