id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-8,57.075775,44.631622,9.243502,14.832205,-44.46951,80.12742,-13.127213,40.570084,-136.49881,245.8935,62.423504,-89.05098,523.65393,368.17215,15.799631,98.74476,77.48401,114.25257,15.525899,-8.597322,-102.111,-287.71558,-61.141296,-204.25487,91.24246,18.225086,60.85063,141.6121,17.165512,-15.450394,-31.096714,76.80293,-186.5253,-97.00776,-118.44252,-109.55261,63.287785,27.88438,92.85379,-80.24109,69.28037,-24.96641,-22.238613,-69.20782,71.47475,28.888672,-66.40021,90.07429,40.40528,-20.074276,53.003735,23.5075,130.47054,-246.81346,34.069145,-11.404301,-31.704906,1.0113177,80.900345,-78.567795,-6.226784,-7.495678,6.259825,-60.942947,254.04684,-171.98024,14.941127,-50.123615,-77.35031,-1.3937743,-28.14181,-47.610615,53.04897,41.87256,-98.24357,15.138497,-266.22827,142.75076,-3.1488318,13.213424
d0.5lr0.3-9,-89.33128,-61.463802,14.408671,-91.44068,59.61674,-27.811617,131.60641,95.25801,31.695967,-4.478081,43.71996,-47.168964,18.469896,-31.886059,-33.280178,-34.079487,-156.8737,5.2662816,88.34673,-35.28074,28.24345,-2.0276453,-128.19623,54.059235,13.875366,-15.461775,14.387781,53.094727,59.029423,-74.26611,43.08897,46.609478,-167.03653,109.69102,42.38066,-83.906586,20.83009,79.92206,50.789715,18.23614,83.91291,-16.851486,79.42304,-60.650173,83.839294,-11.957602,78.91923,-11.311565,-125.64789,-75.441635,3.5801222,96.972786,68.13246,91.51346,-69.3082,24.207397,-8.685415,73.09893,-42.1119,-93.83946,15.582033,-5.8567085,-28.912842,-1.2010001,116.79609,3.1899061,11.149327,-68.480835,-1.5820214,-140.92996,14.882105,-72.614075,48.464138,-89.65472,88.787994,-246.71765,32.22247,3.6065624,-1.3334277,-94.10122
d0.5lr0.3-10,36.557747,-20.387999,45.10511,-164.19196,-13.754383,30.882435,31.64254,-20.078346,96.83279,-102.43499,-53.98288,-44.917416,-319.81516,-104.83906,24.328176,-57.509655,7.162694,55.793434,55.29262,-53.577343,-61.562347,115.737915,84.57887,2.6168303,-7.8275146,4.724972,32.43598,-25.588987,-28.089401,-51.37809,-80.16769,-58.06014,-119.68615,-53.605087,13.161852,-25.030977,-40.730606,106.51682,87.49099,53.3451,63.562763,91.71555,61.779438,8.437496,-20.56194,33.046017,58.881416,-46.371304,-17.400066,-92.302216,140.30621,-65.82118,72.57274,-59.165154,54.882175,-43.059017,67.15734,38.81432,6.7197437,135.14977,64.162895,-12.530354,-105.009636,-114.709984,46.00734,46.731987,70.17804,78.05198,-126.22399,-66.912445,-154.4713,-73.17066,72.83925,33.78566,42.126823,25.974197,9.642285,106.79423,-51.061996,-79.226135
d0.5lr0.3-11,46.2221,-62.523403,-95.220184,-216.43604,8.151305,-3.461158,20.223583,-46.367027,28.413088,-75.9849,-33.653114,-45.75004,17.875835,-14.813969,13.494444,-68.7789,-3.924846,105.769516,-237.38823,333.37903,-79.49134,-18.896105,49.520214,-86.01012,27.29815,-58.408802,174.4086,136.35617,-20.570885,-64.95865,21.054337,-76.19147,-46.11089,-35.34564,79.257645,-107.752625,4.6927056,-28.527931,74.43175,-94.97291,20.052324,22.165527,24.55889,51.62017,-50.012344,-43.10569,49.7679,-86.60647,-27.255198,87.46878,-36.759995,-27.54058,-49.177696,65.443886,138.33714,34.837376,55.310017,-45.88204,109.75582,-6.2255754,3.5502388,-73.215836,-13.417732,-90.11266,17.936823,-66.420135,88.81829,-125.88515,78.42271,-65.69232,31.792841,-31.659676,-0.16840425,-0.6660426,30.392897,45.766754,49.150745,-49.946663,302.58014,325.79147
d0.5lr0.3-12,17.217604,-36.191345,40.45949,-72.61107,4.0644703,-91.82963,20.440294,-56.39824,70.44355,20.284197,56.037327,-15.052313,-154.51315,129.94098,9.719919,-87.24438,50.694126,106.551186,-16.117071,4.2600636,78.52174,33.291595,-87.708664,-9.888567,52.22072,-65.43328,-52.624027,45.10814,-52.3395,-95.60193,-72.38231,62.05972,116.80536,-80.55286,15.174426,2.5465362,6.524089,-75.10366,-79.12071,14.401223,-13.616824,41.915028,15.71322,-19.718452,-9.517243,-61.00591,-88.36648,12.202493,18.967476,-21.425589,1.813502,-83.2429,-28.150774,40.336815,31.436975,2.2997808,48.561226,76.648,31.612957,58.564598,51.801414,-6.854316,-26.934326,-79.98079,-29.966549,-64.409225,9.459371,-25.226149,95.25722,-46.91742,-17.943727,114.49683,41.503532,53.128777,-15.238661,28.188627,-16.64417,-82.18186,-18.31551,-279.41293
d0.5lr0.3-13,59.222656,-58.303246,3.0095382,-29.662287,-29.328773,4.272049,23.39155,-67.11166,-80.83545,-2.3134363,-81.09832,2.9218252,-25.570051,-26.90765,-35.011604,-5.5146637,58.76356,-46.057198,-42.89482,-26.852528,-125.00642,18.796423,-89.25895,-25.573725,-3.676106,19.875608,-18.654543,79.44419,-47.58317,24.886757,-2.000356,-7.2350025,74.92585,-84.52267,-36.67425,55.067497,218.04614,83.235825,44.589046,133.6603,18.133162,-20.062847,-44.732616,80.37272,30.034645,-73.46619,263.29132,-162.14967,-43.47461,-162.31271,-23.394733,47.59417,3.2386084,-55.220413,85.38922,-154.50212,72.422195,260.80652,-47.59985,109.60761,42.48548,-42.783707,-22.003315,10.136638,62.33882,-79.712814,-9.686797,-81.938095,51.890694,-11.583463,18.969986,-6.7869096,15.917561,10.253209,92.8147,75.470436,-3.8436863,-69.98408,-124.07517,20.274172
d0.5lr0.3-14,10.865737,-7.9900594,-83.5861,53.88443,93.892555,-77.411385,-88.33596,-66.72186,-164.54872,-73.06774,67.791725,53.041748,-17.03849,125.77954,136.84918,-16.230812,93.92375,220.8689,29.656528,-7.617335,57.71538,35.12854,-88.076614,47.17933,42.052197,-55.456585,42.82093,-115.78902,25.112268,10.351643,30.572596,-4.186308,77.95405,-13.508404,-18.495401,-148.58221,-79.75173,81.22935,143.07236,205.64056,31.372227,-64.47528,-3.5555546,16.400576,0.49906453,14.339047,11.357009,14.779956,20.336613,-83.61043,-20.486595,-62.248966,42.052876,8.975427,1.8251654,-176.41747,-10.516777,-11.888639,-5.175452,19.94806,-27.507925,3.5772681,187.65192,223.89404,14.479694,85.79291,65.634254,132.65085,21.443909,99.18668,-70.11926,26.157637,37.825535,-43.399414,4.141587,-68.22721,18.583755,-26.204187,45.75569,-44.05389
d0.5lr0.3-15,75.67608,-6.5607014,53.712658,-61.16008,95.21885,-48.28127,45.724022,-46.04865,-19.124176,-76.1078,-93.18177,-20.555988,-78.04503,84.99605,20.4723,-27.639502,53.808098,7.100191,1.543654,86.10232,82.675606,59.611176,-92.485954,105.61658,84.30422,49.802044,-17.082724,49.408184,17.211752,-29.746052,-107.03019,-75.12545,-89.6391,-218.23944,83.50022,-13.006643,17.527023,-114.73549,89.1926,16.801582,52.01781,-166.52689,2.58722,27.830751,-34.313343,-44.669083,23.51722,19.577131,-2.0693984,-29.167427,4.6177197,-26.831005,81.37056,-17.674809,1.2239814,-112.13804,-78.53755,16.18158,5.493592,-104.70894,53.98938,39.864346,91.26679,87.54214,69.381195,-41.653976,-19.115322,39.230324,-4.050913,20.643892,-0.5101536,-105.68298,46.994385,-27.02703,83.11271,-121.31573,42.84103,-18.148745,35.986107,63.990757
d0.5lr0.3-16,-31.30932,11.147263,87.04413,-229.33209,33.48078,102.49212,50.695194,-35.43873,-207.71089,-7.6873956,-41.30569,-75.88909,-36.955383,-52.10973,-94.11353,-12.851251,139.62729,-47.57211,-39.696083,94.658844,67.27393,-106.03108,-3.465316,-25.261513,39.804623,-31.14168,-26.085232,-78.97895,223.6736,129.31789,-36.07287,-96.17339,-112.38851,-7.7473426,11.230908,-67.68458,-42.274227,126.10411,-49.03703,-41.48057,-205.1827,335.50043,98.31894,35.009533,28.637632,-11.061886,-57.902187,-95.90671,2.9587717,-85.44146,-37.438084,80.4253,119.36652,-37.25366,14.647955,77.4921,-121.80239,40.15446,-0.7067207,-63.777214,-81.576675,-26.770912,-131.3874,76.848076,9.597413,-56.99662,79.011055,18.497547,33.632984,-45.612457,-32.8275,-14.719263,-82.12857,-68.77672,-42.797565,47.598965,-72.91536,-192.5321,-23.690048,-93.55469
d0.5lr0.3-17,-22.628187,86.39012,-30.067566,-92.769424,-67.914406,122.545876,99.59874,49.319935,0.108901516,-32.752266,133.8238,25.967838,38.042507,-109.110825,45.430565,116.10688,42.594788,93.15998,-57.756313,-23.266188,77.89181,-21.397625,-22.252708,-38.81461,-30.613592,-35.313152,13.530428,-77.9762,-5.8873906,-54.65162,21.714092,8.021304,162.51205,29.068453,18.861992,230.55289,43.138462,-37.298477,-116.445915,79.49396,214.42097,-395.06958,37.90332,-104.931564,-29.809975,-156.07013,140.71666,142.34091,13.183071,-6.632701,30.944447,-32.735703,40.875954,79.04213,-6.1784887,78.829155,118.09017,5.6038747,76.40118,18.08487,44.41077,-19.645458,-69.41874,-77.31022,-34.736546,79.97161,198.30441,-80.27348,103.25014,-13.011425,214.01259,247.15018,-187.80334,-105.56967,15.19046,-41.83734,12.131759,171.558,10.658675,-19.774864
d0.5lr0.3-18,-75.93643,48.80228,-58.444206,103.22482,-19.402905,91.08909,-26.486029,82.279526,59.2873,-62.5458,-156.52332,-8.39218,8.99321,-65.191925,-8.183141,-93.849625,37.40008,-2.5137813,157.91405,-23.992664,35.642624,6.9324026,-105.364296,47.323135,90.29772,-39.8316,84.64898,42.549366,-61.6559,38.320213,107.01272,-11.426612,44.60394,-63.04092,14.396418,-11.6076565,20.510412,-61.105618,98.22298,-2.0831192,-93.7122,25.020847,8.575991,59.069695,-21.557737,-95.18802,-100.42003,22.370638,-62.44024,99.401344,17.372879,-78.24285,68.8048,-186.76642,38.32781,184.9876,49.640297,38.359795,-116.99789,-19.593088,-45.512127,-85.24539,-221.19606,-78.31245,-23.301807,-34.75655,153.10353,-13.108762,105.068436,9.009672,38.987408,-100.66291,70.60867,19.292164,31.986202,-75.70625,55.530018,-62.996117,-35.421383,60.855793
d0.5lr0.3-19,-86.05278,27.743433,35.74072,93.150826,82.97096,-61.076763,24.277565,23.393982,74.86481,6.5985765,141.57152,60.29803,-14.51902,63.572254,72.48552,45.920696,73.582184,-54.779625,-63.42379,205.1415,111.306595,5.327507,-7.016823,-38.821846,46.530914,56.56917,-11.2652235,-94.437706,77.46543,-1.5469749,-20.994976,-64.79244,2.558491,154.95285,68.85266,-52.506496,13.036002,2.6577225,-17.760805,13.79345,138.41751,-33.357285,105.95955,-28.705004,13.72081,12.397026,76.22215,91.48253,11.834017,-32.57115,31.845146,-58.92228,-38.612587,187.65404,14.401211,-36.9031,-169.94809,-104.84103,41.139565,21.381319,-13.672816,-68.73632,-85.22056,37.513172,-176.53104,97.432686,-192.96973,-114.91642,-42.55705,-105.57768,15.143707,6.5957623,79.05909,-62.698647,106.56144,-48.88651,96.681046,90.01745,-30.064663,-33.627502
d0.5lr0.9-0,29.06147,49.675205,16.96583,-24.242744,77.56795,-92.38586,-11.214934,-33.155315,-23.884119,-2.1492944,-98.25415,-75.99278,2.7204192,-9.365095,113.02364,115.81711,58.369072,-25.982002,17.927958,-101.73936,28.179625,-59.514748,28.782488,-64.56303,73.45333,-44.5826,35.383476,-51.26688,-99.11767,-13.98111,-117.278534,153.29541,-71.894936,-139.58942,55.05584,-38.7475,-79.11679,-88.686226,186.56136,-192.65886,72.20299,-68.3834,73.51633,-19.911602,50.577652,-59.06201,33.143238,-25.573317,5.255216,-17.356503,17.997927,-36.50287,16.730581,-55.228954,51.992935,-28.628477,-86.55212,71.03744,55.126984,-41.1663,-20.248035,-91.859406,132.08626,121.30897,54.24342,-49.93633,32.811104,119.13885,42.29632,-32.432472,25.62783,-47.644115,85.25512,-14.272569,-3.6693296,-56.891758,-80.27865,-32.514973,-1.784007,-26.352587
d0.5lr0.9-1,16.711243,105.540726,-3.277919,-64.727356,30.781647,-32.02972,136.99239,5.591364,-18.323723,41.07797,33.18358,-19.96327,2.1716325,-81.16085,-46.70424,-29.124767,-31.592535,-47.985462,100.035324,-8.711621,-50.472416,-84.04867,13.377228,-21.900486,260.222,93.84348,-67.358116,53.58894,-23.505472,-95.62726,90.178215,-92.26867,62.28024,78.03286,75.23519,-25.46404,101.756294,74.65342,45.77877,110.00523,46.11037,72.5669,26.801184,15.538593,89.03856,2.6546059,-95.64289,-231.76073,-97.39735,29.387571,-33.79538,-11.102619,-205.57866,-112.207886,59.52826,-56.27139,19.905998,13.340813,12.444396,-38.504723,101.402725,-2.7995,153.31801,21.787355,196.3804,240.41238,22.148382,-36.446495,17.518236,-79.337585,27.189316,18.40015,62.227753,-45.11539,38.222084,-45.19753,-8.831484,231.52031,-50.161114,0.6250404
d0.5lr0.9-2,135.72299,85.01656,-19.413614,-138.06432,-2.8207831,-29.508352,-12.396482,-8.919333,201.56949,13.548961,90.5645,-105.68907,26.327494,-67.668045,-64.57826,-78.98225,18.528221,-80.15818,72.852776,-29.245903,34.86908,-36.25966,25.199224,-42.39051,61.88235,-53.884674,24.118265,-63.16285,-29.98295,-80.11684,-61.295887,-55.58453,21.211138,-252.37752,32.39287,-22.816807,10.59986,-96.136444,-566.7554,14.731109,16.751024,37.149372,-89.64121,-14.218872,7.461916,180.42705,9.162418,27.787346,36.04287,10.289267,-68.78336,78.694595,89.74294,-1.342653,69.537895,-39.313015,-26.234549,-13.826257,58.618576,47.888565,-154.22462,17.66276,-33.19258,-33.828854,48.503803,71.06141,111.81844,-104.77862,4.88465,-14.215402,92.880875,-18.792831,-35.010803,-40.107647,16.194899,-75.25965,3.757046,8.151805,-1.2992941,-75.33003
d0.5lr0.9-3,64.75205,-87.42282,-46.034557,-52.670635,-2.4315376,23.148592,36.526184,-11.144265,-62.141903,100.43568,20.173426,-19.665955,32.50071,-23.121185,-18.058514,-229.31349,-58.21772,-51.36171,14.037562,-125.81677,62.376106,-75.68455,129.2847,9.423085,10.573936,-60.550224,-34.761257,-117.73721,21.430714,92.95327,91.374535,-4.0451326,62.239002,36.339413,14.918777,-54.223267,326.84573,158.5945,32.66348,76.71442,-72.138985,65.49165,-118.62658,-30.325197,88.12921,-52.78513,119.65625,-3.966193,28.227873,-12.201364,-27.119364,-36.365738,-10.19293,-86.15261,66.24241,-194.33896,2.6050084,-57.885033,22.970184,71.26086,14.241993,-47.405132,45.916233,-53.123177,6.935887,7.7445374,34.367077,-216.49495,54.25784,-45.03531,98.88498,-61.516758,58.024998,27.73968,51.299557,13.470986,-7.6425695,-53.033115,12.634028,-69.34555
d0.5lr0.9-4,-107.59866,22.079866,24.845884,-48.675514,17.219269,-25.51264,13.281396,-10.374447,42.697475,-32.061703,18.83362,14.338057,-8.289044,-32.75246,4.6619825,-214.41843,39.48879,-396.02664,81.54434,-65.38771,-118.569824,34.68405,-53.83046,79.626335,-247.2084,20.218273,-129.16248,28.998774,16.861238,31.700567,-78.4627,6.1040983,-75.22648,-95.18738,-159.5714,-43.59652,73.07916,177.69473,8.125044,0.5959512,56.92268,-36.744106,-4.434285,-9.054599,-13.653251,-9.465645,-1.230596,-31.65925,83.47493,-50.516933,-50.90997,-61.80206,-33.777344,28.036085,29.450119,-34.645035,18.731325,-11.103121,100.73209,-40.269062,89.13843,-25.480455,-46.165134,-28.55959,-44.22085,-58.278305,27.259172,-58.57779,-47.75802,-17.365795,127.67604,17.22154,-57.083942,-7.8737454,39.146976,295.83353,-34.06276,-27.012829,-91.95303,48.22758
d0.5lr0.9-5,111.63749,-82.43211,35.546673,30.349499,25.80323,-16.828497,0.66501015,-50.568745,-23.428349,-55.352154,59.36935,11.683985,-6.8056893,-66.80165,25.761942,-83.045525,-57.205406,-29.633696,77.87573,11.730825,45.30041,-68.171646,19.293165,-93.96291,-226.4966,-149.64369,13.407043,122.01687,44.687534,95.73148,65.30661,26.96605,103.71125,-132.49078,46.11788,-28.51994,116.55742,-48.451267,16.004456,-10.006282,-34.42194,-21.386612,60.45222,54.07561,35.084846,-54.57922,-1.3378463,15.436545,-17.990202,2.6312447,96.329895,-65.37286,-141.31204,20.362858,-85.08414,23.336378,47.36384,-61.135956,85.01228,1.9796395,74.94947,-40.35888,-85.23354,-246.0246,-37.520847,65.10222,17.813206,-105.65808,97.79808,69.03959,-28.918728,63.32326,236.85735,-67.65137,88.4109,-71.96484,33.35752,106.30719,64.89547,102.87932
d0.5lr0.9-6,-27.175056,-100.08027,-33.18992,-38.98993,8.354341,-35.027855,58.76053,-52.119038,-5.8157544,-133.51808,-89.899055,-156.98337,94.94391,9.760637,78.499245,73.286125,35.66823,-21.594837,42.22017,-31.158821,36.716724,-24.842848,112.24455,-9.100754,10.750142,82.770096,-52.160362,-165.32466,-12.298569,48.070984,85.6343,63.24675,-48.31736,-16.62807,61.47501,-81.39744,-39.47824,-85.37378,-62.220695,136.30641,46.798904,-57.35491,55.274757,41.29687,79.45474,-98.72951,142.13277,-57.461166,42.25521,-123.0885,18.330086,-63.413113,241.52316,55.067738,100.257576,17.811718,22.25146,-40.16564,-49.606335,-52.689655,-84.153244,212.47968,96.320206,-7.0948844,68.80778,-141.9644,66.48707,27.394659,118.95076,20.745455,98.044914,-35.34665,30.017618,105.150894,64.442276,-46.86085,102.76875,-117.67682,29.29284,-5.1391068
d0.5lr0.9-7,-16.1633,-38.772884,13.001413,-40.376045,-44.600113,5.0494447,23.721231,-35.563156,72.9969,-71.49812,26.672255,2.8954744,16.550241,87.13366,155.86218,-94.45174,64.36842,19.081774,35.3875,26.451653,14.621429,5.1696634,43.372974,-9.779311,75.355965,69.85295,-47.561604,82.33304,-8.592926,34.116074,69.2292,-46.831497,-27.697918,122.24262,-110.617645,-52.116062,97.72874,-53.016117,35.8193,-11.606756,-65.63478,159.07166,9.990688,-51.17507,33.716408,13.471945,22.10065,-20.389572,30.496706,-67.29282,-59.91443,-16.919003,56.464626,-95.035255,86.71114,-43.058506,-135.34508,-167.89789,65.83397,-18.108986,10.579438,50.263474,129.32788,66.37298,10.905942,-18.449028,33.82358,64.03889,-88.19004,-24.534506,123.8798,39.978855,24.546362,-42.70243,-35.853565,-19.67286,-30.643599,121.6278,-31.495155,-48.76365
d0.5lr0.9-8,-153.76915,80.95397,-47.07358,-22.915312,20.371576,50.021233,62.397854,38.046783,27.297304,56.84364,-67.16945,-12.617112,-129.04047,-1.4857767,16.818508,82.473694,69.61193,-16.835348,60.184048,-141.46162,12.043625,-20.356516,30.121855,-80.9771,50.236725,-42.391068,30.924675,22.927208,93.63343,60.55371,-58.912754,-69.514366,102.24451,203.8604,49.742924,-14.738978,-44.554214,-101.616196,37.38163,-73.68085,-163.26933,-222.67012,93.56778,54.241688,38.45999,27.375362,11.388683,-27.340055,44.087994,-152.2339,-4.5501065,-17.553116,193.94423,-35.161953,-117.40189,-37.993324,52.289955,-32.20748,21.762396,-104.73683,20.790491,-115.7119,5.270958,262.49133,20.40976,-81.48713,42.91996,-61.377583,-106.551796,-40.853043,38.525127,-121.29959,23.323286,-143.56268,11.470854,-29.29126,-20.31542,33.7792,-106.89085,-53.91726
d0.5lr0.9-9,51.640045,-24.900808,-82.236664,-103.88716,6.5148153,-17.564161,80.48559,-53.03141,54.713444,-212.70367,-109.751884,-21.62961,-19.168238,-42.616055,-4.233895,-16.842243,111.53146,46.315918,75.888954,-14.387655,12.505981,-92.18262,-44.86613,101.84162,-50.313004,154.71898,52.88246,-53.35039,6.0651517,-57.424686,79.03572,-14.622215,130.05914,-55.494713,60.63279,-23.123611,83.03666,82.79179,-111.922325,8.888542,98.302284,-24.874876,10.643066,98.24816,-126.54177,114.21328,-27.459938,116.925545,-77.9112,34.085815,-27.576618,0.3463098,-198.86089,31.28849,-66.06625,-53.130714,180.70305,-136.33345,70.236115,-32.438366,34.84288,-30.026443,-65.623726,13.9323635,-38.569008,-173.33128,58.222248,-40.247757,-2.8043551,-1.2927829,38.467693,67.62215,84.203354,103.01759,28.772491,-6.532325,83.31571,38.33944,13.813637,-6.2359114
d0.5lr0.9-10,-39.97567,-133.07507,52.82625,16.822367,-88.06429,-60.829205,7.5617995,-42.58137,31.336388,-204.7699,100.908264,2.7662473,45.40686,135.15659,10.662639,-51.516838,46.34083,-33.43528,11.35197,126.09421,30.203894,-72.93368,-195.78987,-226.23201,6.206074,8.900895,-64.91939,-110.22693,13.510971,15.821506,32.53933,-94.732895,48.014347,-28.628489,69.51641,-37.77832,-74.18486,99.24358,40.12865,94.08542,5.228075,-13.28584,73.51969,-4.0356646,68.84162,58.212242,2.8523457,-9.032947,152.62032,-41.15985,105.66209,-21.900305,21.294563,-37.154537,114.28147,10.128341,32.008488,-71.06511,-33.849953,-63.257717,56.435852,-29.863533,128.74475,21.341755,-77.42241,46.74231,174.23048,24.890755,-71.80266,16.515196,72.74974,76.98772,43.826702,24.611044,-67.68382,65.33232,0.7352879,-85.09992,39.418457,-84.27984
d0.5lr0.9-11,-1.7267042,-46.688663,-77.44622,-48.993477,60.725605,-88.851944,-50.222145,-47.334503,-76.6304,103.46932,-99.60918,-3.622257,-67.91201,-75.327286,23.611853,-42.07481,26.687397,-34.364178,21.791706,28.94895,-38.97394,-34.594776,37.81751,-31.49792,-2.5146184,-52.47252,243.55304,70.51367,104.57784,20.304083,-5.671128,106.506775,32.394054,53.03449,-21.109608,-91.13582,-20.28216,-12.678811,48.77391,-101.93358,135.0124,-80.289345,66.81302,-35.520164,75.16842,-82.05402,-144.97455,-76.83688,25.479126,0.95036924,71.71293,160.19185,14.626832,-240.4914,26.92676,-48.021767,70.023605,-54.576767,51.166084,-94.53405,54.38898,278.50696,-61.761925,-95.43226,14.308826,18.640171,139.03151,245.99158,59.55361,16.661749,62.669857,-12.7393,-75.43378,-53.470276,14.629835,-58.880653,-18.119118,-65.84111,116.75556,-5.1083236
d0.5lr0.9-12,30.463812,-5.0441346,60.65813,-93.94492,19.832617,-56.43845,44.828884,-23.79453,-107.69467,61.93046,118.70099,-47.31708,-5.8402653,-50.606632,36.941242,-47.929413,184.77333,13.01182,54.295757,-78.11883,34.86556,-12.9961405,3.904609,-49.635567,55.879272,70.07346,16.49993,105.8607,70.960205,-14.276783,-3.9582531,-55.05783,65.09859,-59.550407,93.23675,-24.942038,33.871853,-25.733377,42.227375,-54.633358,97.86976,-64.34736,14.318101,78.62478,-99.69923,48.914516,-106.2213,75.22738,-138.3826,126.50364,4.6420603,-68.98717,11.414961,-23.40044,67.20146,18.727194,-51.141254,-289.42468,37.8838,43.553223,-93.02444,134.86644,-24.840733,23.496197,86.22987,-8.093185,7.0920963,-86.30967,-44.40283,254.24707,28.707642,91.87172,48.87704,-73.1434,-69.592636,-29.923777,322.0813,-141.64865,65.7936,-50.8993
d0.5lr0.9-13,45.643494,55.55881,-28.523901,107.324135,0.908148,89.05088,-45.958614,-60.935345,85.93485,88.913536,117.53762,6.6992865,5.3275247,-97.63919,10.3358,-38.395145,0.57068336,-155.60199,86.180504,-0.33802405,46.743813,-45.653,20.084414,45.174297,57.36103,24.668766,121.820946,41.20959,38.560215,7.8946943,59.363937,-33.584576,-96.6591,-58.29045,-287.72302,12.426126,-82.77032,-109.87084,23.058077,-49.2717,8.404116,14.931208,-0.40236965,75.01686,-52.61679,-93.545616,42.941185,-12.796661,-82.1467,-136.58487,-83.14887,51.02714,29.76074,-57.25458,93.02473,37.428772,-0.9156075,-76.31543,33.938454,-69.87776,-55.26607,110.39376,-63.396477,279.09357,-21.098463,-0.64208275,-146.0811,-20.177984,54.77331,-101.387024,57.572777,25.22995,40.55765,37.921143,-21.133888,93.81198,-21.36858,-188.76031,93.79177,-13.366563
d0.5lr0.9-14,-40.740185,-13.334045,23.64262,-36.40651,-103.04203,-45.899246,-58.515385,-69.29108,227.77481,76.73086,31.753185,-32.483982,147.52193,-15.716222,30.600504,-16.237669,-46.042274,-42.972572,17.088707,-33.137634,22.298164,-44.747524,156.13058,34.43103,22.801584,7.6141243,70.36485,-69.52465,8.866992,59.322807,-15.358754,-2.4137535,223.1128,-84.0078,-52.802017,70.863495,8.524347,32.752533,113.75499,-12.446995,42.49953,-42.209045,19.64875,-33.76365,126.389694,-49.18821,19.875917,33.91801,-28.490477,-45.040585,-43.92606,-37.715,27.478743,187.48236,112.304565,-56.982265,81.20011,65.19691,98.37104,85.03555,5.256009,-59.496624,-36.586037,36.892403,-19.356558,91.10818,139.3405,6.428751,13.926695,-97.466896,-34.17913,-77.72277,1.0949501,-13.071728,26.078663,-62.9223,49.37512,-36.534836,-45.50307,-33.853443
d0.5lr0.9-15,38.934002,-49.45384,-125.707184,67.89347,-48.6589,20.494873,-29.892202,-22.51542,-40.08545,77.39322,-155.54384,245.23618,101.806076,-59.876675,25.864588,112.94995,127.86766,-22.586567,-186.62343,99.66803,-57.010265,58.67774,-150.82962,-56.20931,-18.884941,49.04756,-131.43532,-45.372494,34.88317,117.327576,113.85639,10.256105,115.61178,-19.678955,81.88538,27.503916,-17.059492,15.210514,111.20846,-69.24446,-188.66167,-25.387432,86.65754,-10.320648,18.617056,-84.493225,-133.531,-2.879049,-47.85524,132.20927,80.47478,38.215065,15.189798,-72.57655,-107.27635,-134.90843,23.004993,91.42947,44.662415,-7.2712436,1.4009724,34.56499,-1.3801632,-14.966532,-288.23157,-277.1862,19.725292,-10.372439,9.517846,87.073105,-20.822987,74.76216,-22.66836,-6.779562,37.18055,-32.038284,13.387527,-48.008213,58.6873,-140.06458
d0.5lr0.9-16,3.4840376,-104.99232,36.283466,-57.085644,-86.11745,-43.537983,46.641872,-61.226807,-32.70952,-69.13505,106.9153,23.246616,-80.91619,9.205305,-106.31255,1.1515292,69.16747,0.28644818,275.05194,-298.62158,35.47785,-49.54286,63.484055,-73.108345,26.479122,-28.422955,33.333965,-78.30487,-16.871853,-124.86926,37.637787,-72.30563,98.94908,-9.823843,114.576675,-22.764668,4.6230063,-220.47063,86.214035,-49.138847,-38.843876,-6.8525953,-48.214172,57.631046,44.747677,-44.740437,-16.891235,-184.37799,-25.665485,131.28539,-31.525795,-52.1896,27.593538,100.018684,-21.884027,-57.000477,-83.57259,88.90769,99.110634,-70.5646,-46.992912,30.597069,59.737247,-84.04883,-16.986074,-62.45583,-62.809723,29.759512,-92.73397,-4.4037633,-125.830864,-39.725662,-45.583134,-1.5001135,24.977364,-34.844498,63.996128,-89.084114,-99.486946,-38.22589
