id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.1-10,2.572287795754505,9.948162824951664,-0.17290072576560078,-51.24968590657227,34.690456803720615,-124.76621227948162,74.81313234319464,-207.81427157037277,120.53011603886796,-292.2416496772791,173.93316407102736,-348.10749404738715,227.25382315051104,-402.693685879515,277.1569457419197,-467.675985588894,330.35290013044056,-515.0240993671741,384.2681096473193,-557.7430406501296,431.50765347919,-612.4621159225226,483.12984657732574,-633.7826369524594,536.8100694709862,-652.75305124404,589.4911918422957,-651.096846554171,638.7219627009042,-688.2983048117052,684.317459998099,-707.7890729878307,733.1438038732306,-709.5329865959364,783.9366353883917,-726.391924337014,837.4798005884534,-717.3839842796335,889.3771482872861,-715.1604602371852,937.6844306995158,-723.6253891688552,979.5771177533418,-743.8306025861103,1022.485336854008,-759.3593945487748,1065.0849721587094,-756.3823597003383,1107.9309631982967,-728.0373321434579,1152.3181577367454,-715.6826749560624,1196.6052679937043,-704.4665155037866,1236.5120244333784,-706.5786612812468,1277.6026440945532,-671.0235058274477,1317.8836785012438,-649.0605842703237,1361.4057309204732,-625.9080635690158,1389.1890494236643,-611.5305835701838,1421.188086057583,-600.0992045373641,1462.348836417392,-576.3020613857767,1504.6894219072742,-535.6531376250367,1544.9789115372732,-510.66422427415705,1580.9491938232302,-493.56513659845984,1614.535927353783,-478.6373983942297,1650.6856823509,-454.7164130412948,1679.9688539436686,-440.7516987314141
d0.95lr0.1-11,-7.0687794338587935,5.954297853334447,-1.5844720303616242,-56.24704855964898,24.157074772738902,-143.5287799924467,71.63475864385944,-215.6562602771374,113.52102646459042,-313.4512450408931,169.02513406317723,-368.31848108440425,214.36625443053563,-437.35025182336443,268.7558873503942,-490.5483966220045,323.3355619643109,-547.1384530264427,374.7630365308763,-588.6722745629453,410.48471858573,-658.208503338102,467.8245070656013,-655.3737068536433,522.1746037518444,-666.4189065332057,565.3685046411732,-704.7686641551724,615.0269633199426,-728.726899863073,667.6876232550452,-721.7712791087824,726.7748271920858,-708.0872029957467,780.3125340085533,-711.5518224560362,828.8472325821704,-728.253219167611,874.9348489628318,-741.4331973713081,924.1799747686699,-735.0146015419355,972.747996299761,-714.9256135459602,1016.2216553094136,-717.5451198969369,1057.1015929775256,-736.8530769071946,1095.7089162550585,-753.1022205653458,1141.8303615525033,-738.0640387395821,1189.010071836728,-733.286705196077,1231.0162943748253,-733.867202291251,1269.640730572103,-743.3647652186804,1309.1829530397456,-736.7776041700625,1347.5939789478018,-728.1320213539087,1383.9030672522902,-710.9963270373797,1419.5564522087366,-693.2038593825785,1459.0583190842135,-660.5973166516243,1493.0231101867294,-642.7180081410438,1526.4133056136466,-623.477465302426,1559.6388375726056,-592.7777289112129,1586.5615955935116,-573.0498773325454,1610.1700021994423,-556.4331239188078,1634.8877194532674,-547.2113063050064
d0.95lr0.1-12,-11.831490691898324,17.54596304420278,-18.741373398296503,-37.89585845607813,13.642942729667709,-115.17699115554423,48.203066219374165,-209.19522707476375,91.14432911267389,-280.4178108741127,142.67278575756228,-348.7635661622029,196.09662278569752,-405.9025766006909,249.8757436036126,-466.1211125579343,307.6250054840723,-504.8372946819736,355.1498092290144,-565.7706271824068,406.61106267937237,-608.1284113222847,464.879774637059,-616.1689755488628,518.5688877168427,-645.2256479306941,566.4404780095255,-679.2419636322918,621.1987827025297,-707.2927879574573,671.3366677761679,-729.358352302573,720.849179315849,-735.4537229090945,768.4983538767401,-754.1558943016514,814.2485640966265,-756.7648513060371,867.787010554266,-736.3251594671729,918.9723688508394,-721.1566552183672,965.589780942951,-720.2397247082124,1017.8669707809031,-710.7467771908763,1058.3629197398636,-704.0060705075317,1101.0667581517823,-677.3372525808097,1132.9692904757826,-669.1050606594213,1176.2909238723616,-673.9127899256921,1223.3520514899092,-655.3538938436707,1268.575104036137,-631.1558989208226,1310.0001104570517,-634.1980853794797,1353.0349085738285,-629.9710894368368,1389.4256723030248,-640.5978182163094,1424.2734167842846,-624.5518215876906,1458.938044798761,-602.6323446802912,1491.3858747727638,-587.9000520501253,1528.6999118524989,-584.6468298287084,1566.1372077111432,-568.7809348284568,1598.1444504527342,-570.1570273082086,1632.0616578099482,-548.1321906279741,1663.509730922353,-532.823980257074
d0.95lr0.1-13,3.4995882443065227,11.78410108784941,-19.063238293220806,-30.410894754033162,20.06176797612782,-110.86417567055234,65.91357888208795,-199.13083966871145,111.57272454863778,-290.8091150447589,159.4682179380987,-366.4715453553511,212.55043873043374,-420.09676059877296,266.63511287193785,-472.2726559912908,327.58434201701164,-518.8774458776966,384.8183576758249,-552.8589839012853,439.1704144965758,-589.3736819429217,492.85556409829456,-620.3051628835549,541.4949393369785,-657.3596496816124,589.2696131180334,-685.0297305259049,646.5976187477712,-706.0876341622073,696.4345764709602,-696.401574600112,734.8685033112347,-726.3932853197613,786.0658184955482,-722.0291247559427,836.1262845794562,-704.1546369991399,892.486508211086,-690.6953107856518,944.5946614070316,-683.085017289889,994.2857322223547,-671.4147094549212,1040.4826771304931,-671.7573669449658,1082.5394798678763,-680.6563244864955,1127.6483655539164,-666.2173275000487,1166.6165446169016,-639.2934343159367,1211.134723418067,-618.6710640399858,1257.9066460498896,-607.1773230887441,1305.7426782601676,-586.8198147175094,1348.3919996815334,-572.2859856159616,1385.2866132152683,-580.5122899474125,1418.5010429002584,-585.2853304215045,1454.2013962740255,-584.2375120571573,1481.587917280599,-595.5422792922745,1512.2157710894576,-596.6462218676796,1544.5450610704547,-596.8851708528213,1577.3134835697474,-579.735844846361,1610.4905480182842,-569.7063462740734,1641.7221686731127,-564.3506780811935,1672.9936965132802,-557.5115909480375
d0.95lr0.1-14,-13.617703905430488,3.577493148177256,-8.59535054082933,-50.940638307517354,24.669873461545137,-128.87757373865315,61.277254137212566,-217.29834600792293,106.84276562589856,-301.9855714383026,157.6701210016263,-368.7758280824568,206.52583817992092,-434.6237304376939,254.0675838398326,-501.56082298018816,310.66884352668046,-545.7339583845937,361.14387391332536,-585.8016831942116,410.4691671495219,-617.7533225472467,471.2910946023971,-638.6653449964704,521.8475156084364,-672.9744041465733,575.9699493293115,-672.8468295851258,634.6190788450547,-683.0802611456365,681.2904279209872,-718.4373045840459,730.3317678032336,-746.2912126091516,775.2748302313387,-777.4086969857767,818.9512444233379,-783.6394513158982,860.4368557187098,-803.76636982699,907.4230766444362,-785.2085867597169,952.4909297981469,-779.5317769523095,992.9379486567613,-763.1249035656047,1032.3812234763404,-741.4266969043156,1081.2882033308886,-722.4634989648437,1124.1277235615673,-724.0749673077831,1168.9396308312978,-693.7731286869755,1213.9942207127413,-668.5396858327427,1257.0232430488509,-645.6803231619336,1300.2374946007367,-617.1742244414345,1343.7612528317957,-595.0443518603395,1381.0474597361963,-573.1150560776198,1415.1044462610473,-559.4001182701633,1451.3547827172138,-544.8433506940559,1485.3967088692043,-543.6038528414321,1519.8423303816296,-538.052375639318,1555.9825574624306,-525.6339890159294,1597.5115199920892,-504.96657706236164,1632.022553504324,-488.0489859157897,1662.7532814261815,-475.7496181360888
d0.95lr0.1-15,-3.564116624048438,4.536098349123437,-6.454725468551615,-47.903846363622456,24.929994350549414,-122.2363345109138,60.87017806858394,-203.25924650570343,101.41575130059076,-290.9698834272541,155.35441031145407,-355.6679767771053,211.3824526823739,-401.94767314736384,264.6052917904265,-461.9783157065295,324.99167881148725,-507.021023295086,378.1372571317746,-550.7657520682534,427.3281410144976,-605.8725624820513,484.6077730485709,-627.9228794690666,520.8104976396776,-677.3831861236151,567.405539104105,-708.4107360030831,625.2413398287981,-719.6247733775538,677.9594377402374,-736.815935418946,725.0924652950457,-761.756258260919,765.2011906680008,-790.3089360738394,815.1055623635592,-788.9491255920759,863.4576788225423,-790.6253197882407,909.5217659715696,-786.8128302729698,955.4604486489304,-790.5072978260713,1005.7749355825836,-765.7811243702855,1050.8550833640452,-736.3478267773813,1097.1905305183047,-721.336930630754,1139.7203914065226,-725.039650531095,1174.5201735415008,-739.7288670999112,1211.5916981723697,-722.062671045064,1246.388779038692,-689.7091083021091,1283.8676878741855,-668.4760109372246,1329.1297143819224,-639.7237177886213,1373.8248430187436,-618.656431643334,1415.4831995851168,-585.6067200244215,1457.8217350090413,-557.2932190951404,1499.4409001025606,-529.0299746729859,1541.0001309075694,-502.6722368864464,1578.9412664608092,-464.22129406720194,1612.7611061679356,-454.6680801023372,1642.3364240088804,-450.0102448343974,1669.766776718686,-438.3397362230001
d0.95lr0.1-16,6.245085921111979,4.18763003021734,10.288726923654039,-48.184480750365,36.95282062120255,-134.34735457181947,77.29638779464824,-207.65403998680455,125.112368390348,-291.1196861164755,169.3975464726969,-364.1752246218271,204.5697277412594,-445.1849224482624,258.6881911854286,-500.5766495222849,318.2140240480734,-540.0708239273968,376.302953444116,-572.4311163647826,425.27763512290545,-620.1425262172223,479.5039060622936,-649.3273937209783,529.3382909103699,-690.1237431989218,573.1384739461873,-730.9847951079456,636.443124402558,-720.1396147031488,685.6503991474573,-726.8373644423447,726.5195201276604,-754.9163053315947,776.6944225160224,-767.1834999160577,826.5148470302591,-768.4922559048512,877.6719897975343,-738.9816318089977,927.5435654896869,-723.9342195462328,968.7783645311779,-746.6729833729792,1016.4715902837474,-727.9472280448707,1060.1156593438966,-721.856847409358,1101.9936512096913,-718.8667427454873,1137.465861186322,-712.7809572625152,1183.6260149365203,-677.5208920259975,1230.4128856502282,-651.0693220055431,1274.2517971930977,-631.726357433911,1317.6540562037628,-610.405280067294,1355.2509459482249,-604.1721432420275,1390.6662145316875,-606.4692499974078,1420.238031251448,-607.072143667018,1457.1624002548615,-594.9788876681247,1497.9768037042634,-574.2757080788693,1536.1382267223235,-560.5367042467597,1573.1732776072804,-564.0409960770917,1607.0860795018875,-558.9955090080668,1639.8168915082656,-548.3441564668758,1671.913188266649,-532.6075863559435
d0.95lr0.1-17,-2.558066915377111,7.610547314927532,-2.1534203602749216,-50.56413941196562,17.018352120398013,-131.55236935975452,56.919499372983914,-209.27549786763177,109.19252029953395,-287.8271418261193,159.44580704094227,-359.3263146765733,203.79754384586914,-432.32912579622337,253.51000704208502,-490.32380415494555,310.8724909579665,-530.3295469515069,355.3295861290396,-584.7675648126861,415.6509926331037,-591.20275260036,473.1820020602826,-604.4608668689551,535.1465351177438,-606.2040234195725,596.3663487507855,-625.219571661991,649.6454627370584,-647.9898145337737,704.5230542585945,-668.9837652052356,754.0358626264774,-681.3216616249263,795.9260867447857,-699.2770157734979,839.0055896805356,-705.3001709912535,887.4481416268635,-710.6707953384025,935.678969465911,-727.3160325646717,981.5207386802343,-727.6795922668241,1032.4566424186817,-702.8541832902171,1078.0910217703229,-698.332185936003,1123.549260574177,-682.2081564569132,1165.2217453909027,-652.6674622272262,1209.3024165161994,-630.7699945062371,1252.9664485788908,-623.716334017634,1290.8813224215442,-619.4370655145992,1326.1071867523463,-621.1738435691879,1361.2974842647152,-601.9043816364921,1398.5585359476718,-573.9304745380864,1435.858238819959,-569.2060267581567,1461.5992309823719,-565.1222765100296,1490.3310751464749,-556.7584685314297,1530.8235791668988,-538.8901430810271,1569.5972569740838,-533.9733651098289,1607.8885250799908,-508.2449986879368,1645.6072509102892,-476.8376207387069,1681.0090209298223,-457.888707953188
d0.95lr0.1-18,-7.04548148654041,10.367474326050262,-2.753823613392896,-44.81995248662664,20.638130409932856,-132.99619786032514,64.02878211450539,-209.80798910978947,113.6095850729927,-290.7045853530731,164.07410988225575,-363.0578559827942,185.48647017464995,-434.730211542847,235.40832442703882,-504.4707692232372,294.23065863060265,-542.2787251347863,354.52308976316874,-572.235568427186,411.96493701895,-598.3934729272481,464.79841262562235,-638.5229048662459,516.2970928710383,-669.4357657410745,570.7470342721543,-678.5758990556478,629.4543529030975,-681.582931870857,682.9520276462132,-676.2284638549133,729.2539854593421,-697.2371883239973,779.0259609257931,-719.0969680360329,828.2739554611326,-711.9831671550342,878.6271946344933,-701.6792762611118,930.690442842792,-690.05016421067,973.6738714973907,-672.6729232895672,1021.4294013931487,-678.8253990949895,1067.213607561541,-698.2891500224462,1105.9126710045514,-716.5458477177101,1149.1949604919796,-708.7144779327416,1187.7948432298824,-695.2047588982041,1220.382784402959,-685.3682591933533,1262.1013880028318,-675.541387718006,1305.3181062991023,-655.7001308819715,1348.3586592566462,-637.0533331232971,1390.9373252045984,-616.5038201305118,1431.6365023329497,-606.121700508469,1467.7568955416111,-587.8292914562503,1503.312315401641,-559.4733927902714,1535.1512404845303,-540.9924523850098,1566.298008386331,-522.0399251177848,1594.5239709355099,-511.1669103652574,1629.363457868465,-488.28439926698945,1662.7023019445285,-469.5781458953002
d0.95lr0.1-19,-1.5114906302945883,-1.0349778406283967,1.9432449673322338,-57.207559276208165,24.585167097224307,-133.72240143322296,66.637367141897,-215.83436637496592,103.53355639266508,-306.8068292986574,157.03930394042152,-360.7585106141262,213.90534057986602,-412.0768886482584,275.1596556666717,-459.17228627461924,332.19825794025644,-512.7075263066324,384.2024732405949,-563.7948116503453,442.5968435355115,-591.5225234549847,493.19158897253436,-640.8797125034667,540.084797656853,-680.8203057311375,580.8497632144562,-720.6619834795853,637.0507092687448,-734.7266461592382,689.6318021398752,-724.7274412712067,736.1608646620797,-743.2721901403555,773.8135826910096,-774.9372544803055,816.3007684012875,-798.1044779239885,857.153733967422,-805.9785766006718,904.7068952143889,-788.9960856609986,950.883024642946,-747.8830422712155,1001.9277464995255,-718.5919025978184,1049.3986640871565,-685.1062247095258,1099.7214242621696,-653.9249785185988,1149.0471010639353,-619.9869339118917,1201.3738326716045,-583.5550278831275,1248.996388845487,-560.4029671047797,1294.5497453121875,-559.8349782288632,1333.5794499851493,-560.7386840144641,1369.8462276179494,-564.3839469281495,1412.3292673239575,-536.1703412973739,1452.569883260002,-517.5181174977378,1483.5047785249485,-525.2785188808454,1517.325921147619,-510.1081593701905,1547.4563765258044,-492.79856387422547,1578.3174942628143,-476.6716414576274,1609.515200827475,-465.22867785078626,1648.5002601793376,-438.265196435041,1683.1863938771967,-423.33461776088217
d0.95lr0.3-0,11.480432810481545,-16.88117316160549,286.69759875491354,-293.7730723315386,490.8678669612205,-476.5613474011493,656.4748401333308,-547.4624380623034,864.8706434080949,-525.8360345199623,1041.2554085839165,-558.7509592277655,1193.2093862931306,-589.3885913854613,1301.9534422363388,-669.1347325064894,1394.2551301391695,-685.3220453344637,1502.8303389174807,-656.2855644737253,1582.316749884475,-589.6053287171284,1676.629833931631,-541.7910926572044,1775.2495196889374,-505.616954866558,1854.2441056651612,-489.7989711436341,1938.525568417407,-422.42026309319544,2000.6660984813216,-405.0145957844323,2075.1828018385922,-358.634576035277,2157.183113898141,-295.0088780854861,2213.7549468942725,-284.70109052927126,2257.093095379147,-256.55706244635076,2304.3131811421836,-221.52702576279523,2342.786687750609,-195.37753514232298,2386.1031576306336,-122.3840326573678,2435.7597397326126,-51.41027996506411,2489.1647896685654,17.700666665546617,2537.5372589332446,50.88438364457585,2577.215349652549,71.76674500546983,2601.6045518817377,92.23213543196893,2618.2929821295525,100.54849535437287,2650.7782284046566,126.45477910820567,2671.442000265717,153.5801577066508,2696.364264724075,181.997008734239,2722.551552219767,195.43058894524867,2745.9502281897744,220.9271163505867,2769.183218304951,238.65297349704664,2795.016660869391,257.6015210590046,2816.0121094192073,285.6881422561386,2827.27083502179,297.3035702113257,2837.3171010196115,298.3659136500211,2842.8085968153773,290.57706310154504
d0.95lr0.3-1,10.456602692452776,-32.038401857036824,260.62958205416436,-327.2801033684008,509.9353827214146,-427.7115741501417,710.564310284066,-570.6382476153814,862.0637699813313,-647.8592425742185,1006.3564312647985,-644.1229011127825,1177.1534171843625,-590.0988876127806,1322.8167980149012,-592.1560133225836,1454.40610246026,-563.1938735066135,1565.3974628180147,-545.5874424422335,1672.71311537562,-517.1981967662084,1771.4981649268848,-503.4756337156026,1856.1777429183555,-465.06348237676804,1950.1932386346243,-403.2634805351051,2023.5919183424326,-364.2869847678891,2100.171269903231,-309.4509090482433,2161.2318792929073,-269.5385176075914,2220.8363227497157,-246.45392513288778,2290.2550648132055,-157.8610771851127,2335.2412903751424,-126.26805708221423,2387.6530690425666,-98.53376290316004,2440.2439078323205,-58.512497392409706,2470.4913235344834,-23.791772024458716,2483.3406017366374,-20.68355333810813,2505.560689580156,-0.7090413618749496,2532.0868760812677,10.136062063938038,2563.9038406132067,44.25677673127287,2596.2143504816972,109.23885800983766,2619.0144803662392,135.7389681078167,2648.8104612805823,144.40715994434294,2673.6814742909196,148.01588307865734,2694.8101040028373,150.0253658509094,2713.3633364876982,157.3852655264157,2737.402746470314,186.3285652196105,2763.340633319392,221.38930349578916,2781.1586151758515,245.0093130105113,2802.450558002423,264.1029254288517,2824.653977020172,288.81262805281165,2839.5395015682748,294.5680680888547,2851.2478271068658,296.80797650059196
d0.95lr0.3-2,11.628741571772167,-13.844170264700308,276.24249036169243,-297.72173998040734,505.80218790548065,-464.9799744787125,708.8489071146143,-539.2704038059142,873.9386062691598,-602.98451758586,1015.6056902511509,-622.3504879855011,1170.2337285209032,-614.086700763223,1320.0579287842165,-593.258682324349,1434.8373539599631,-606.4229285078738,1560.7631432729893,-562.9663077240078,1664.5113946908295,-579.483782147495,1752.3369124296469,-564.5379112034697,1822.8612986413407,-549.8048404677864,1920.0156765950483,-456.99042167011356,2006.8495786889207,-394.43579830124554,2077.3017568809996,-337.0472524870195,2128.4299717326576,-293.6266583781323,2195.697690363948,-205.62226424255675,2267.0859388722874,-115.47785048442074,2325.850860672861,-64.6060565483575,2378.430883994363,-17.48823730308654,2427.6284112204034,37.75007751977836,2465.022383092605,70.89438711948628,2498.4639210268692,81.2793804526951,2540.275752770646,114.81188554133037,2585.7181988951643,154.6436581455418,2624.8171773138765,179.53093410161853,2672.290811982767,198.0415709733133,2713.3850642640473,210.60864786623833,2740.6160000465184,220.49173106226817,2759.9345577284475,218.19343506316156,2776.003752967917,223.55921291169847,2783.636414651318,223.25316682558454,2785.107412382406,226.84017272296123,2797.971840085872,254.9328421552842,2811.1756605992737,262.73051018602376,2823.5336997854974,266.4784494147689,2834.6868124956277,262.8512428945819,2839.940486030443,251.94239711502058,2846.036795550545,248.13540119551925
d0.95lr0.3-3,11.180472280955655,-11.038930606421273,262.2479191433529,-293.99310922480674,491.78221360609245,-456.87667184165656,659.3750408465899,-555.5423450135385,835.0030064674766,-591.858521037497,990.7215625053258,-635.1189363735363,1136.7226446365314,-651.9695037432464,1287.9965326183808,-565.016613082829,1441.2616797187786,-509.33125779989666,1567.0595592727962,-488.297476940999,1675.3505213301862,-465.580121400524,1774.832411129775,-444.8902207414214,1817.7629436831114,-468.2746505675107,1911.5074667341162,-379.8445051940165,1998.4483473281607,-319.38386918658495,2089.179161665854,-200.50549431631677,2166.190806453263,-158.33655752171418,2234.365158937187,-168.16041258959652,2295.162155026923,-139.69094444518896,2342.0933148872637,-112.84636948289224,2383.7848651077184,-94.21790115535615,2436.485888208277,-58.74653551435061,2481.3867261237656,-50.25091176369605,2512.596991728431,-44.759086179169756,2548.3926354695864,-13.804060896366725,2584.317907066148,1.5431509872464346,2603.54388413122,16.54607800688254,2629.5500936023927,34.52934932315689,2659.566324182428,78.9720856546209,2693.1733200173835,124.53312991944277,2713.480633837846,130.43543688239052,2722.2886407713795,132.3649806143741,2735.8930525845053,153.63378834253857,2750.0268410078297,168.0429311957058,2760.3180686509127,175.0343506874439,2764.001001627678,170.562693432303,2776.7666293874504,191.3163865762583,2786.0653991683944,201.68259433853342,2784.346581853058,194.69069148802055,2794.4691736465043,205.7075241457967
d0.95lr0.3-4,6.910521028600243,-17.10338582398652,288.65859830306226,-315.50624652646735,485.5800661170072,-470.86421018090664,661.3750720270508,-572.8226254319562,859.8509161322065,-586.2444626217358,998.067952555493,-649.9760542809553,1147.186600218036,-669.7751835392904,1286.8591898265902,-637.7371949421546,1406.3270912749058,-638.7620960974073,1521.5016841313234,-588.4530912331085,1631.592507186451,-574.0412462860738,1720.2696176209386,-568.4213505010947,1825.0541563297572,-472.1631397093242,1898.8236238603304,-427.05009319797995,1985.8575746382198,-344.69107186947986,2055.683742789572,-303.7898393933809,2114.5671882242796,-280.2634019019173,2187.411511296044,-212.4636467836501,2257.9876136834214,-120.15140293774087,2318.3864156438863,-98.60671408031628,2357.5398252783652,-110.5241075836119,2403.3266461753888,-69.2069845105083,2460.668314414264,-18.975450520430513,2514.525765830218,27.27299956734204,2554.8707224932896,61.437585440033786,2591.534596533266,87.08466664305344,2615.73834581348,102.2770312030054,2653.4340066193845,127.1600182168234,2685.2830975290476,130.59023458092275,2713.835222364861,142.36945023160948,2722.6738812908347,148.72648845634052,2736.7760417041823,160.05565972456398,2756.5973445163845,193.80806287446902,2782.608284240354,242.36266595367792,2800.6528969565115,247.77027596928914,2814.374175810282,249.75227621094288,2828.495178646857,260.06055036066005,2834.7086300971114,257.123764310179,2846.8037591865227,261.4227368430865,2847.7334976890534,259.85419448693347
d0.95lr0.3-5,18.09556424832391,-20.178127417528714,283.4026762404303,-316.9169265666294,506.08637202928054,-462.53242559666296,693.9508500963129,-592.3792683951139,889.931290996193,-602.4343249621796,1070.7609651977332,-594.3657405995151,1221.266229471812,-618.8708737862673,1354.7935218460207,-567.8423076618086,1449.1686758748574,-556.3440830896689,1560.1664611584472,-506.33809697657125,1679.8006584099098,-421.2935924549615,1781.8060394651359,-399.42996695725986,1872.1519061482456,-392.5000816505085,1971.0419392243282,-340.65727072781874,2041.1549155180433,-305.7285031244305,2103.6391513313874,-289.5960897740673,2165.735814755447,-280.74537579355774,2222.1825620547074,-207.71950896680897,2272.022768415098,-170.9178269646155,2330.384749237855,-121.86130872754707,2375.7200776121567,-99.82248790877397,2411.6058438304353,-89.71684775136926,2443.954721982637,-63.79975356386223,2482.2935032120936,-6.489244149540507,2509.023896579988,16.058675578985266,2538.561090140481,29.36107135506965,2568.6512703270164,58.35347101843524,2602.7930398091303,105.27095520379866,2627.328521230528,132.95482508019361,2671.199741864173,186.47200337369324,2701.700573670484,191.77493870533044,2724.548388689991,204.8389628210296,2734.4002492071922,207.414475408602,2756.797172244421,227.917182410619,2773.7279158214724,231.7490182638168,2794.4329183263203,238.63717099816222,2805.721460047288,255.00254121328553,2812.8669106724633,261.0435691951462,2823.9580825232724,268.0087924077589,2838.387547524918,277.80852174442794
d0.95lr0.3-6,4.961731418368856,-16.912092516007093,264.08194516687746,-308.8576788879309,461.31127363382166,-413.62620460533486,670.9694736384919,-544.4459705470391,816.1762811149704,-591.6649324387995,973.2327876825908,-622.7449898391629,1113.8788219180112,-604.1830674967767,1232.9036639821131,-585.3513250611817,1340.468060047511,-607.2876401560765,1463.1529250309993,-580.3292291204675,1573.334054410376,-546.6789780820523,1653.1534936294322,-516.1434963990506,1755.7388276171303,-472.8629424701731,1845.4137704075433,-433.5144611742501,1925.6405161456676,-381.8756577436922,1994.3747752213392,-314.8959710413061,2069.974280305703,-282.4466530503954,2138.2046925714885,-265.29254460561873,2201.5965137895464,-220.46242713627706,2237.8311058261093,-232.99813683897716,2268.517905727389,-198.85328566982938,2320.3567913202482,-122.55599900737197,2381.15038900855,-61.020794377818476,2423.161729736472,1.8528076023979683,2473.170121805732,54.281240531641515,2517.076350831507,62.25754406032257,2553.523951208388,66.33700706758343,2593.1487106785785,102.10577016291721,2623.9279194806427,120.72326907062428,2659.5080438419363,139.65932070100277,2692.2846526185626,174.27355358029303,2702.2309850827755,186.04284573133188,2726.409559514999,211.07703545398758,2743.499857271905,215.77780171197597,2752.740232101572,216.61070066745063,2763.2209258791577,221.1302893604973,2785.4357530022003,238.08930149220728,2812.205131184024,278.20923049924426,2841.662212668054,322.4766013454387,2868.7205430686813,351.4083989038071
d0.95lr0.3-7,4.459072781678799,-18.229813615698106,275.3352630487873,-326.5044335169765,459.97285800261227,-452.58289890844907,654.3195799513846,-536.5885678479002,846.0355117416677,-608.0876279890077,1026.3224859325608,-620.5197676163997,1153.7754457277374,-666.8020058894152,1305.812946299798,-604.7305259845423,1425.1954319420881,-610.7578055634682,1545.0625134595714,-595.823924802763,1619.0461490190794,-631.6373216969412,1713.3151843508138,-586.1065149805675,1819.106593863869,-481.62964698053344,1922.5082676809511,-369.065945741428,2011.1090600242599,-320.26912269319087,2090.5581430733296,-290.0043298149085,2153.362902079308,-283.6630276840619,2206.8902259232027,-262.1873912574026,2270.052856878145,-196.93361444046803,2323.2736223648235,-165.11959681280663,2364.0228770564427,-126.18482250630998,2404.1797936773264,-85.1771368205137,2456.194540590809,-35.389282624902506,2501.667216869014,8.789987228921738,2548.7928683120795,95.70890837271631,2589.1803449765357,141.96669272227422,2637.455564108609,193.17443507670578,2680.511233001481,239.2015257395774,2718.352292379405,279.96118507242943,2750.3412991086593,302.5335455703907,2767.8861872800526,310.6382980769728,2788.038627205615,326.3790964422195,2809.509873752572,343.231750520914,2833.6840605575203,351.78572865786515,2859.1401502581148,364.98823353712777,2880.0123518895875,368.04678275953063,2889.4532116289856,362.5789908702611,2911.715894723949,377.52386255073037,2931.6218111346884,395.1706540715076,2953.7121412347688,412.6078119206881
d0.95lr0.3-8,2.856577523319288,-18.895447417893536,198.655971937736,-292.7303468904928,463.0001822335285,-434.6671860587595,654.9576504909338,-574.9325250152853,827.3799054879395,-630.893527587267,960.7603012056621,-611.927246717658,1128.5824376249948,-567.053562848516,1281.9599253697963,-561.2014672482122,1403.029231775227,-585.6125264525441,1513.1241490759246,-557.457114630834,1623.5654829940243,-508.56348340123077,1733.467299510351,-417.9432022927784,1811.7205744924945,-400.6368371182364,1895.3501973547802,-383.8007487104618,1982.2945535530473,-366.4280915039968,2053.2046432461298,-340.0165723695265,2110.71011758122,-306.5383366113701,2179.6237664661394,-265.5677640809261,2233.071617335926,-200.91491550535645,2297.637881030396,-110.68345183383019,2348.7766920934027,-80.4596946284453,2396.00434375477,-49.983435820643656,2447.7468974455,-0.8801296789029145,2492.025075517233,5.657712986641859,2523.2444417278757,35.60919932855152,2554.8230763593074,52.697993594230226,2585.025880219038,98.67535535133734,2609.6672975187216,140.4488469467556,2635.5241281269205,173.1952084293022,2680.5085079554224,225.3871623526631,2720.6592964060537,248.57141859711956,2757.879214545532,255.7266835110645,2783.984911633563,255.11280891896004,2805.1679906576287,255.76669266262317,2819.176121243382,267.02956251945653,2840.130053531108,304.4310069249174,2862.8260946660967,337.62292035376834,2892.79705278728,378.4171830029279,2912.982395934366,406.7571117649998,2925.746951254445,419.059528586845
