id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-8,93.53611,52.763145,4.668714,33.266735,81.55826,75.25587,-11.520053,212.281,-35.891827,-85.16607,-121.5536,66.74263,30.779781,43.13333,27.211153,63.325813,31.393698,93.18173,16.585293,107.11658,-134.91989,113.25268,-29.367529,57.911404,-17.854694,49.575993,-31.964247,56.590942,252.28275,-24.567656,-102.35105,-51.359837,-46.404152,75.231606,-54.285427,47.01436,-57.61619,32.555096,-15.021128,55.600327,-17.752195,47.804493,16.790514,-20.68655,-224.59805,53.66237,-43.739143,41.379948,-39.426823,73.52467,1.0842632,138.70772,-13.407704,85.099335,-18.30695,33.652775,-47.109665,-97.262245,-105.093414,37.777042,330.88443,248.54921,18.814133,-69.106766,-50.981853,59.905434,-65.35573,-75.788734,-83.260315,-45.050316,-174.9073,76.94072,41.56518,-66.05965,-118.41877,-25.467867,-5.783807,65.694756,-12.590664,30.249996
d0.5lr0.3-9,-57.26112,24.518414,-26.98468,120.05456,-80.94751,-85.80831,37.013905,-29.169426,-6.338287,-55.844376,-8.593967,-5.5282497,-104.864426,-135.31828,11.211086,-40.176434,-27.634912,85.02758,100.880104,53.02462,-12.66954,-16.059822,15.839421,54.63536,-64.013176,51.898716,-109.04061,-107.87942,-26.779764,50.144573,-20.116762,107.53199,-10.741487,57.72544,-17.14409,43.370697,300.371,152.72865,-1.4424258,61.842804,127.43907,238.2306,-79.669586,-25.446339,-148.9278,107.83079,-38.532055,54.485085,21.837366,0.69112843,85.981125,56.422718,-63.080814,76.43541,75.374664,111.85678,38.26201,96.5834,117.60831,-73.89682,27.456308,60.192303,-32.70616,20.61104,-1.1062076,-56.038956,-128.93623,15.569871,109.46939,9.506136,-14.510392,12.105494,-15.557809,83.738396,-104.917305,-164.49248,3.200592,23.650372,12.972736,-13.057331
d0.5lr0.3-10,-5.184075,-46.6289,28.697618,115.29458,25.509148,23.895052,100.96339,68.91853,-13.581383,-28.483767,11.389844,-46.38938,-143.39828,36.768433,-14.576204,-98.82139,-10.244887,13.406052,15.864664,172.26303,47.227123,69.40341,-50.72436,18.389885,-79.353905,49.695065,7.6224008,121.73161,-18.429136,72.513504,-35.464542,29.449419,-37.29553,85.24155,-38.463615,87.92799,14.7173395,-138.41318,40.15535,22.571745,32.86999,158.28346,-88.63968,-127.105064,127.952484,351.9459,42.72519,-81.47645,-55.916058,82.058395,18.057697,28.807821,63.323162,22.539175,0.012732446,48.419285,-30.092607,41.54485,-44.13627,59.26702,48.926933,50.757595,-63.524895,5.8544087,-68.42749,60.03487,-26.049395,43.387703,-26.193941,10.4778185,-56.31254,29.159157,157.35559,49.431236,190.97162,-211.16475,14.216174,89.0135,111.21807,-109.07606
d0.5lr0.3-11,-19.838207,-53.54207,24.282354,79.89016,-73.815346,7.8701453,3.1258202,-66.278694,13.219576,9.277635,28.14951,-25.0844,-65.34092,-46.501266,19.271194,47.385826,-23.743324,4.729289,-74.60746,-48.57955,-85.62466,12.33063,-18.217932,32.22535,-72.82967,11.39998,22.147985,-79.014244,-88.568756,1.3112079,-31.465805,-24.08508,-69.74705,-13.599015,-37.64362,-13.189708,-45.412727,-44.57138,-7.9271107,-71.95761,116.24335,-49.84601,-279.8852,-8.144162,-1.106604,43.151676,-89.129845,-26.307127,-200.21423,156.82516,10.257807,8.090863,-96.87587,76.06288,-62.90358,73.12537,-11.506242,93.09672,-19.21342,21.121922,-16.972706,95.12831,130.82626,4.1674795,-128.86383,40.23192,-21.909521,22.503176,58.574978,68.01974,-95.79548,-7.9416065,-56.702442,26.216476,65.428635,63.546284,13.409403,73.005356,-139.3548,-173.8963
d0.5lr0.3-12,-18.50595,-20.451595,32.831173,65.04534,85.85713,-3.7941287,-7.1850476,-21.583311,-3.8906806,-90.63715,-17.019985,65.64798,76.57257,65.83801,88.96196,80.74637,146.59628,-87.90831,-48.5392,-98.80187,-22.39619,86.288826,-198.24655,-118.94023,-151.59872,-153.83867,16.402782,-94.0244,-8.763135,-21.964108,100.353485,-32.666084,-102.32913,36.45179,-87.523056,15.416066,4.9122534,71.322784,-27.92217,61.57354,-34.747967,25.728024,-11.017374,60.88114,12.4803295,79.4284,-14.899208,33.379955,-40.308376,41.389,-42.806156,60.98617,-18.62571,-81.426926,14.904035,10.903245,-136.52124,41.183872,-33.225357,14.24192,-74.81665,52.49318,-104.43816,80.910706,-68.98921,-130.34152,-92.82973,18.510017,-69.64491,74.23117,-110.259125,-0.22018099,-273.20493,216.45459,-68.86762,10.477052,-59.564507,46.215034,2.4964538,24.152275
d0.5lr0.3-13,49.444386,-43.342354,3.8680425,-2.7964873,-18.419348,-91.26398,7.1648455,9.836136,-58.985355,88.55626,-37.58542,-6.8191304,-48.55096,16.598345,-97.86106,-74.43853,126.595276,171.534,116.24154,43.626766,-46.710445,48.83242,-43.025745,30.889221,-52.05115,25.860062,38.626434,127.45511,-38.608044,34.87515,-127.46233,71.35426,13.980968,-49.19883,-12.534196,77.61337,-269.6244,-55.714912,17.87892,95.41846,101.08324,-61.988163,15.340719,84.72784,10.986202,41.573505,-48.760727,-17.134645,-2.3554585,102.88482,-11.006553,44.052773,-53.673637,58.22911,-16.86905,-118.39946,-19.781195,-51.90305,-45.634647,25.322502,-10.303955,60.107307,-53.22748,174.4826,12.014503,-51.54095,111.3483,300.73944,-25.581608,29.08345,-24.190071,23.038155,13.146821,-16.7976,-13.434865,38.861298,26.93776,-27.751644,14.527283,140.33572
d0.5lr0.3-14,28.498491,97.5931,32.93738,-24.890919,113.673775,-276.40073,26.064734,-79.18833,85.85324,-48.94249,125.781685,76.40501,139.2671,-40.397938,-127.22003,-33.61417,-57.319077,42.569435,-19.026167,75.03467,64.242096,70.40227,-42.23217,65.90857,-52.6995,77.71337,-11.107426,38.53175,-112.67596,90.332085,-52.884846,-100.63494,-60.64396,33.828598,-36.0824,23.780663,-84.834946,-43.31991,34.612556,-50.935123,51.266533,-91.17811,115.79992,-78.02178,-78.25326,57.267803,13.367434,83.80312,-138.43497,-40.6263,-32.69696,31.502247,-23.287619,77.554634,-25.645891,63.82373,-29.039547,56.331753,-121.345665,215.16335,-12.824149,43.001064,-61.47336,28.682772,16.875654,59.837425,-13.530295,88.61093,-63.312107,54.92133,-86.630684,9.095855,-40.9443,20.828127,-164.1201,-120.73059,-44.344395,36.43744,17.433886,-59.16351
d0.5lr0.3-15,23.191965,37.655663,-138.20966,109.72415,-88.42473,44.451717,24.871046,73.09704,13.776409,51.39032,-34.424484,10.079489,-1.8296748,12.869995,-2.3114603,60.134712,29.564644,67.61525,-44.67438,98.09196,-22.352379,24.176014,-1.3912653,73.41226,13.917241,69.05161,-32.85668,13.761325,-14.198003,40.306557,23.047401,98.275246,-52.524498,-39.423874,-42.88247,57.803135,102.92693,100.800735,16.292923,62.868656,93.185555,-183.47966,5.7155194,97.62812,206.19418,29.883577,24.405481,70.738785,-76.30349,-1.2405612,-91.697075,93.68538,-49.68542,71.586876,-65.54254,16.948513,67.38946,140.29538,76.82888,-18.635517,-78.236786,-34.816,82.309906,-78.597565,55.02867,68.25509,-6.741342,8.66786,-82.17714,59.969215,-55.757236,13.794812,58.722828,-67.70086,104.314095,-7.1609564,-64.106186,77.70127,-87.30195,12.174568
d0.5lr0.3-16,-48.543297,33.753,47.98653,-34.113274,175.49622,53.61045,31.637762,93.36529,-25.70338,83.53586,-72.47703,33.434734,102.58171,224.15623,7.047961,18.677246,-97.495094,-15.11027,73.78485,-79.13715,9.951929,59.066204,8.109172,-69.018394,24.007658,82.31822,-0.012774257,77.633865,56.08181,30.440664,-40.049747,44.218456,-16.62272,87.67637,-40.808403,72.32876,7.999231,-48.543144,-28.220087,46.40152,-41.135326,112.76296,-100.55771,72.999054,3.874125,54.403927,-71.708694,-10.8219385,17.044008,103.42302,35.306713,-9.5802145,-9.915757,63.80393,-169.30322,63.286,-83.24092,24.054138,-19.53191,76.360374,-47.11578,78.28658,215.68425,105.26903,114.03827,42.060463,52.2805,38.644993,-31.371122,41.439915,-56.947617,44.354897,-87.98057,-35.922146,-52.901745,36.45179,-8.737196,14.833957,10.230395,69.841125
d0.5lr0.3-17,-30.07706,6.238987,-64.09402,-27.048859,-68.67868,103.30201,24.230413,-35.434666,-126.67319,-5.5844436,-22.55991,22.481836,-173.73114,24.702417,-25.100594,-16.357382,-110.364235,-4.728854,-24.960854,42.54318,-6.15446,88.52079,-8.237851,59.31267,-9.198449,42.042698,49.10167,-84.9464,-8.998302,28.700235,-51.74726,89.831894,-13.8852825,73.84366,-29.922771,41.702003,-174.21362,91.55395,37.215023,377.8842,-47.95983,24.957355,59.097343,145.5071,7.2715826,11.196913,-63.79553,119.985886,2.2455084,57.30825,34.917294,52.230793,-51.910915,-9.158434,49.70853,117.65711,-11.767441,113.61054,41.283123,-46.33292,-43.253384,-2.7113233,-33.21204,49.557495,-199.03267,131.5688,60.15342,95.78392,-6.332034,42.45549,-98.374825,-88.97812,-74.29843,-26.397253,-6.8744354,-14.896752,0.13583638,36.264393,28.838228,70.76617
d0.5lr0.3-18,-12.30208,14.849034,-29.359646,-26.157366,-6.7242928,-14.754599,8.95479,22.607752,-32.1222,-50.907417,-124.06679,-14.546087,-13.841883,64.91443,103.37686,64.53551,64.541885,62.592903,-91.56447,-5.571269,17.548494,105.38964,-16.807856,-16.693932,3.8771427,77.72054,-383.76486,158.67392,-69.169075,41.794754,-24.386303,90.65613,80.72681,40.37948,-72.84392,68.295944,-72.84144,46.769516,6.8946586,74.753975,-57.559628,15.729618,-100.04614,24.072552,-77.27388,-34.11429,-24.493631,136.0366,107.40271,-8.284681,-122.41947,-60.62219,-17.16456,40.446865,-15.139591,73.15065,288.70627,132.24167,-32.265556,84.49424,-70.18554,-82.15564,63.965393,40.71887,-148.07378,160.21509,116.171715,-30.693375,105.83603,49.678425,-55.862896,82.274605,-179.50983,-251.29948,-24.267975,90.91826,15.382174,170.89076,100.414955,205.52675
d0.5lr0.3-19,45.941628,63.67741,62.74703,-72.44581,0.9262699,116.196815,-30.727182,77.70586,-108.30827,-190.53342,-33.321037,23.13912,83.279205,-110.94171,31.003897,13.953584,-98.89911,-34.889767,21.298504,80.057106,81.92609,-78.209366,38.119427,72.18597,-24.57395,19.796001,-21.223902,93.23027,-50.25517,28.38279,82.677055,34.457222,61.137405,146.87862,4.83396,-12.492937,-39.048294,6.681178,63.125557,88.77018,1.9713308,-101.75774,-12.732532,18.172329,-95.89525,10.621569,75.89754,17.498672,-8.396094,69.306335,59.614773,75.3889,67.36578,79.36531,-66.97333,91.42882,6.6865788,-5.2720065,-10.989827,88.09667,-80.735985,404.9042,-4.0901093,66.186516,-7.4212756,52.519806,-9.905062,64.5979,-15.839969,90.136734,52.055645,79.17389,-12.000667,23.593521,56.412308,32.659637,-60.293476,3.9594007,-22.379566,83.907745
d0.5lr0.9-0,-31.104486,-23.428337,-108.47398,20.775776,-20.576065,-22.217525,-64.41601,-40.313328,86.557365,-16.93512,-2.4819608,-118.75319,16.871176,-26.959166,56.190662,109.495865,-26.344183,48.777973,15.344197,68.07065,-25.492113,9.5976515,-55.438152,62.5801,-36.704315,-5.500543,52.9969,-63.77902,99.83583,-49.706337,-7.3222814,-11.613378,6.5482025,61.726475,28.86322,-60.91837,25.938894,110.492905,-106.7689,59.036285,135.03432,-230.86766,-157.92644,-149.3526,-41.93725,56.69591,25.773745,-18.779175,-16.41143,22.236725,13.240275,41.57005,-39.387707,61.494583,-19.984518,87.89596,-46.729073,81.34566,-36.700428,70.712166,-40.153706,-96.4601,33.46432,-77.696915,-93.868675,25.048914,99.193985,45.438473,-42.24581,-74.190636,13.199467,71.76764,-60.310295,42.80917,-42.393196,3.6935565,-21.401932,32.497814,-9.925438,146.2941
d0.5lr0.9-1,-56.416374,-18.969477,85.56754,-131.13165,7.424147,-54.64344,-49.897827,-28.034863,-83.4319,114.111275,9.610337,-29.621328,45.537067,367.69214,-104.936066,204.8819,22.544024,15.411034,-34.17662,-14.367846,21.927778,49.646523,79.076775,35.369183,-15.468485,60.480686,17.785196,69.15591,-73.83749,71.59299,82.85688,124.83148,6.5790925,27.855513,-7.1756907,51.763863,31.094164,42.65292,0.85327494,35.538574,-18.435202,93.14087,-62.411686,65.583694,-20.533215,55.47048,29.14757,89.62756,-71.87898,17.907602,-26.430708,18.463724,-69.91693,22.01076,-11.862209,-2.4784572,-55.552757,25.941751,91.97351,202.30252,-7.1339,-101.583244,-23.369556,137.23807,-14.852862,-63.3585,12.545146,62.09082,-14.191575,15.553172,-23.638105,60.16474,159.75755,838.6986,90.906624,-84.752716,7.952435,-5.6843314,85.97715,-111.58342
d0.5lr0.9-2,1.7045857,-69.65535,-96.234886,-61.72569,-114.997765,-74.278145,-105.811806,41.263866,-56.005013,-72.41798,-18.52039,-46.80105,-22.162748,50.690605,-34.98574,-2.8141198,-82.59549,-73.85616,80.915085,33.000637,21.487276,-13.677421,-25.071901,88.54348,6.0763135,-8.201998,363.6121,18.028633,15.523352,157.92084,-3.3784277,98.45728,54.84402,36.54243,-22.747587,31.13459,-140.16167,-36.150795,-11.181184,-21.064453,-53.788567,66.43126,20.399494,-56.266724,-67.40931,93.239456,-30.3857,108.55757,-65.403656,-105.945564,-57.093536,60.24154,9.489397,14.285091,-207.36366,-87.64585,92.02155,-59.012733,-27.137161,61.704548,-91.023186,53.06603,-302.5151,-370.90482,-43.831486,29.417461,-28.216469,98.307205,-58.63739,6.0087857,124.995605,-86.513824,10.570324,0.31845078,12.9226,-31.144617,76.06602,28.589342,15.130897,55.07657
d0.5lr0.9-3,-57.949505,88.63226,37.450493,-62.630917,114.15053,-110.44062,4.4529347,-2.15157,-17.204967,-15.962963,10.9812,13.192825,-81.55299,-98.579056,42.938484,30.434742,38.39085,16.158903,43.526917,63.02426,-34.721558,43.763573,-36.846714,41.500786,-23.546959,74.432236,43.624424,-12.202693,61.680984,100.45532,-22.04815,45.376476,-54.86411,95.77499,-67.490715,54.736206,-89.59844,-60.322243,-47.4354,85.736145,-35.7858,-0.24920285,-21.317842,75.01165,-61.687702,-117.42716,-32.10689,-67.208046,-34.345093,0.96793014,41.345787,105.85849,-48.46676,45.68718,74.59435,-85.65507,-105.92306,-53.478977,-56.403698,-148.46999,151.9878,-32.853817,244.5572,139.10138,14.739241,-67.0083,3.5824323,95.87523,-35.612343,91.865204,-76.582436,-60.870796,-92.65736,20.318268,-17.579897,-95.39856,-35.91654,24.275242,-175.78252,23.679852
d0.5lr0.9-4,62.712708,-51.3872,-42.169914,-20.98514,19.967415,-47.69658,-6.999945,-92.22481,-126.701416,-79.07482,37.802254,-58.047714,43.521893,-54.230743,183.34209,25.73528,25.544846,56.12923,261.33157,-40.34062,102.78175,-80.942795,44.210125,61.01588,-2.666407,30.342909,-27.246769,43.95942,8.611497,1.994519,5.4693108,46.872715,-11.512447,44.66665,5.299776,74.63141,47.50711,150.34062,120.83069,12.637472,53.10741,84.38616,59.729897,68.03108,8.772914,24.42646,44.874744,-110.76561,6.6396074,72.56219,4.8415318,78.13274,-25.6074,4.9336934,-5.7747164,36.068085,77.041664,44.602955,121.463936,-43.522728,-61.7601,-49.3375,5.0094986,-73.968216,31.797226,56.982666,-194.25815,-95.342705,-11.770915,71.961914,-42.593945,41.38642,-161.39864,27.308855,33.662895,64.1655,39.574066,87.44374,-192.98508,-261.538
d0.5lr0.9-5,26.62228,-81.55461,65.48261,208.4428,112.392685,16.07836,25.662992,14.845647,-18.082201,-80.662636,33.69664,-38.801235,2.1782935,31.126402,34.912975,45.222015,-115.62922,-214.84373,156.56874,221.6184,-13.66376,12.256929,256.5595,21.978815,-45.91226,40.898186,86.10922,82.70061,399.51285,26.699272,-64.01881,-10.582353,-31.65348,99.18874,4.7935076,90.26098,104.58464,6.533206,111.117355,36.254295,8.709819,58.52922,-30.974915,62.599136,-18.036455,69.925766,-25.146185,75.74147,-3.0119698,23.599354,-10.980616,19.5533,182.9921,-179.61523,85.1404,-101.540436,-94.333496,158.19362,11.577913,57.77696,-73.52269,27.279991,-15.5522785,114.244804,-34.82666,64.85767,-39.47872,56.500366,-146.16953,-157.9159,83.203,51.702168,-2.7832072,36.557304,87.36712,53.98518,-62.42603,-76.45611,36.460705,-56.61113
d0.5lr0.9-6,-10.175523,78.20295,-133.59724,-38.85796,-115.00172,46.916798,96.63797,-87.03744,-21.649101,-96.87635,29.662302,94.33082,-103.93432,-10.327192,-330.8256,-220.41545,51.337368,97.87068,16.336296,41.386566,28.527723,78.654335,-84.51753,52.19149,-7.9526143,68.87235,-78.14799,119.71299,9.584318,49.132713,98.4658,-88.370285,-78.506905,57.468533,20.415058,83.2975,46.459892,113.91021,-58.268772,66.4781,8.355753,34.894764,-63.19054,-132.09642,-1.4195039,30.929161,82.24576,30.98548,-2.4028442,-22.410698,-232.24353,-103.3258,-26.331886,64.484634,-158.6075,121.092514,-3.1011167,25.668861,107.760925,0.77480507,91.549614,-120.67884,35.198475,40.90288,-61.410103,-74.34006,2.5567071,-91.06134,19.059027,-27.05565,18.718506,-28.224554,-47.711525,-93.68685,67.01137,47.915688,100.73323,-56.826733,-60.004852,-90.195366
d0.5lr0.9-7,15.272227,67.789825,17.986288,0.73773944,-81.157845,-58.96799,31.504745,42.395496,-55.996212,-34.801777,61.571743,-77.07464,27.316067,14.862693,41.79584,58.971592,-89.44903,76.82249,18.228607,-4.568781,-1.798848,37.3273,-15.741233,50.80973,-47.958096,64.23944,-27.687664,76.906525,-4.662983,65.52367,-55.551624,47.983063,4.5617385,102.81489,-71.554146,42.319958,85.12312,87.643036,-89.55195,17.000303,-21.478462,-0.21391343,-82.78851,211.53935,19.093601,51.46445,-27.48478,42.72547,25.574545,89.460884,-11.837358,90.51536,16.48582,61.682545,20.379086,-68.376625,25.79038,34.949398,-65.59548,43.222866,-100.43013,69.410515,-56.900288,65.69462,63.47489,51.797966,-64.376114,-102.94767,44.29139,37.850758,-24.66591,77.39283,-82.74088,-62.188354,-72.83621,-46.43926,-42.278896,-69.74642,122.26536,-13.870873
d0.5lr0.9-8,18.574383,116.357155,108.24114,-61.70656,44.836246,38.996567,17.728582,-64.69313,36.760666,-91.58887,34.10432,13.910376,132.04543,-9.741567,136.06084,50.623676,-7.1411085,36.972775,38.359104,79.243416,28.807108,-27.272669,-32.590843,75.71477,-35.21409,101.68944,65.547195,59.228928,70.76195,80.021454,-8.140609,51.190926,-1.4547461,71.380745,84.35083,1.5003705,31.67949,57.75924,-100.12244,77.24632,-2.6548018,92.14923,-36.230747,33.819763,-38.30374,122.50068,12.876417,21.28533,-35.262913,28.038748,41.818768,80.22691,11.146541,-8.41557,-59.791573,30.15112,-88.13141,9.909801,67.92478,-9.728772,35.01672,46.263477,-55.77112,86.16454,-106.5478,-31.06318,1.3866156,52.700912,-91.58179,36.893124,-71.95,36.93492,-2.3020082,-112.80152,-5.640133,91.75129,66.67783,18.730192,-266.29395,14.554607
d0.5lr0.9-9,38.025993,33.3441,10.336908,-29.616692,-96.09969,-75.88133,-124.50441,129.81116,103.23375,-24.531738,26.106735,-50.469032,159.52753,379.15604,-23.526047,87.11864,-38.53145,40.42032,-60.968422,43.756065,-40.80207,90.576294,-74.20668,-35.8417,-38.806557,54.08086,-98.55728,4.361487,-15.518078,57.062965,-60.917225,105.14717,-21.918568,61.580082,-41.79664,44.523544,-3.8931153,87.88506,-13.966176,40.44446,12.462243,104.459984,112.58902,-5.6619377,26.912392,64.37946,-46.206966,12.897684,32.23102,-29.151453,48.951706,-60.387028,87.4017,79.06322,-54.425278,60.495167,-9.783352,62.13344,-24.288158,39.78396,-36.360962,47.003307,-70.761444,-167.92812,75.294205,-27.088682,35.68795,34.64225,-147.42079,-24.58236,-46.48149,106.903786,85.66098,367.14526,74.012985,150.9796,-35.36818,63.683018,46.867508,42.81584
d0.5lr0.9-10,0.9981361,-1.12317,87.60091,-169.3124,132.53749,439.32535,9.840887,-28.698107,6.336613,-29.26721,2.3102143,-9.694602,5.2206807,-1.1380204,108.29291,33.57619,-30.427788,146.14043,1.0886557,40.474182,9.164798,28.723942,-69.529015,39.94843,-85.08275,20.837023,19.051142,105.152466,-28.497606,24.735687,-37.87109,104.7659,-44.688053,-58.53448,142.15492,-85.09483,-100.946304,23.98248,-5.1394396,22.432428,-71.510605,70.85502,-20.608505,-90.73096,11.151299,65.17754,-70.40256,-123.19997,-31.397432,15.063823,83.337105,-47.83443,136.0063,-19.742584,-12.674329,18.035032,-5.714467,39.398067,73.34877,75.289505,21.279577,41.55881,-6.7264605,97.75135,22.214104,10.79485,-62.65761,-57.81156,75.7153,11.107956,12.080224,-41.74473,-39.224403,368.11984,91.47487,-29.610056,15.803621,25.140984,-45.701324,-153.43857
d0.5lr0.9-11,-24.576252,-6.0499883,83.28974,-64.120544,235.00238,-102.52068,-91.505714,5.4435053,-27.286709,-23.767529,6.0235796,-19.215893,-91.90686,47.297573,-69.5884,50.734936,46.979603,51.030632,-65.1624,5.9668684,-99.175674,13.5911455,-30.104143,28.829332,-35.40173,39.35322,-0.63271165,54.32535,-7.323478,103.04571,-10.546042,18.603397,-11.627811,22.63894,-33.935318,-25.396746,-82.37968,-20.916086,-68.99328,-20.68272,20.26501,135.472,-85.8885,38.60946,59.16097,-67.575226,13.126656,62.467575,-235.97473,45.83926,-9.125222,6.086875,-86.418594,-8.217197,-248.17424,217.36507,-7.149877,78.289085,45.8083,74.20037,73.777016,61.45857,-7.888384,48.386303,-19.6517,62.069588,-11.586387,109.818474,-19.996567,-35.602917,-9.665063,56.82465,23.825489,-5.5577908,73.150795,-39.117474,-35.26499,50.591164,1.2131944,-23.651396
d0.5lr0.9-12,0.09718603,23.997118,-69.62878,-7.0877748,-173.98488,200.94234,-127.09114,-68.75578,-26.181463,-37.547432,-91.81829,-43.025066,31.62031,91.33926,-17.550781,-1.7109227,83.524086,121.24041,9.538181,6.3591404,-95.96657,59.25662,-65.95327,-6.4969854,-27.8512,46.728428,-11.775102,123.12931,8.163943,69.81286,-272.5447,158.25034,-4.822055,34.300495,-9.2504835,92.07135,-106.45806,41.173332,-34.658813,5.138857,-104.14401,42.36713,-33.59881,-30.448952,18.99624,32.53957,94.77699,-72.24678,-9.978295,84.41346,-23.260075,81.11956,-3.5765848,46.426155,15.985102,52.37015,-282.0383,341.65747,87.99938,-146.14989,-98.59948,14.435512,92.37837,7.03002,29.351196,157.56476,-53.319836,-272.39145,102.68474,25.492579,81.158554,105.24825,208.92844,11.033767,71.67381,-128.17331,-40.70135,77.40271,68.170715,-36.70901
d0.5lr0.9-13,26.785616,23.548714,-29.811644,-86.258156,-14.663329,-75.23667,5.8473077,-16.383198,-16.363707,-45.79837,87.53004,69.507774,-6.747151,-109.52083,6.449983,41.280712,5.5800676,25.388212,-11.332326,88.71392,24.25161,63.87751,26.296232,63.76879,27.084408,66.986374,88.15244,-60.089016,-70.83387,57.9159,-100.03702,60.923737,-0.32480744,50.665344,18.26383,49.207172,-9.678554,71.92723,216.01001,-273.77087,-6.049713,78.361046,-34.626698,4.9267883,-39.53723,74.05898,-31.341413,29.185501,-41.938663,92.92532,1.7466704,97.329575,-39.23359,35.97493,-2.2321498,82.809555,-56.345535,-35.715527,48.469715,-82.21152,8.354749,31.48275,-77.70719,96.42475,-98.709045,-55.64054,81.76642,92.46704,221.30719,147.68953,-67.20889,-15.996687,-96.75545,36.951794,-27.327805,35.44656,-85.13348,33.04395,29.163176,-12.484588
d0.5lr0.9-14,25.900526,-99.44013,-47.777195,91.23842,23.946705,-7.009034,-61.836315,-21.093555,14.561694,-92.36946,-7.62888,41.344448,26.526272,124.65434,-31.790554,69.97557,34.813675,48.232082,1.5661795,99.57251,74.511444,0.16005766,-42.220325,52.228615,-165.97131,362.354,18.8428,83.276436,-4.3417892,48.011208,2.4751046,10.1694975,-36.227287,52.16443,8.244232,16.289822,5.3255925,21.682678,0.011332698,48.945873,-98.72263,-148.09499,-71.10013,-60.11787,-6.7768106,-1.5136664,-88.91358,42.076534,-25.849836,83.566956,170.05699,109.46626,61.27018,97.23077,124.4365,-82.65773,-70.3562,-32.460777,-13.251975,64.722595,64.77485,106.750275,-21.17839,44.32743,25.989946,44.417114,63.722874,49.33445,57.58058,-62.85668,-14.457556,123.987045,249.71852,-218.55539,-56.879646,0.037470818,-107.17059,-26.400688,132.52902,15.303155
d0.5lr0.9-15,47.557144,47.13196,-6.7796016,-98.56085,-81.52636,-5.7353225,43.972164,46.954144,29.377413,-35.427216,19.205257,36.09988,-5.714152,-14.332275,-127.66339,28.657038,32.932327,79.31034,6.2338257,85.64291,-24.158665,-19.99652,65.25732,85.596504,-43.30194,-99.608284,5.3284264,65.2104,-25.93913,37.47127,-290.68665,-52.777206,33.0727,-3.036549,-55.6327,92.00381,-49.595024,63.133415,273.61795,-113.87468,-66.18599,4.175998,-16.534386,-27.990017,42.365906,-115.15708,-40.85317,67.95473,-97.54953,-48.11678,-7.5045304,75.601875,-75.82927,35.72709,-51.09221,86.62448,-63.63006,55.889812,-50.25133,75.76921,-127.47827,85.32313,-29.002972,65.65588,-14.766781,193.50311,49.093742,-37.49569,-44.576122,428.7067,31.1029,0.15373342,-17.867193,158.40971,-83.140594,-4.4434977,-84.90006,-162.23703,11.465294,106.780426
d0.5lr0.9-16,84.70829,-18.635906,51.620914,-113.89109,-26.985416,-59.769978,-161.01225,-94.01417,58.835583,-88.56627,52.323696,-64.778206,-25.56845,-69.976,164.08496,39.353912,64.09921,-57.968533,68.85875,43.81892,79.055885,123.33675,118.08621,-197.55074,-65.06671,22.963346,-58.047485,61.60591,42.972057,62.31433,65.21632,12.433322,78.619965,101.3789,89.21211,85.85045,66.164505,5.577036,130.02106,31.260942,-57.565647,81.34764,85.29349,34.950237,-15.081186,33.88605,87.468735,48.247982,36.853184,39.40066,0.967913,46.92162,-36.734222,78.351,-35.926025,88.55749,5.696818,69.640625,-122.23585,-121.77722,-33.09062,-13.28154,-22.331945,93.36929,-19.036201,45.56284,-65.461975,43.052074,16.268429,25.92454,-27.3124,-120.76386,3.6872644,86.2594,12.40057,93.80783,-9.106694,27.866453,39.618225,-108.83448
d0.5lr0.9-17,-98.4505,-40.97921,-42.311676,14.710596,-54.79554,-63.54547,-50.841965,-83.861565,-59.758785,-56.29069,-24.813776,-57.34375,9.522418,-15.447642,-21.596344,58.7587,103.597565,-2.0644584,-128.75056,-26.779804,-63.00713,82.85656,-61.43816,93.1309,-26.906132,-55.703564,-9.54137,66.13769,43.340046,39.603924,-12.744729,63.997185,19.95007,71.51205,5.599611,47.714615,15.821643,10.755056,-27.11393,17.199831,-34.88139,95.237564,-48.469933,14.914064,-71.32868,73.84627,-24.137722,57.354034,25.314844,34.464153,39.863327,-102.248665,-2.1719956,74.89036,-36.1709,10.757943,-45.848995,15.240432,-1.2521119,59.950623,-6.2393436,26.05505,28.915302,26.386946,74.5652,-0.51338136,118.99187,-8.006584,-3.6340122,24.600838,141.62096,-39.175457,-115.55495,-281.50888,50.597282,53.958984,-48.534447,15.832645,-20.198786,111.17687
