id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
32^6000^adam-0,1.4715222463849946,3.7431847016002573,2.0942245226470018,2.586308818018739,2.0313973217696133,1.5826375163230755,2.2372269388976123,1.2440640546200157,2.127459493260496,1.8205134013263957,2.129410676472727,2.0348254288056715,2.5372428489581806,1.8333969761063706,2.9222863648840725,1.4330566526257222,3.071206491400825,1.2667093653422135,3.1672050347941725,0.7462413433349707,3.3554717752047765,0.33738253791842,3.0996841099169345,-0.13361698916545567,3.0369378752539853,-0.10321565237379665,2.9177081520342276,-0.27756609573640373,2.8797369818405323,0.3262812214020956,3.012724096980765,0.2774440144470364,3.0797944859721706,0.20105322356562363,3.063411350193867,-0.3369019205893482,2.9186999745373505,-0.7065837846601981,2.979718405351981,-0.24807660220854283,3.1706041953888957,-0.34978378012028577,3.1275069430960123,-0.31104725780664794,3.2040909231266883,-0.17171093550152045,3.4190046266425247,-0.26056966724161956,3.2787906612669264,-0.04349155520982534,3.1700227791736726,-0.26958523114116745,2.807269539961943,-0.08295243948193129,2.506786727076818,0.1168323609351148,3.0892482533818453,0.14219981735858991,0.5003839465359453,0.2561361256595918
32^6000^adam-1,1.0175997404867534,2.7137185769497214,0.9172840301548104,2.648939564253268,0.5607932222638684,1.894019996943551,0.5140232006196098,1.533245364608321,1.1917124528796514,1.752171445220784,1.2862024451371807,1.6877342932153339,1.3997287124307138,1.6386963836711625,1.59358542297984,0.862671493176392,1.1484483279211661,1.1895969084030902,1.0921584872353882,1.2179366263512386,0.8644737996088724,1.2031880055817827,0.8655104932427149,1.0324635029805955,1.11417249794514,1.1911623095646477,1.4383106743338734,0.8802712488413232,1.6230638478845831,0.8785925954674064,2.0026168026999733,0.6411170489253232,2.0345037857786163,0.893310459672948,2.4547983266151103,0.9388223828984669,2.411537368361455,0.8439379817213177,2.179638720316474,0.3526525977977202,1.6923541805664353,0.8261835775546391,1.7839854450647057,0.5852281834472828,1.7606354968917615,-0.16193524763934586,2.4440933099349436,-0.23331159433078008,2.842995610296483,0.15692225806092674,2.541337641656042,-0.2570665010566759,2.3656610143113412,-0.8282136992184369,1.662780430830212,-1.1228808656370184,2.4370202874472224,0.17248820361117123,1.2131502764800521,1.3776498305624973
32^6000^adam-2,1.6319029725288485,2.9754921753680925,1.6378889763822202,2.7300646617066526,1.7495331528078923,1.9992468256627642,1.6672585969813922,1.5812481400942762,2.055587928501549,0.8478253463274529,2.362046863134923,0.8174921602440446,2.5590691767997957,0.974395078064497,2.1575954183964994,1.5966529159012857,2.1143007747653573,1.2435511448302434,2.3920027260316643,0.9053501754980241,2.875123624515947,0.6597469759078669,2.691253867481198,0.4464138250815132,2.639866162256035,0.4081066698789794,2.353751078212882,0.6728872312202131,2.254475127074139,0.6909590445939042,2.126352419426893,0.10640554588135716,2.34760605822838,0.21555020862817714,2.287236393523724,0.45352673959941725,2.3720670720209425,0.20846691059739902,2.609769283453649,0.49994739968280716,2.476563893844688,0.05447303310748933,2.54045274499134,0.3194175498085831,2.6269755974635483,0.47345910851197043,2.679437330376249,0.2652599722220798,2.230525111768491,0.7168136829011326,2.2085917822343286,0.5581566151685333,2.3264586332344517,0.5249368925573784,2.25173365119282,0.7397472653475724,2.092849552242868,0.21104338487822008,0.9854284056554157,-0.5999017822520942
32^6000^adam-3,2.1357275342677324,4.827810986407976,2.601083016402893,3.5149441731171076,2.9524403673275676,2.060255217698193,2.921714064045364,2.026390290631527,3.2804264178785303,2.064249751100606,3.5276405618969067,2.0001349517684934,3.93695229078624,1.9222219776865384,4.126298557083622,1.6787814351859647,4.1098446281701255,1.2774665905873817,4.07686520314988,0.987636307488091,4.114053119036118,0.7500085994191569,3.901314674573508,0.43645275274049644,3.7385166470061835,0.2309661161228178,3.595750574176829,0.17152320876588137,3.6859543202741203,0.15366092576000626,3.982592255874837,0.06658002088626944,4.1770235440088275,-0.10214700270086904,4.070413579953226,-0.2238934029620508,3.9938881764000556,-0.4136460459237744,4.043244092193981,-0.3520761116106976,4.148008015268744,-0.38831331471068115,4.33253121749454,-0.5429883980025639,4.260176114859617,-0.7469065753034546,4.337030643823892,-0.7119631836065603,4.049152601811577,-0.6703724913986927,4.078044671086723,-0.6985364247419811,4.005347489275028,-0.9419468414440206,3.1206517425317366,-1.3185245096761127,3.410445910751038,-0.8254794906607117,2.3259081814883946,-0.10117061313826783
32^6000^adam-4,1.8320552211355203,4.672887139646532,2.163631566442199,3.3931271222689334,2.1116916553613128,3.154324077112837,2.267439433881988,2.354382989864879,2.8344816857283615,2.139710361104985,3.0999828975799004,2.0415424733642484,3.3458389646283964,1.813552807181164,3.6513697243346304,1.7477494743785515,3.6545079709492816,1.4783897076137837,3.896345402991504,1.2868381657076213,3.9246795230515237,0.9044011587565247,3.7954081828194,0.5682985273709718,3.762821840757967,0.32879953936852335,3.708988282455174,0.3045479290850362,3.793215603183708,0.27312850306524955,3.8678355813683245,0.19252830619215305,3.8947692218656047,0.11088076510020928,3.58746527677886,-0.059905586536266396,3.465880435075781,-0.06912351712736611,3.680289678699285,-0.5345163165739717,3.8958163780981536,-0.47709118131903794,4.179707215471611,-0.19460134516713046,3.9916247385719923,-0.4784136421305372,3.9104527988022872,-0.4616360939692241,4.042859791143596,-0.37419815947586194,3.876309837665933,-0.49033186606098994,3.5763494279433,-0.9140404665438064,3.2002026591821084,-0.23639649941506422,3.336614643017735,-0.22853848683212902,1.1327537100436613,0.2988190325637005
32^6000^adam-5,0.19523400318452921,0.5678146570026766,-0.7145620635823265,0.6070758459768545,-1.0504240208764852,0.5478253422297306,-0.35938942984965305,1.0750975463211607,-0.5031817072222554,0.9453262496536543,-0.3398673982517525,0.6857562260896187,-0.22839020453987469,0.9296202654985288,-0.07838000632449602,0.9254999798497344,-0.3900871430154079,0.7432479674127566,-0.7064150161266262,0.9732834547893607,-0.7909354199333533,1.0980409938399232,-0.20578465037131444,1.020989461401713,0.44382158229724267,0.8693087217646605,0.05240428064649644,1.1910759832212992,0.39808218557718766,1.2729123529267896,0.7063510672211732,1.132010948488846,0.27928476178509004,1.0788130465357988,0.018724117069586915,1.2522052516761546,0.20743450755858506,1.0615421018166282,-0.14283196457881167,1.1884380404242463,-0.6849636647671543,1.5012025859091447,-0.5621787024558536,1.3792522914783627,-0.14683554991949954,1.11540501976398,-0.4103894614867941,1.3967911941964313,-0.31958983684819303,1.256464233502316,0.4360813784330162,1.054935082034649,0.48498016478869294,1.252622658347943,-0.36134367047918164,1.504151868959501,0.42909743455588994,0.981344486292562,0.15006604539289436,0.9063645261479956
32^6000^adam-6,-1.356432332320596,1.069719745058736,-1.5408998426932585,0.7436797792198528,-2.4791639425758607,0.830546002076079,-1.2618184563153623,1.2077786520937799,-0.3790621913972243,1.442773965946545,-0.5946141007683375,1.3282084209023723,-0.8682741378181108,1.177642240027288,-0.7740128264146885,1.2012632383102548,-0.8354192180389906,1.283380239208026,0.020122580345982324,1.7203923089487305,-0.12005390512232376,1.6149297438465198,-0.28785643625345525,1.61977933838986,-0.697435801406499,1.2705194168357579,-0.7625084195169648,1.2365393494068304,-0.6072804873734889,1.183271982146866,-0.5583694608914285,1.298783196900861,-0.5460817265629901,1.5117360952374526,-0.10556796458633527,1.7724140195421572,-0.08093172090915851,1.6449396725165881,-0.14045550335091794,1.8883148260898595,0.04759733146257167,1.7319107468683956,0.004159369040447937,1.6755337122233038,-0.04368423433042919,1.817325223746388,0.09921070398842373,1.6363066851519752,0.14217433738204924,1.6178699456500591,-0.056570289506222754,1.596294313976547,-0.5689367695560797,1.5800679912416395,0.5468354294450389,1.7119142389901159,-0.08747565484403669,1.648326167798056,0.035369803307120945,0.013188784689204949
32^6000^adam-7,1.4253902523420363,2.415064487293649,1.4848271878751136,1.4034220981903873,1.9952391759542756,-0.23969390682761205,1.490910281505341,-1.3596308503699042,1.523015197322388,0.20092779370042138,2.0922787147722146,0.3870778083619475,2.4349205937937786,0.2760510927687252,2.409046713359519,0.2585354323406252,2.1938202577333263,0.5412371410124027,2.266988974919576,-0.4543132816858633,2.4039224173249063,-0.42264944541828087,2.062729396709422,-0.39114310147289383,1.9375253062081705,-0.5097791839669232,1.7554752368133042,-0.9170622368465929,1.7290761328774331,-0.6325951799730579,1.165125480795391,-0.8908289224698752,1.5664805229912253,-0.875304051838025,1.48161901247413,-0.7077551272256877,1.5345752537533692,-0.9585437551996197,1.9823906621500405,-0.8465346043978925,1.6288935644846307,-0.6869892339427522,2.2631484872904855,-0.5454402031745825,1.8118806806799157,-1.0055718024275335,2.524686370251166,-0.8740953829850244,2.4633301823910023,-1.0093472746931982,1.5315554477212876,-1.2851183895087788,1.0385893543394626,-1.2218876457272168,1.016473119692345,-1.1006603376302788,1.184396851036636,-0.9218457940135196,0.26366747941553786,-0.7439581272173524
32^6000^adam-8,0.4176828213308962,2.0104889358690596,0.37968334084979516,2.139765075018176,0.05462109478888122,2.4761282254997106,0.1426714443622216,2.2407831753260323,0.3888012477075342,1.9814573972116825,0.47800205613405944,1.7579177446140373,1.3198175826517513,2.207026480205212,1.3146070512747388,2.1192077942410417,1.520382251417268,1.8457816764556747,1.6464696390594193,1.5674709250740693,0.9573235050038157,2.057569044472001,1.205838484450852,2.0642084339212023,1.1391988508809696,2.2058865439146524,1.2697494041983746,2.682306818839373,0.981923911484928,2.808810014151878,0.7590936376435471,1.955938650251605,1.145834135118639,1.2671074379734946,1.3187226945327462,1.0034509908469476,1.7823206037764459,1.1037344797633968,1.7687801381514279,1.314893451041944,2.4953244075709824,1.0622050983613924,2.5633701341057122,0.5067926550420366,2.336848994605268,0.684993840605117,2.62457963838221,0.4905323300283482,2.277905219603157,0.8377612958013496,2.1076092661977484,1.5007823627557706,1.807850654449416,2.3785740075910153,2.46986957845825,1.8877543189069952,2.344597174164223,0.8939475014973829,2.173734565875542,1.1269790932680248
32^6000^adam-9,1.7081168993003661,4.875929792164766,2.1144411845951945,3.7605819044100284,2.7058876531864864,2.2871870021482232,2.4740432664416123,2.0298119449042558,2.553035508311069,2.2571621096911887,3.138120131611617,2.248940020218449,3.5626691546923754,1.9794546361237817,3.546983394728386,1.670518386517183,3.926549581045682,1.3622533089561102,3.8031138958471264,1.1819317565685132,3.585359268052311,0.9377377173454933,3.7627611898022217,0.6077814016942604,3.7507188661138304,0.25177435727418174,3.590932813254832,0.37370040252211295,3.6793790961042476,0.38471497544650485,3.8270263104530464,0.31467514811409214,4.077913946528512,0.26883093427271426,4.194474304770974,0.15738328576226782,3.9713058902644875,0.022057648844574795,3.920220534338725,-0.031004264656973694,3.9200415200066288,-0.16970530651252946,3.7914381425016805,-0.3997259092918474,3.97712824892209,-0.6635251392468042,4.092455728990099,-0.26379840327264314,4.097112202980658,-0.3529839066731576,3.8967722272110032,-0.45947641869154215,3.333656533378181,-0.6228815948123859,2.7253738668213243,-1.0963911212450557,3.0126279046241544,-0.576727615065355,1.6619221277735678,-0.6284649531326245
