id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-99915,-2.0064792566318954,-1.8402234534523296,-2.399654715450991,-2.1953230935226604,-2.7101599210664244,-2.496978342654342,-2.9804783043251017,-2.8310476925604435,-3.245851194907163,-3.112112269206957,-3.46663861211115,-3.3346040792833067,-3.6751508760832956,-3.5265526333016712,-3.8679000013135223,-3.679944124095447,-4.030731420856112,-3.8596996127922645,-4.251430354726761,-4.005525358854742,-4.372597261754241,-4.168925419813016,-4.573048049210465,-4.272958817188705,-4.7844477156744825,-4.353086859385579,-4.924832139015854,-4.323799121842784,-5.115154938021012,-4.394240685456055,-5.357356419208658,-4.365953204845136,-5.504134525693171,-4.473533756724818,-5.594705612093078,-4.519938936211905,-5.22390782706938,-4.1240009532821995
mei-99918,-1.538100201663164,2.924881770768941,-1.6899865126900746,3.532900192927454,-2.002707431469581,3.8673763013764826,-2.305114769201181,4.279120118334286,-2.538885881422452,4.541270904744753,-2.3064842056727426,5.28829060972582,-2.043308835925623,5.816965440375399,-1.7341495069766282,6.216786680016281,-1.410150437273877,6.4802630106957775,-1.1700657151886087,6.589793816559983,-0.8389036166812632,6.548408369478788,-0.4695106953388659,6.2820696341673985,-0.27175108764159794,6.142876797158501,-0.25639978678758135,5.9107697338024225,-0.35179808116871736,5.498972359588749,-0.2522370179857061,5.000695563624755,0.0007752043238399214,4.2772859263165675,0.4917117813421636,3.4687741084745074,0.9345672223369316,2.1320487881986634
zag-100839,-2.0579050793085454,-1.8675782990701129,-2.413428030038954,-2.20107650366394,-2.720250413373329,-2.5001428144584246,-2.987489209248673,-2.832476876210293,-3.248927002027651,-3.1124330203076567,-3.4676780475918965,-3.33463822240698,-3.6754199107414838,-3.526548740602599,-3.867992881902203,-3.67993852097397,-4.030780234993007,-3.8596963833289606,-4.25145234865347,-4.005522715702368,-4.372604579935475,-4.168924559489173,-4.573050136916015,-4.272958499887739,-4.784448186530984,-4.353086777335132,-4.9248321784100035,-4.323799109620499,-5.115154939383632,-4.394240684952993,-5.357356419256872,-4.3659532048269645,-5.50413452569463,-4.473533756724546,-5.594705612093115,-4.5199389362119025,-4.448139779599948,-3.7371459204408746
zag-100840,-2.0579050796960647,-1.8675783000401414,-2.4134280301388458,-2.2010765038737454,-2.720250413444852,-2.500142814577147,-2.9874892092970646,-2.8324768762670383,-3.2489270020477474,-3.1124330203253794,-3.467678047598387,-3.334638222411579,-3.675419910743122,-3.5265487406033884,-3.8679928819027527,-3.679938520974155,-4.0307802349932915,-3.859696383329019,-4.251452348653588,-4.005522715702378,-4.372604579935514,-4.168924559489173,-4.5730501369160255,-4.272958499887739,-4.7844481865309865,-4.353086777335132,-4.9248321784100035,-4.323799109620499,-5.115154939383632,-4.394240684952993,-5.357356419256872,-4.3659532048269645,-5.50413452569463,-4.473533756724546,-5.594705612093115,-4.5199389362119025,-4.004670147876539,-5.228793107069495
zag-100842,-2.057905077838387,-1.8675782970083092,-2.413428029652396,-2.2010765032207584,-2.72025041309308,-2.5001428142091475,-2.987489209056321,-2.832476876092565,-3.24892700194523,-3.1124330202729116,-3.4676780475645574,-3.3346382223987443,-3.6754199107344787,-3.526548740601336,-3.867992881899808,-3.679938520973748,-4.030780234991752,-3.859696383328913,-4.251452348652906,-4.005522715702391,-4.3726045799352855,-4.168924559489185,-4.573050136915961,-4.272958499887748,-4.784448186530974,-4.353086777335133,-4.924832178410002,-4.323799109620498,-5.115154939383632,-4.394240684952993,-5.357356419256872,-4.3659532048269645,-5.50413452569463,-4.473533756724546,-5.594705612093115,-4.5199389362119025,-5.248306826944626,-4.606847648016179
zag-36540,-3.2842997226610264,0.7725517619410085,-3.7878617728582435,1.0257796286981795,-4.263307529438559,1.30390653829494,-4.601993670890438,1.3824072521934903,-4.93839770246695,1.6422173722297995,-5.1044261535014845,1.97578570660531,-5.170362980420982,2.2637092688391465,-5.279334345329102,2.5614719701103463,-5.36994821687965,2.805123624887583,-5.494487005629004,2.9840382055621637,-5.5664460564523175,3.172125569490095,-5.707651682639729,3.322421694223561,-5.762821988350363,3.4953936739113027,-5.895981312795263,3.655898704667085,-5.999879153682582,3.8547611891832023,-6.070812359014676,4.071552683704517,-6.086655614550297,4.197653416899497,-6.071905407129888,4.348430896051345,-6.116414124601532,4.506720569700154
zag-37604,-3.3681319927333107,0.3605770596393772,-3.892218718395836,0.4354115902654071,-4.270032547796332,0.5356486455210328,-4.640707828975589,0.46939286360207527,-5.16289664258296,0.8280014699581282,-5.577354849824764,1.1387053303961772,-5.78283089225122,1.4547076612559335,-5.93633286568708,1.7564506674107885,-6.083347403132695,2.039450910914759,-6.274661252713289,2.3273988655430764,-6.508796034000784,2.5938132092551403,-6.681255432761542,2.8736481893882573,-6.622977951683148,3.189175161410445,-6.635371994654101,3.433616706727219,-6.794033779457627,3.610265962120404,-6.8708007241366795,3.7810333614525766,-6.970749956021898,3.9251890110658394,-6.94728257974429,4.073824206651171,-7.001296482878491,4.228938483831387
zag-37623,-3.284674251666742,0.5247910539396083,-3.7809681561028743,0.6513734288688967,-4.235664600388254,0.772820488120989,-4.603055183798897,0.7740705322952068,-5.099278076431615,1.0504611445108671,-5.490972842407113,1.3837606617024665,-5.63465477274604,1.7110514636642165,-5.72640158438851,2.014434983054143,-5.788069218981301,2.2763446284979403,-5.865913300173475,2.488467855554799,-6.009639991134932,2.6754039672163903,-6.129727585263082,2.8866504384776985,-6.241054539213283,3.0638649438658416,-6.320043266432144,3.162937222314532,-6.410160384977043,3.2361417164875688,-6.476041235422178,3.311696952464558,-5.926738562961028,3.446589527977269,-5.9092761765254,3.568148762699328,-5.923751156479862,3.6945819534042488
zag-37644,3.3419519363787287,1.6318617131476723,3.550868340051692,1.4020547966621209,3.5898787994133046,1.4919844752389586,3.57903134239425,1.6564979770276638,3.487198170755995,1.8898783193149413,3.2889804023408766,2.199196642965581,3.1501410197915054,2.5252090648670693,3.113813667610698,2.787081394601971,3.109877083342295,3.01625208560076,3.037549074598387,3.3654837579504853,3.1079214782546973,3.7209058958132086,3.0636876564571334,4.046628354605408,3.1154040481595224,4.382106709202455,3.1884558896375657,4.591382339616241,3.2797587210675547,4.8516564342664275,3.3959947949359863,5.15161430274841,3.4574963499027014,5.401420855886582,3.3797824644898964,5.674077789695269,3.205508410017738,5.895796683188788
zag-37646,2.0847372377993563,3.4402826421561468,1.9463618178350701,3.4650128165904004,1.8923931770504574,3.467194856970877,2.0046653023505416,3.658186017546338,2.0859427525518996,3.970817185770278,2.109010322065267,4.28358549285855,2.017747115238812,4.651907081528112,1.8985976382223115,5.137886355314446,1.7586221196260547,5.616800806891076,1.6746669517370119,6.015287437941712,1.6379452980389322,6.401383376841022,1.6991866109053277,6.714190083511368,1.7296448876769992,6.9903324125198445,1.7466091815233458,7.218047893712556,1.7335039161502963,7.4379948365100335,1.681020118722937,7.662943778960046,1.6410812202218568,7.737130297889468,1.5173402502728333,8.127944493122238,1.4674047387458857,8.268849521712447
zag-37657,-3.340717841668948,0.5736590198552471,-3.8355421277044828,0.7658392877562397,-4.2662230901668545,0.9707478823857025,-4.606344082941683,0.9987662959448799,-5.036514446049427,1.1600230756317256,-5.405421005562826,1.3655572958561637,-5.5252472049112935,1.6734790889877895,-5.721104817361894,1.9187028697336386,-5.840863084359586,2.2089365587225958,-6.029154704055688,2.476334909667543,-6.223580999763523,2.688839353356399,-6.3073780692219525,2.9555904253463336,-6.48355404345757,3.176231845295645,-6.634657819239105,3.355672630062288,-6.7797725709097945,3.550499194772989,-6.889768443842153,3.7198216325363505,-6.989496288641956,3.8618145395775407,-7.094944936648818,3.9961911540189314,-7.159972652454493,4.153342067149091
zag-37840,-3.4869434210231876,0.3103603663348249,-3.9551645498638495,0.3767238277355102,-4.3512844793894025,0.49908445995111633,-4.737349261591908,0.459248899692204,-5.235366791939856,0.718217110674832,-5.695013683255607,1.0056686641142576,-5.9376212123290655,1.3162459140641607,-6.097680335400524,1.6420827415537338,-6.2401027351888,1.9301430485989959,-6.4518953199193705,2.2164585528611616,-6.700566638325442,2.498711904064421,-6.905435530456723,2.792380784321472,-7.050561477427247,3.087231131609486,-7.17185748677876,3.354741359404707,-7.287797053239018,3.5885910713999887,-7.413553311910319,3.7851197964600605,-7.5115706738794294,3.954961233837944,-7.523427311004685,4.114316975764802,-7.574341685479869,4.31679366067208
zag-38062,-3.390554272074093,0.5020284464787843,-3.903240017449794,0.6183221008835538,-4.325344391789387,0.7344070031412956,-4.702453564808046,0.8002130260712332,-5.168974753588059,1.0255104534775241,-5.572308742558993,1.3406296110022842,-5.732837277427294,1.6735888005655353,-5.841216059000775,1.990205307038415,-5.928658923617726,2.274259711525512,-6.068451627483737,2.5134826644616206,-6.237962675798367,2.7374607286987764,-6.364308193985072,3.0045194376059317,-6.477090611746718,3.223020731779785,-6.5989626050586985,3.4195434701709884,-6.651803963795635,3.543837843473958,-6.7088852358276805,3.5945381524534863,-6.715083942193094,3.7172061293017347,-6.682123404261867,3.8645631876129225,-6.093500072092159,3.7636657061669565
zag-38100,1.9265538382608747,1.6360906944804976,1.9783374800057443,1.9236029310600624,2.050071375559511,2.2013633803965105,2.1435943674134217,2.5915289714781764,2.1748912930501385,2.940087036904722,2.1395185635693736,3.305043904594926,2.102239800897769,3.6238383868968693,2.0901573882815874,4.013480929047852,2.131092382869186,4.3533772966641555,2.131614460890063,4.597396702331317,2.1857311361195872,4.96783416296106,2.2035312373437144,5.28589437611587,2.1522646223903608,5.589306535154314,2.1422040580091535,5.8894505871362846,2.1162026855728544,6.157519651412851,2.0891592951924336,6.417953570624925,2.1012345045793985,6.726503283469239,2.016819395398694,6.9175525496326555,1.9541274552523649,7.148969275837642
zag-38394,2.0156552916866914,3.0794957762003636,1.9178230990844736,3.108481489482253,1.9009397412723692,3.2736378182606085,2.0490924468681526,3.4661549787777535,2.154464008091019,3.8225814395906816,2.1967515537555915,4.15403305628043,2.186958152418936,4.470308705073875,1.993190424770358,4.981186688884665,1.8135584939105986,5.4805705647281275,1.7160514650032006,5.907890495139611,1.6891343224657478,6.295233705336323,1.70862747627412,6.646363734294559,1.7568556021196997,6.956330669161589,1.7549992640709187,7.23290196099521,1.7489257489896697,7.509316455979199,1.6642720294029643,7.792104561323215,1.5895843520211301,7.9868094020389515,1.5088206289623778,8.181714931588095,1.4628383332246975,8.361572877837451
zag-42140,-3.300881780133523,0.09978858670882988,-3.3938495725841316,1.0473398563231389,-3.6535540072351047,1.799537497916368,-3.95066422826916,2.109480192513548,-4.199097431354246,2.4047914545602147,-4.3516425658206925,2.646694780330111,-4.381636033257445,2.813941403058819,-4.5522703730764755,3.361313054815693,-4.532737394704269,3.6322608938103462,-4.556496879383194,3.8551450940443703,-4.596829965966107,4.035422801620086,-4.579044981937043,4.220843098317862,-4.621881988544261,4.62679150278148,-4.617417846618528,4.8857105577142494,-4.653610168133511,5.179573073144341,-4.524623593284764,5.44331222101511,-4.4217656899635225,5.6529444560370825,-4.320648106393374,5.801434665151736,-4.251007662874099,5.974905121196078
zag-42501,-3.57475894245306,-0.6604148272059085,-4.05364911901747,-0.10880607475311085,-4.532558664056338,0.08925247375586885,-4.952355058465349,0.1396269312454798,-5.352633719386904,0.03932551428318307,-5.705519343746648,0.03407360782302776,-5.927685052275821,0.2812200045657206,-5.98420580695346,0.5225578469534095,-6.123436454748787,0.7401742588050481,-6.269050171784808,0.9896779212481839,-6.286580321980225,1.33775349577255,-6.346128153270687,1.5750019530953316,-6.390614055388395,1.8095560894738631,-6.52889337488399,1.9879546448529584,-6.672324175537184,2.1623313296639712,-6.835588582821778,2.3002822435462473,-7.051527586163921,2.506441737489356,-7.214977356232752,2.6808076424905405,-7.342915349076972,2.927960679766152
zag-50317,1.991267715558455,3.0284089971029093,1.91919324583407,3.0510166567429073,1.9175984940865327,3.2649382079809546,2.047255248278857,3.4941641799909453,2.1395349905957657,3.8483383344646076,2.1745051525110592,4.184817734278461,2.1202255896236273,4.530840682324198,1.971984824525884,5.0215089342403205,1.834430582162315,5.517731830145276,1.7542964344353698,5.946291608887247,1.7180164057366027,6.344181788985882,1.743071350016266,6.684131606235747,1.7856274007407988,6.977621178580678,1.7936613046585907,7.245414804808305,1.7685921058095666,7.515785032160329,1.7228564615469442,7.764577145585872,1.6676295502304732,7.937646063890805,1.588107196020373,8.17606470107504,1.546015949907427,8.344652594194166
zag-50408,-2.2966663448731266,2.4826401039669914,-2.5153187697507953,2.7075729653093084,-3.2221025022502006,2.8774101583388365,-3.673995351207299,3.1854804823087965,-3.4063443464769674,3.348650076067077,-3.2575329620073963,3.495979763355438,-3.2949850503554545,3.6734424864692192,-3.4279541663917685,3.7417392359496144,-3.6740334452057084,3.84189192903607,-3.988616117290888,4.038282771430575,-4.165052118846118,4.127637684203679,-4.319007879593422,4.188384894769342,-4.4898880373969305,4.183009222563127,-4.448556472243026,4.025680468488851,-4.535646599473431,3.9794603112307416,-4.830168730645523,4.099598670706386,-4.845923185956057,4.109200664108221,-4.924393819882611,4.212736600569829,-4.92594134476345,4.451783872009091
zag-50427,0.48547474965709686,0.4297732219753263,-0.02504586883205998,0.1925373638837342,-0.5488192901049069,-0.1243961147677201,-0.6941597838826918,-0.3329061637890165,-0.7929100258914208,-0.5220278340189528,-0.8480810338486351,-0.7291432393771475,-0.9107687455624445,-0.9249544291110183,-0.9650187744650812,-1.2263430662262513,-0.7722241495460056,-1.2380085294735534,-0.6215406329904132,-1.228295199081068,-0.4628455112077199,-1.145418560929522,-0.4546746579225419,-1.26712685835675,-0.5039051274652037,-1.5679268888480666,-0.5271260633147089,-1.756511260281808,-0.5750494675293505,-2.0074678111150894,-0.564608989076837,-2.239571959867662,-0.6317941537563564,-2.4922710414437996,-0.719274631713584,-2.618767952364754,-0.8281416674127599,-2.7435281950777908
zag-50459,-0.2857973535529133,0.1179378991457718,-0.6158886950903681,0.06220086690952055,-0.8759893225838064,-0.06498292229002522,-0.9862347571895625,-0.23193727356777633,-1.0601577123679191,-0.39509212544519456,-1.1639806004035578,-0.5523391494413195,-1.2468394139842,-0.7227226448099998,-1.3781331911204862,-1.1178971682945775,-1.2819005138626922,-1.104093221237758,-1.2366535456548287,-1.1004510200901714,-1.1539324042800294,-1.0545026997185412,-1.1288916876606752,-1.0327961152535845,-1.1080240655791862,-1.0809661794407532,-1.1333057152430908,-1.1998790612486137,-1.1512569881587469,-1.4195955433088663,-1.2313222754271758,-1.6474003946365663,-1.3397179269335113,-1.8811824437332043,-1.4937981907510196,-2.105521490927104,-1.6910743446929952,-2.310463293082886
zag-50856,1.5688033489086395,2.1943849365140955,1.4897265032786173,2.328311521076492,1.4883004198228738,2.482671662629824,1.5256669241915917,2.7286808037401316,1.5934197036926772,3.23657556303339,1.5224260955361155,3.684697740190864,1.3956068575472407,4.023218618282422,1.3308188808643282,4.453095660699868,1.3658831749843146,4.910519290638522,1.34831388221977,5.274827989615482,1.2928681984584725,5.6098355504628,1.2346982425255197,5.95036894465189,0.651711059089028,6.184539040747985,0.38987612322795856,6.419760956408624,0.15806343267776315,6.591214804841258,0.5138203771600893,6.8230785827559215,0.5207515278447381,6.99665417891359,0.5300803668004603,7.180195152602961,0.5437132379612567,7.294406661819313
zag-51299,-3.1389942925458563,0.814851006778445,-3.6822019519938296,1.039580674733308,-4.142148141657787,1.2762120937967762,-4.454162274681621,1.2536452652392052,-4.87108446300628,1.643850702314607,-5.117824501208341,1.8955492613082268,-5.066008810257429,2.2755058284336607,-5.11618935792358,2.490944694982807,-5.169733285036852,2.7071099643580085,-5.370529727961011,2.8230598542452854,-5.464551917946389,3.0010918485398625,-5.432441553106729,3.218969668526427,-5.363653770453306,3.4188596440064343,-5.4958605400679446,3.4807129146233287,-5.574752150559192,3.4860400965224096,-5.641446168894039,3.5576327944623483,-5.650641148752926,3.6969913422445346,-5.703809634775971,3.826991354359018,-5.697266104981618,3.9527024393813477
zag-51415,0.373006489096584,0.398113411552433,0.2974165971582316,0.3950536878358732,0.38087836023409305,0.5462961725068888,0.36371149946497106,0.6308074958695432,0.2858909744269678,0.610483829066194,0.22612117414115834,0.44481490947162244,0.34151572173390915,0.30908232489997095,0.41940044218245076,0.23301630904984877,0.4121309093050421,0.30673772635157975,0.30393464673062015,0.46807585227433723,0.331826337865247,0.6585389709151782,0.4766115964392336,0.9134430880155995,0.5564059077235418,1.0980434343602936,0.5254274677233751,1.1952732075267587,0.4589711762848537,1.2298982797053863,0.4434864875060662,1.2213817546701768,0.2726806096226679,1.2907310732134873,0.1791678507381161,1.3261315493869685,0.05761347514401269,1.3157174647053091
zag-51705,-3.2575712606674023,0.7475948527894789,-3.7420730740437653,0.9781952296571114,-4.215914661457772,1.2417068755582252,-4.5583147180280665,1.2640282666792888,-4.9150063667973845,1.5678101361921213,-5.0791201700337405,1.9117888071506803,-5.136772055041259,2.2214537386278455,-5.251907997467746,2.466794267924085,-5.343891654939502,2.7071321531747072,-5.437649918038579,2.910112335001144,-5.483994885549761,3.112276613205421,-5.55425880626082,3.297957908218308,-5.604424521421323,3.4506838835584674,-5.7228959083081765,3.6144442872203135,-5.819558344077647,3.8323223733899985,-5.961035936813219,4.062132156430311,-5.994848039670497,4.1456721595736745,-5.939963312881323,4.293588998692675,-6.001112107663547,4.4546545414169
zag-51792,0.41318683518337507,-1.5799963432776116,0.13530034089420306,-0.47445447908998656,-0.11751813554244475,-0.18194347304521255,-0.2848710479968775,-0.40678773497923737,-0.4041081708619203,-0.6325365854050052,-0.46363170464865544,-0.8873132208664449,-0.5123486262291453,-1.0973121000706818,-0.5459856869000869,-1.3459798625355348,-0.4613076370510942,-1.530910750518956,-0.36761125117505683,-1.5883711650828862,-0.26770961533883125,-1.5899052091494674,-0.21516529917439048,-1.6047722239220978,-0.2950489477145465,-1.7627538905840068,-0.36165064607976755,-2.010789929405829,-0.384130752438399,-2.305909101747976,-0.4126219194925462,-2.5512940713357217,-0.45923008212930955,-2.8128598142927674,-0.47054397214512883,-2.9563522688179336,-0.5360878293560037,-3.0443291312667773
zag-52253,-0.3240041003562696,-0.002391295905220944,-0.6470190723998893,0.0005513092574025276,-0.8871335175161983,-0.11101401319042797,-0.9857733287659987,-0.2705067723718673,-1.0700608930587288,-0.41479041286887763,-1.1793094537202193,-0.5644434327293529,-1.2644595923900561,-0.7334447382917881,-1.3821938924784576,-1.0846967660025368,-1.3423103320539411,-1.1535928039598038,-1.325649216736634,-1.1841707681794382,-1.2484575263464035,-1.127585563315447,-1.2260370025073628,-1.0801816013314876,-1.1924718691069813,-1.0837249490876357,-1.2093562576074273,-1.1973248664740397,-1.219322661936455,-1.4107941976977632,-1.2712965369756242,-1.6416420843319872,-1.3811850373800274,-1.8925015411466117,-1.5409701584530866,-2.1091943474759374,-1.741152471415861,-2.322971861104756
zag-52618,-2.0166383690554905,-1.8327590579280442,-0.5965179653645777,-0.6179820529525561,-0.8178803995161398,-0.5518739948287223,-1.0824048945298927,-0.7071426428885763,-1.1868081637770431,-0.7973668692962511,-1.3052219228298747,-1.0611219017755824,-1.4075748646875341,-1.187445103379945,-1.6063823324807491,-1.2826082612016836,-1.8078994743797299,-1.452190530057309,-1.9264234163785963,-1.4806662261020762,-2.057910296325264,-1.2602527951489457,-2.173362240438984,-0.9858552883417588,-2.0576581465228547,-0.7506724633064389,-2.0566923274723106,-0.5752233304358189,-1.930421668126878,-0.5281451637684036,-1.8187557215284353,-0.7988120540822632,-1.8768123601868536,-1.0057403520185255,-1.933001694723882,-1.2332463237294549,-2.1419674491798575,-1.4825607660114468
zag-62974,-3.141748886481739,0.8134500090234763,-3.696520128352211,1.0673371732918941,-4.170020415231733,1.3387940470050455,-4.5316085025232615,1.5250614806074927,-4.844842202182771,1.8243033332590166,-4.971509666797294,2.1736681050078492,-5.015088552872781,2.442681775435877,-5.067710366441425,2.696995954818294,-5.176790643690302,2.796456910836808,-5.244541644605598,2.9836797155908834,-5.29352698782428,3.159588997667553,-5.3790137951281425,3.2964166362030234,-5.459953466864466,3.4308362135232198,-5.53610905203721,3.5990850039495696,-5.58292717828865,3.8338456386679938,-5.771679255131871,4.064138883181673,-5.867754033830825,4.1673405768503295,-5.919989152849248,4.259589432000805,-5.966758872385907,4.393678145074327
zag-63000,0.8498613704919044,0.4699788506729402,0.21099196747615884,0.16723301772717628,-0.3338905653877386,-0.16072712518327642,-0.5002604367154699,-0.3801736061481366,-0.602039135193459,-0.5878282919085687,-0.6430081582984324,-0.8209941009895492,-0.6941330119747693,-1.0247953786424842,-0.7190702328128212,-1.2907882850075523,-0.5735954868374901,-1.4052053811081633,-0.4561622805735331,-1.4303440290183116,-0.3172670271685651,-1.389672433971011,-0.2883971569216906,-1.4151459103460842,-0.3502536793066837,-1.692676736696067,-0.3938518346565054,-1.9355688469099175,-0.4428068295586056,-2.2056788028241665,-0.44708990047318625,-2.4417991760901923,-0.5092229182540322,-2.691032915424021,-0.53717359677881,-2.794376215678294,-0.6252217526789239,-2.8933957528023595
zag-63128,-1.914275766047037,-0.2373192527490206,-2.2543079147919958,-0.6455974224277922,-2.5901871409519117,-0.861815390105284,-2.9339309777191414,-1.159139398523576,-3.222577783913479,-1.5777637822597976,-4.4348370431719735,-2.3373040723442755,-4.816060958974318,-2.548780005068361,-5.141361772890572,-2.8740839426884546,-5.289739039753814,-2.6234673814822647,-4.757138942782549,0.2590472872817333,-4.495701570457806,1.3861443598034668,-4.49290599657742,2.013966370712883,-4.2149065732712785,2.5754699668970993,-4.182161227513209,2.7243898707569976,-4.344681459685483,3.008200822322505,-4.445232690944138,2.9794285092971133,-4.459411280263374,3.1030476713998985,-4.728975211816922,3.5946146685979925,-4.834923367061465,4.700101370764623
zag-63172,2.7315405579859404,1.3272082333119608,2.852361696461596,1.4468421633589872,2.9007596131687317,1.6429289852121576,2.978363750404484,1.8831362681750738,2.9909503752540614,2.1587663675010282,2.88696896795886,2.5187053135911093,2.8449677875922155,2.8662356347179436,2.7304315198282296,3.0799324352845447,2.737957117227103,3.309454059430487,2.702509391344861,3.6626105253568992,2.7780480862334453,3.9973431026545914,2.7673023849875333,4.325832544105423,2.7885991697613135,4.634942518144773,2.818506104965588,4.926668894694236,2.8179180471538094,5.189911666523064,2.8844026889953027,5.349390361600809,2.9621250313596,5.618543119909267,2.956818270523857,6.219282930287265,3.0067376466685904,6.591172706398351
zag-68827,-3.2374058723482064,0.8999640715962671,-3.7504585961540906,1.155889795175877,-4.204293740688795,1.4206753135085997,-4.51552342239515,1.3833241219962673,-4.88509294907074,1.716753719963322,-5.088166719844436,2.005314004884144,-5.092954995164849,2.346122566024728,-5.185299810171506,2.570266231333648,-5.2178290601819075,2.801122012829831,-5.35923352819697,2.9700686118573425,-5.422393292383976,3.15223197016815,-5.406364721412027,3.364179551892351,-5.227373996978074,3.6222576789950054,-5.304858008606143,3.682531559792435,-5.46348593309907,3.6438523687789894,-5.547447346726796,3.7263419678087537,-5.611961159111749,3.8872532597276366,-5.716274274598169,3.9944865730087598,-5.7032828179015365,4.110004314719501
zag-68886,1.9280964521077903,-4.004602905760695,2.1952565318243202,-4.819097828663043,2.242764688286742,-5.411350695024976,2.0769941216153076,-5.8869238526114085,1.5258111358130981,-6.165122131845327,0.7168345389456128,-5.686104986627927,0.009572297766100843,-4.617417697491663,-0.5051608011101267,-3.761491866042755,-0.8822784347451135,-2.947721173532818,-1.0982315939556229,-2.495040006994168,-1.4629475133566472,-2.2124199711910855,-1.7911930286585955,-1.9220829606499257,-2.0392770145848624,-1.678673215325841,-2.213549216795746,-1.3491237647496022,-2.3800951668163703,-1.0588380026357456,-1.852650596692254,0.43032183217733394,-1.925073199212511,0.6827806157340262,-1.5750070219127745,1.172809731406464,-1.6312890201249914,1.2641986404148973
zag-68887,-2.021215136653418,-1.8673569569843755,-2.4035177831970467,-2.2011646991125673,-2.712953286653631,-2.500273790132989,-2.982392435063244,-2.8326158969051134,-3.2466643862851936,-3.1125897949303583,-3.4669059575324006,-3.334723087739475,-3.6752190263172704,-3.5265721400909125,-1.3546558721658388,-1.288202115626183,-1.156533224367331,-0.9987831262024118,-1.0577724676477605,-0.9218657373362127,-0.9824080599475349,-0.8769892975302396,-0.9752495982193385,-0.8524072583501612,-0.9615802769751015,-0.8919682161418241,-0.9907002181972673,-1.0128441117970672,-1.011878035398056,-1.2266810341226166,-1.0465948712212916,-1.4593532504755,-1.1545006112348704,-1.7120592625280022,-1.2840960976454416,-1.942353918046913,-1.463907850373925,-2.13912247334007
zag-68925,2.945046584404165,1.3816552231803139,3.0854791130918944,1.4259667281059516,3.09315562396422,1.608375613886815,3.1721096652841343,1.8234489125866555,3.1662948629388272,2.1053863357478124,3.052201891620797,2.459592601909889,2.988187120707954,2.811431920609539,2.9879417456025386,3.0692254518185105,3.0086284644917223,3.301136271238527,3.038670309252571,3.5644142701161394,3.073027281534632,3.930604433263784,3.0468083623197257,4.229107750768519,3.0795688818141875,4.5239224765636035,3.1157432181002624,4.748187681950285,3.17693134392574,4.976820843197609,3.1842113580372953,5.2026215246784,3.2177809877496957,5.449070049405548,3.206504105463023,5.75077007683785,3.2932876444235317,5.9594077581247955
zag-68950,1.5485455332289573,1.274883337452893,1.6641713649972494,1.5594857972548113,1.7519055117099396,1.7971303291313019,1.8508655270169567,2.0851836840073927,1.8587889413279597,2.430053923284876,1.7402312155590824,2.7384053666049533,1.6591843697023279,3.011483112963364,1.6198746002147522,3.3329288957849577,1.6843122345953607,3.682691153779529,1.6311070090604713,4.016098580611475,1.5220915506398,4.339615333562915,1.412795377283112,4.594150880617382,1.2734946452839382,4.852634263091322,1.2596370261225742,5.135714564052873,1.0052853329699816,5.339983942257644,0.845002076492922,5.587771876656744,0.6805577373606172,5.881238317430693,0.4115809882446469,5.968017989632361,0.10341613170194275,6.0942470325383304
zag-68958,1.8488183110081144,1.9358426704075031,1.8705288592320788,2.213781674502008,1.966538229157489,2.4980243576954333,2.0984096740409814,2.7635090567538985,2.197839425917018,3.1702719061617,2.1977160072449045,3.5131641855411777,2.177557075580677,3.893661839816732,2.15659367943585,4.252657957902182,2.2057498595467235,4.6415533380282685,2.2288875339818417,4.965238047977472,2.2156904648701925,5.27587306061796,2.211630769031105,5.588973029758635,2.202092337454251,5.879143264767771,2.2135708202685587,6.1575727852774795,2.11246640488578,6.405438889407789,1.9519513545999716,6.533668901723271,1.9789699240460346,6.614801760904916,2.0264482119896887,6.65778630037129,1.9863775927210725,6.791975583660144
zag-69014,-0.1930718760528469,0.12169449361830723,-0.5234195324775435,0.08202622926094401,-0.7924866524979829,-0.04916742464596014,-0.9213237026016249,-0.2245802584991341,-1.0123796132637652,-0.38249625301792567,-1.1130430977439543,-0.5390856435030569,-1.201665641803037,-0.7126165554662387,-1.349092256850192,-1.0342278443909296,-1.2840444279482457,-1.0960615420070714,-1.2433361854376408,-1.1023709898525262,-1.1617390290166012,-1.0653495759793916,-1.131840335324551,-1.0470587414754877,-1.1170026282106087,-1.0805001868499993,-1.125370695184436,-1.1988779740723114,-1.1379598581387,-1.4156237766471587,-1.210419086788078,-1.65173877766871,-1.3204824022050026,-1.882322484126795,-1.4820368553022185,-2.1069930855090955,-1.6861571763939802,-2.3210781951535133
